Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
12.067,-0.002774,0.001917,-0.001092,0.999994,-0.289823,0.047194,0.177392,-0.11802,0.053273,0.182797,-0.357459,0.045485,0.177058,-0.39399,0.042823,0.172322,0.019166,0.011722,-0.001713,0.999746,-0.286691,0.048165,0.115742,-0.117802,0.052611,0.120264,-0.356691,0.046364,0.114487,-0.38558,0.045519,0.112475,0.063052,0.018549,-0.000211,0.997838,-0.285599,0.045729,0.050298,-0.116788,0.050201,0.05469,-0.35515,0.044753,0.049817,-0.384859,0.042234,0.046386,0.571554,0.02835,0.018901,0.819857,-0.282282,0.044908,-0.019526,-0.114747,0.051018,-0.015589,-0.348424,0.042381,-0.021285,-0.383676,0.041325,-0.021704,-0.361957,0.064769,0.867659,-0.334605,-0.221594,0.11794,0.028423,-0.187308,0.106456,0.012089,-0.222341,0.144365,0.057382,-0.255133,0.102998,0.015797,-0.10758,-0.055444,0.00752,0.992621,-0.235339,0.109237,0.186735,-0.220207,0.141193,0.148092,-0.263184,0.085778,0.206289,-0.222627,0.100741,0.205825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220109,0.141068,0.148326,-0.263076,0.085745,0.206394,-0.222976,0.100977,0.205297,-0.188592,0.10594,0.011667,-0.222411,0.144585,0.057631,-0.254444,0.102932,0.015649,-0.113886,0.051034,-0.01558,-0.348367,0.042455,-0.021237,-0.384388,0.041223,-0.021769,-0.114778,0.05026,0.054771,-0.355415,0.044732,0.049757,-0.385021,0.042242,0.046429,-0.116215,0.052638,0.120226,-0.356922,0.04639,0.114651,-0.385757,0.045487,0.112322,-0.118231,0.053268,0.182799,-0.356973,0.045488,0.177012,-0.394108,0.042826,0.172349
12.075,-0.003707,0.001858,-0.00105,0.999991,-0.289798,0.047231,0.177409,-0.117996,0.053335,0.182822,-0.357433,0.045515,0.17707,-0.393964,0.042842,0.172334,0.019355,0.011722,-0.001658,0.999743,-0.286655,0.048195,0.115707,-0.117767,0.052658,0.120231,-0.356655,0.046388,0.114451,-0.385544,0.045541,0.112439,0.062568,0.018685,-0.000234,0.997866,-0.285612,0.045713,0.050233,-0.116799,0.050187,0.054575,-0.355163,0.044738,0.049772,-0.384873,0.042216,0.046351,0.572515,0.028369,0.018994,0.819183,-0.282271,0.044961,-0.019495,-0.114737,0.051086,-0.015544,-0.348413,0.042428,-0.02126,-0.383664,0.041368,-0.021681,-0.357686,0.068021,0.869892,-0.332749,-0.221965,0.117716,0.028039,-0.187876,0.105859,0.01156,-0.222319,0.144343,0.05682,-0.2557,0.102945,0.015738,-0.108249,-0.052296,0.005298,0.992733,-0.235115,0.109482,0.1866,-0.220042,0.141316,0.147834,-0.262966,0.086188,0.206341,-0.222336,0.100941,0.205626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.219941,0.141158,0.148118,-0.262836,0.086163,0.206444,-0.222703,0.101181,0.205086,-0.188648,0.1057,0.011472,-0.222296,0.144651,0.05715,-0.254434,0.102739,0.015379,-0.113894,0.051099,-0.015533,-0.34837,0.042512,-0.021219,-0.384326,0.04126,-0.021737,-0.114797,0.050265,0.054667,-0.355419,0.044687,0.049693,-0.385028,0.04225,0.046411,-0.116187,0.052695,0.120191,-0.356905,0.046391,0.114619,-0.385707,0.045528,0.112281,-0.118234,0.053327,0.182821,-0.356917,0.045546,0.177053,-0.39408,0.04283,0.172346
12.083,-0.003409,0.001915,-0.001049,0.999992,-0.28978,0.047205,0.177396,-0.117978,0.053306,0.182794,-0.357415,0.045489,0.177064,-0.393947,0.042819,0.172331,0.01946,0.011743,-0.001604,0.99974,-0.286639,0.048198,0.115705,-0.117751,0.052676,0.120223,-0.356639,0.046383,0.114452,-0.385528,0.045533,0.11244,0.0614,0.018706,-0.000364,0.997938,-0.285586,0.045713,0.050199,-0.116773,0.050161,0.054521,-0.355138,0.044751,0.049745,-0.384848,0.042228,0.046331,0.573544,0.028475,0.019105,0.818457,-0.282237,0.044975,-0.019475,-0.114703,0.051137,-0.015529,-0.348378,0.042429,-0.021238,-0.383629,0.041361,-0.021657,-0.357884,0.067193,0.869552,-0.333592,-0.22194,0.117769,0.028032,-0.187826,0.106006,0.011539,-0.222353,0.144369,0.056838,-0.255642,0.102932,0.01572,-0.107833,-0.052614,0.00512,0.992763,-0.235194,0.109466,0.186577,-0.220088,0.14133,0.147848,-0.263065,0.086162,0.206279,-0.222431,0.100905,0.205603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.219993,0.141174,0.148124,-0.262925,0.086143,0.206378,-0.222811,0.101135,0.205073,-0.188658,0.105828,0.011439,-0.222343,0.144678,0.057171,-0.254411,0.102751,0.015388,-0.113817,0.051154,-0.015517,-0.34833,0.042499,-0.021202,-0.384321,0.041266,-0.021709,-0.114808,0.050215,0.054609,-0.35538,0.044739,0.049673,-0.385016,0.042228,0.046385,-0.116169,0.052711,0.12018,-0.356886,0.046393,0.114625,-0.385688,0.045514,0.112278,-0.118195,0.053304,0.182794,-0.356936,0.045464,0.177034,-0.394061,0.042837,0.17235
12.092,-0.002974,0.001892,-0.000946,0.999993,-0.289797,0.047219,0.177408,-0.117996,0.053351,0.182819,-0.357432,0.04549,0.177071,-0.393962,0.042817,0.172334,0.019348,0.011772,-0.001564,0.999742,-0.286657,0.048186,0.115742,-0.117769,0.052681,0.12025,-0.356657,0.046365,0.114493,-0.385546,0.045513,0.112484,0.059582,0.018526,-0.000461,0.998051,-0.285581,0.045728,0.050224,-0.116768,0.050167,0.054589,-0.355132,0.044774,0.049749,-0.384842,0.042243,0.046334,0.574668,0.028491,0.019094,0.817668,-0.282235,0.044947,-0.01948,-0.114701,0.051092,-0.015539,-0.348376,0.042408,-0.021242,-0.383627,0.041342,-0.021659,-0.359938,0.065367,0.868969,-0.333265,-0.221754,0.117877,0.028297,-0.187577,0.106239,0.011845,-0.222285,0.144341,0.057226,-0.2554,0.103051,0.01582,-0.107119,-0.054514,0.006758,0.992728,-0.235265,0.109276,0.186742,-0.220145,0.141245,0.148105,-0.263115,0.085843,0.20632,-0.222534,0.100739,0.205801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220037,0.141113,0.148354,-0.263021,0.0858,0.206432,-0.222856,0.100996,0.205261,-0.188591,0.105924,0.011612,-0.222317,0.1446,0.057512,-0.254414,0.102904,0.015551,-0.113828,0.051107,-0.015528,-0.348319,0.042485,-0.021199,-0.384342,0.041237,-0.021719,-0.114778,0.050214,0.054671,-0.355374,0.044775,0.049689,-0.385015,0.042233,0.046378,-0.116195,0.052708,0.120217,-0.356894,0.04639,0.114648,-0.385725,0.045481,0.112338,-0.118207,0.053347,0.182819,-0.356936,0.045488,0.177048,-0.394083,0.042822,0.172348
12.1,-0.002313,0.001947,-0.001009,0.999995,-0.289793,0.047216,0.1774,-0.117991,0.053319,0.1828,-0.357429,0.045496,0.177068,-0.39396,0.042833,0.172331,0.01921,0.011733,-0.001491,0.999746,-0.28661,0.048197,0.115777,-0.117723,0.052717,0.120297,-0.356609,0.046365,0.114523,-0.385498,0.045508,0.112512,0.05772,0.018339,-0.000544,0.998164,-0.285541,0.045788,0.050303,-0.116729,0.050223,0.054713,-0.355092,0.044841,0.049806,-0.384801,0.0423,0.04639,0.575793,0.028448,0.019121,0.816877,-0.282252,0.044982,-0.019489,-0.114717,0.051109,-0.015528,-0.348393,0.04245,-0.021258,-0.383644,0.041386,-0.021679,-0.362182,0.064839,0.867613,-0.334467,-0.221543,0.118077,0.028548,-0.187251,0.106588,0.01223,-0.222297,0.144499,0.057511,-0.255079,0.103145,0.015904,-0.105326,-0.054572,0.007585,0.99291,-0.235377,0.109138,0.186913,-0.220321,0.14127,0.148387,-0.263182,0.085585,0.206412,-0.222629,0.100558,0.205941,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220139,0.141078,0.14876,-0.263076,0.085504,0.206584,-0.222903,0.100808,0.205437,-0.188553,0.106042,0.011776,-0.222375,0.144713,0.057753,-0.254415,0.103089,0.01577,-0.113815,0.051126,-0.01552,-0.348352,0.042524,-0.0212,-0.384327,0.041288,-0.021753,-0.114763,0.050285,0.054798,-0.355324,0.044815,0.049741,-0.384978,0.042313,0.046437,-0.116161,0.052753,0.120276,-0.356885,0.046372,0.114664,-0.385669,0.04549,0.112378,-0.11821,0.053315,0.182801,-0.356941,0.045485,0.177029,-0.394076,0.042844,0.172356
12.108,-0.002224,0.00196,-0.001061,0.999995,-0.28981,0.047202,0.177384,-0.118007,0.053285,0.182781,-0.357446,0.045489,0.177054,-0.393977,0.042831,0.172317,0.018769,0.01151,-0.001579,0.999756,-0.286665,0.048153,0.115833,-0.117779,0.052648,0.120424,-0.356664,0.046333,0.11455,-0.385551,0.045478,0.112526,0.056075,0.01828,-0.000574,0.998259,-0.285576,0.04578,0.050306,-0.116765,0.050229,0.05472,-0.355128,0.044832,0.049804,-0.384836,0.04228,0.046393,0.576988,0.028434,0.019143,0.816033,-0.282303,0.044953,-0.019495,-0.114768,0.051066,-0.015524,-0.348444,0.042428,-0.021269,-0.383696,0.041366,-0.021691,-0.362728,0.063553,0.867376,-0.334736,-0.221644,0.11829,0.028769,-0.18733,0.106895,0.012431,-0.222448,0.144642,0.057794,-0.255153,0.103333,0.016082,-0.103613,-0.054917,0.0082,0.993067,-0.235531,0.109055,0.186982,-0.220503,0.14134,0.148573,-0.26331,0.085396,0.206387,-0.222779,0.10043,0.205988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220282,0.141128,0.14899,-0.263224,0.085291,0.206582,-0.223047,0.100715,0.20544,-0.188573,0.10633,0.011948,-0.222538,0.144849,0.058031,-0.254508,0.103291,0.015963,-0.113828,0.051081,-0.015516,-0.348409,0.042517,-0.021209,-0.384378,0.041254,-0.021766,-0.114751,0.050297,0.054801,-0.355356,0.0448,0.049749,-0.385021,0.042298,0.046431,-0.116161,0.052671,0.120407,-0.35691,0.046371,0.11468,-0.385751,0.045434,0.112401,-0.118211,0.05328,0.182783,-0.356957,0.045495,0.177008,-0.394098,0.042832,0.172345
12.117,0.000633,0.002027,-0.000841,0.999997,-0.289813,0.04721,0.177369,-0.118012,0.053336,0.182779,-0.357448,0.04547,0.177037,-0.393979,0.042823,0.172291,0.018023,0.011417,-0.001797,0.999771,-0.286717,0.048129,0.115794,-0.11783,0.05256,0.120408,-0.356717,0.046336,0.114501,-0.385604,0.045491,0.112474,0.054436,0.018296,-0.00059,0.998349,-0.285605,0.04571,0.050267,-0.116793,0.050178,0.054662,-0.355156,0.044758,0.049771,-0.384865,0.042194,0.046369,0.578188,0.028514,0.019315,0.815177,-0.282294,0.044937,-0.019505,-0.114761,0.051095,-0.015521,-0.348435,0.042395,-0.021285,-0.383685,0.041322,-0.02171,-0.362414,0.0624,0.867352,-0.335354,-0.221773,0.118466,0.028915,-0.18746,0.107158,0.012515,-0.222586,0.144778,0.057976,-0.255271,0.103464,0.016254,-0.102588,-0.054774,0.008712,0.993177,-0.235698,0.108946,0.186977,-0.220721,0.141323,0.148626,-0.263443,0.085217,0.206346,-0.222929,0.100296,0.20596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22052,0.141071,0.14909,-0.263292,0.085151,0.206518,-0.223256,0.100553,0.205423,-0.188691,0.106603,0.012045,-0.222676,0.144983,0.058212,-0.254621,0.103423,0.016135,-0.11384,0.051113,-0.015511,-0.348393,0.042469,-0.021236,-0.384375,0.041223,-0.021774,-0.114786,0.050237,0.054736,-0.355382,0.044742,0.049727,-0.385057,0.042198,0.046397,-0.116139,0.052578,0.120372,-0.356946,0.046383,0.114662,-0.385796,0.04544,0.112323,-0.118226,0.053338,0.18278,-0.357012,0.045406,0.176995,-0.394084,0.042866,0.172318
12.125,0.001651,0.002193,-0.000914,0.999996,-0.289859,0.047186,0.177366,-0.118056,0.053276,0.182732,-0.357495,0.045457,0.177053,-0.394028,0.042826,0.172313,0.017212,0.011356,-0.001846,0.999786,-0.286739,0.048121,0.115767,-0.117852,0.052545,0.120393,-0.356739,0.046331,0.114469,-0.385626,0.045485,0.11244,0.053742,0.018257,-0.000587,0.998388,-0.285651,0.045678,0.050266,-0.11684,0.050157,0.054668,-0.355202,0.044724,0.049765,-0.38491,0.042154,0.046365,0.579348,0.028511,0.019209,0.814355,-0.282344,0.044924,-0.019512,-0.114809,0.051035,-0.015545,-0.348485,0.0424,-0.021285,-0.383737,0.041336,-0.021705,-0.361948,0.062129,0.867289,-0.336072,-0.221893,0.118693,0.029109,-0.187582,0.107427,0.012678,-0.222714,0.145014,0.058162,-0.255383,0.103638,0.016489,-0.102807,-0.05459,0.009231,0.993159,-0.235757,0.108964,0.186909,-0.22083,0.141337,0.148534,-0.263471,0.085218,0.206302,-0.222971,0.100337,0.20589,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220613,0.141072,0.149026,-0.263334,0.085147,0.206475,-0.223276,0.100593,0.205365,-0.188752,0.106889,0.012223,-0.222861,0.145254,0.058443,-0.254706,0.103632,0.016403,-0.11389,0.051053,-0.015537,-0.348464,0.042469,-0.021227,-0.384371,0.041247,-0.021777,-0.1148,0.050241,0.054739,-0.355467,0.044664,0.049722,-0.385071,0.042197,0.046392,-0.116111,0.052574,0.120357,-0.35697,0.046358,0.114633,-0.385828,0.045451,0.112285,-0.118277,0.053269,0.182735,-0.357039,0.045473,0.176992,-0.394135,0.042821,0.172351
12.133,0.000392,0.002139,-0.001002,0.999997,-0.289868,0.047234,0.177347,-0.118064,0.053308,0.182715,-0.357504,0.045516,0.177031,-0.394037,0.042879,0.172294,0.016591,0.011353,-0.002026,0.999796,-0.286736,0.048155,0.115778,-0.117847,0.052527,0.120398,-0.356736,0.046388,0.114482,-0.385624,0.04555,0.112454,0.054262,0.018325,-0.000781,0.998358,-0.285644,0.045666,0.050252,-0.116831,0.050073,0.054632,-0.355196,0.044739,0.049761,-0.384905,0.042185,0.046362,0.580508,0.028549,0.019284,0.813526,-0.282342,0.044952,-0.019509,-0.114807,0.051074,-0.015536,-0.348483,0.042424,-0.021285,-0.383734,0.041357,-0.021706,-0.362754,0.06045,0.867134,-0.335907,-0.221912,0.118951,0.029495,-0.187581,0.107782,0.013038,-0.222775,0.145167,0.058641,-0.25538,0.103902,0.016808,-0.103464,-0.054586,0.009162,0.993092,-0.23573,0.108982,0.186892,-0.220795,0.141302,0.148475,-0.263449,0.085268,0.206316,-0.222946,0.100377,0.205885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22058,0.141051,0.148947,-0.263328,0.085191,0.206488,-0.22323,0.100629,0.205376,-0.188705,0.107239,0.012569,-0.222916,0.145405,0.058921,-0.254766,0.103893,0.016724,-0.113928,0.05109,-0.015527,-0.348445,0.042495,-0.021236,-0.384397,0.041263,-0.02177,-0.114843,0.050171,0.054706,-0.355426,0.044656,0.049715,-0.385073,0.042248,0.046393,-0.116123,0.052567,0.120374,-0.356979,0.046392,0.114629,-0.385831,0.045536,0.112313,-0.118286,0.0533,0.182718,-0.357083,0.045544,0.176971,-0.394135,0.042866,0.172333
12.142,6.3e-05,0.002118,-0.000934,0.999997,-0.289861,0.047214,0.177337,-0.118058,0.053316,0.182709,-0.357496,0.045487,0.17702,-0.394028,0.042841,0.172283,0.015948,0.011293,-0.001887,0.999807,-0.286747,0.048132,0.115761,-0.117861,0.052559,0.120396,-0.356747,0.046344,0.114459,-0.385634,0.045494,0.112428,0.055005,0.018305,-0.000576,0.998318,-0.285645,0.0457,0.050255,-0.116833,0.050165,0.054652,-0.355196,0.044748,0.049758,-0.384905,0.042188,0.046354,0.581649,0.028641,0.019393,0.812704,-0.282337,0.044971,-0.019526,-0.114804,0.051124,-0.015555,-0.348478,0.042432,-0.021302,-0.383729,0.041357,-0.021722,-0.362055,0.055995,0.868997,-0.332605,-0.22208,0.119067,0.029935,-0.187877,0.107931,0.013191,-0.222692,0.144997,0.059342,-0.25567,0.104272,0.017273,-0.103377,-0.055382,0.009175,0.993057,-0.235683,0.108962,0.186904,-0.220694,0.141292,0.148517,-0.263428,0.085238,0.20628,-0.222927,0.100356,0.205915,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220482,0.141046,0.14898,-0.263301,0.085161,0.206457,-0.223225,0.100616,0.205388,-0.188647,0.107648,0.012964,-0.222726,0.145292,0.05968,-0.25476,0.104105,0.016974,-0.113913,0.051139,-0.01555,-0.348435,0.04251,-0.021231,-0.384411,0.041254,-0.021808,-0.114801,0.050243,0.054726,-0.355421,0.0447,0.049716,-0.385093,0.042219,0.046381,-0.116165,0.052592,0.120364,-0.356978,0.046363,0.114617,-0.385836,0.045467,0.112278,-0.11829,0.053313,0.182713,-0.357068,0.04546,0.176956,-0.394127,0.042863,0.172325
12.15,0.000602,0.002111,-0.000915,0.999997,-0.289795,0.047216,0.177332,-0.117993,0.053318,0.182712,-0.357431,0.045486,0.177011,-0.393963,0.042845,0.172271,0.015176,0.011414,-0.001882,0.999818,-0.286667,0.048165,0.115736,-0.11778,0.052604,0.120323,-0.356667,0.046372,0.114453,-0.385555,0.045519,0.112431,0.055317,0.018316,-0.000627,0.998301,-0.285576,0.04575,0.050267,-0.116764,0.050193,0.054662,-0.355127,0.044806,0.049771,-0.384836,0.042251,0.046367,0.582676,0.028746,0.019365,0.811965,-0.282297,0.044965,-0.019528,-0.114763,0.051115,-0.01559,-0.348439,0.042427,-0.021291,-0.38369,0.041351,-0.021704,-0.362598,0.053217,0.869182,-0.331985,-0.222145,0.119347,0.030288,-0.187949,0.108336,0.013448,-0.222751,0.14511,0.059842,-0.255735,0.104595,0.017575,-0.103012,-0.055004,0.009075,0.993117,-0.235626,0.108925,0.186939,-0.220658,0.141279,0.148564,-0.263362,0.085193,0.206317,-0.222859,0.100302,0.205934,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22045,0.141037,0.149019,-0.263228,0.085117,0.206496,-0.223172,0.100566,0.205392,-0.188586,0.108159,0.013324,-0.222746,0.14548,0.060264,-0.254722,0.104402,0.017229,-0.113876,0.051134,-0.015585,-0.348397,0.042487,-0.021218,-0.384365,0.041268,-0.021793,-0.114771,0.050258,0.054746,-0.355369,0.044776,0.049708,-0.385009,0.042268,0.046412,-0.11607,0.052629,0.120278,-0.356902,0.046407,0.114627,-0.385735,0.045478,0.112268,-0.11821,0.053314,0.182712,-0.356965,0.045469,0.176984,-0.394074,0.042859,0.172289
12.158,0.001014,0.002097,-0.000884,0.999997,-0.289771,0.047221,0.177346,-0.117969,0.053328,0.182736,-0.357406,0.045487,0.177022,-0.393938,0.042847,0.172279,0.014626,0.011309,-0.00197,0.999827,-0.286635,0.048157,0.11574,-0.117748,0.052573,0.120357,-0.356635,0.046374,0.114446,-0.385523,0.045524,0.112418,0.055465,0.018278,-0.00061,0.998293,-0.285559,0.045747,0.050273,-0.116748,0.050193,0.054683,-0.355111,0.044801,0.049772,-0.384819,0.042247,0.046365,0.583593,0.028754,0.019359,0.811306,-0.282222,0.044983,-0.019538,-0.114687,0.05112,-0.015601,-0.348364,0.042451,-0.0213,-0.383615,0.041377,-0.021712,-0.366316,0.047825,0.868937,-0.329353,-0.221971,0.119889,0.030906,-0.18772,0.109106,0.01403,-0.222673,0.145244,0.060808,-0.255519,0.105318,0.017879,-0.102597,-0.054856,0.009127,0.993167,-0.235614,0.108931,0.186944,-0.220662,0.141319,0.148592,-0.263341,0.08518,0.206312,-0.22284,0.100294,0.205928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22045,0.141065,0.149065,-0.263199,0.085107,0.206491,-0.223162,0.10056,0.205381,-0.188656,0.108813,0.013799,-0.222735,0.145552,0.061177,-0.254635,0.105225,0.017662,-0.113814,0.051139,-0.015599,-0.348305,0.042513,-0.021216,-0.384338,0.041288,-0.021816,-0.114771,0.050262,0.054764,-0.355373,0.044761,0.04971,-0.384977,0.042272,0.04641,-0.116075,0.052612,0.120305,-0.356874,0.046378,0.114632,-0.38569,0.045511,0.112244,-0.118186,0.053323,0.182736,-0.356925,0.045492,0.177003,-0.394053,0.042849,0.172291
12.167,0.000277,0.002124,-0.001057,0.999997,-0.289776,0.047191,0.177351,-0.117971,0.053247,0.182723,-0.357411,0.04548,0.177034,-0.393944,0.042845,0.172296,0.014133,0.011346,-0.002006,0.999834,-0.286603,0.048154,0.115734,-0.117716,0.052565,0.120334,-0.356604,0.046374,0.114447,-0.385491,0.045523,0.112422,0.054982,0.018297,-0.000719,0.998319,-0.285536,0.045772,0.05027,-0.116723,0.050189,0.054666,-0.355088,0.04484,0.049773,-0.384797,0.042288,0.046369,0.584483,0.028763,0.01941,0.810664,-0.28222,0.044962,-0.019536,-0.114686,0.051102,-0.01559,-0.348362,0.04243,-0.021302,-0.383613,0.041355,-0.021715,-0.368267,0.043653,0.869899,-0.325191,-0.222053,0.120559,0.03162,-0.187846,0.109815,0.01463,-0.222649,0.145566,0.061816,-0.255664,0.106295,0.018414,-0.102255,-0.054528,0.009173,0.99322,-0.235624,0.108911,0.186992,-0.2207,0.141326,0.148652,-0.263337,0.085145,0.206363,-0.222837,0.100262,0.205962,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220478,0.141069,0.149133,-0.263203,0.085066,0.206546,-0.223151,0.100533,0.205412,-0.188667,0.109559,0.014419,-0.22277,0.145822,0.062139,-0.254449,0.106264,0.018233,-0.113792,0.05112,-0.015586,-0.348308,0.042499,-0.021226,-0.384329,0.041259,-0.021809,-0.114761,0.050242,0.054746,-0.355329,0.044828,0.049715,-0.38497,0.042289,0.04641,-0.116099,0.052597,0.120285,-0.356843,0.046387,0.114629,-0.385652,0.045502,0.112253,-0.118184,0.05324,0.182724,-0.35693,0.045503,0.176995,-0.39406,0.042837,0.172319
12.175,-0.001019,0.002029,-0.001037,0.999997,-0.289795,0.047215,0.177363,-0.117992,0.053293,0.182751,-0.357431,0.0455,0.177037,-0.393963,0.042851,0.172299,0.013777,0.011334,-0.001887,0.999839,-0.286621,0.04817,0.115763,-0.117734,0.052625,0.120364,-0.35662,0.046372,0.114475,-0.385508,0.045512,0.11245,0.054956,0.018233,-0.000593,0.998322,-0.285571,0.045761,0.050279,-0.11676,0.05022,0.0547,-0.355123,0.044812,0.049773,-0.384831,0.042252,0.046365,0.585352,0.028749,0.019512,0.810034,-0.282248,0.044963,-0.019509,-0.114715,0.051115,-0.015538,-0.348389,0.042427,-0.021286,-0.38364,0.041348,-0.021704,-0.37276,0.039634,0.86815,-0.32526,-0.221753,0.121229,0.032496,-0.187387,0.110808,0.015626,-0.22266,0.145938,0.062928,-0.255211,0.106941,0.018933,-0.101921,-0.054099,0.008882,0.993281,-0.235651,0.108866,0.18702,-0.220737,0.141298,0.14869,-0.263363,0.085104,0.206396,-0.222853,0.100195,0.205973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220506,0.141044,0.149171,-0.263244,0.085016,0.206583,-0.223152,0.10047,0.205428,-0.188729,0.110307,0.01517,-0.22278,0.146167,0.063224,-0.254503,0.106923,0.018828,-0.11381,0.051135,-0.01553,-0.348344,0.042488,-0.021226,-0.384332,0.041262,-0.02178,-0.114771,0.050301,0.054779,-0.355386,0.044753,0.049715,-0.384985,0.042294,0.046406,-0.116087,0.052664,0.120329,-0.356863,0.046374,0.114636,-0.385691,0.0455,0.112298,-0.118202,0.053287,0.182753,-0.356957,0.045512,0.176995,-0.394078,0.042849,0.172325
