Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
0.958,-0.067003,-0.000958,-0.00338,0.997747,-0.290732,0.047001,0.17456,-0.118934,0.053045,0.180151,-0.358372,0.045531,0.17405,-0.39489,0.042428,0.169479,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199345,0.015722,0.006433,0.979782,-0.282959,0.044828,-0.022061,-0.115422,0.050801,-0.017945,-0.3491,0.042242,-0.023743,-0.384353,0.041441,-0.024496,-0.023102,0.918526,-0.394626,-0.00678,-0.239733,0.092148,-0.009207,-0.240079,0.131098,-0.001659,-0.206035,0.073018,-0.015206,-0.273084,0.072328,-0.010756,-0.009615,-0.052092,0.004374,0.998586,-0.253738,0.103618,0.186729,-0.239029,0.142568,0.154949,-0.281346,0.076667,0.201543,-0.24084,0.091619,0.203695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23911,0.141887,0.155578,-0.281095,0.076807,0.201511,-0.241048,0.091928,0.20331,-0.240147,0.130866,-0.001699,-0.206521,0.073117,-0.015153,-0.272001,0.072929,-0.010714,-0.114356,0.050911,-0.017903,-0.34915,0.041954,-0.023808,-0.384867,0.041674,-0.024452,,,,,,,,,,,,,,,,,,,-0.119097,0.053039,0.180141,-0.358064,0.045561,0.174118,-0.39497,0.042412,0.169436
0.967,-0.066004,-0.000907,-0.003327,0.997813,-0.290731,0.046993,0.174574,-0.118933,0.053043,0.18016,-0.358371,0.045517,0.174068,-0.394888,0.04242,0.169495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199336,0.015731,0.006328,0.979784,-0.282951,0.044802,-0.022066,-0.115413,0.050741,-0.01796,-0.349093,0.042229,-0.023744,-0.384346,0.041435,-0.024495,-0.022838,0.918649,-0.394365,-0.006253,-0.239724,0.092159,-0.009223,-0.240076,0.131105,-0.001653,-0.20602,0.07303,-0.015194,-0.273075,0.072343,-0.010823,-0.009621,-0.052024,0.004405,0.99859,-0.253759,0.103606,0.186708,-0.239056,0.142557,0.154925,-0.281363,0.076654,0.201526,-0.240857,0.091608,0.203672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239104,0.141857,0.155585,-0.281088,0.076776,0.201521,-0.241052,0.091877,0.203331,-0.240147,0.130873,-0.001693,-0.206499,0.073123,-0.015144,-0.271967,0.072968,-0.010777,-0.114376,0.050846,-0.017917,-0.349151,0.041959,-0.023818,-0.384826,0.041653,-0.024443,,,,,,,,,,,,,,,,,,,-0.119081,0.053037,0.180152,-0.358087,0.045544,0.174121,-0.394967,0.042404,0.169461
0.975,-0.066508,-0.000949,-0.003299,0.99778,-0.290711,0.046989,0.174573,-0.118913,0.053055,0.180166,-0.358351,0.045508,0.174064,-0.394868,0.042404,0.169491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199366,0.015784,0.006396,0.979777,-0.282959,0.044822,-0.022049,-0.115422,0.050786,-0.017956,-0.349101,0.042239,-0.023722,-0.384354,0.04144,-0.02447,-0.022957,0.918539,-0.394609,-0.006501,-0.239706,0.092163,-0.009213,-0.240055,0.131113,-0.001663,-0.206005,0.073032,-0.015192,-0.273057,0.072345,-0.010784,-0.009342,-0.050874,0.00351,0.998655,-0.25374,0.103571,0.186741,-0.239041,0.142515,0.154949,-0.281358,0.076658,0.201605,-0.240821,0.091539,0.203668,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239132,0.141837,0.15557,-0.281111,0.076803,0.201565,-0.241018,0.091838,0.203298,-0.240126,0.130886,-0.001703,-0.206479,0.073121,-0.015142,-0.271964,0.072955,-0.010741,-0.114348,0.050897,-0.017909,-0.349166,0.041967,-0.023798,-0.384818,0.041659,-0.024416,,,,,,,,,,,,,,,,,,,-0.119081,0.053044,0.180156,-0.358066,0.045575,0.174133,-0.394937,0.042362,0.169445
0.983,-0.06747,-0.000988,-0.003397,0.997715,-0.290725,0.046994,0.174564,-0.118927,0.053037,0.18016,-0.358366,0.045525,0.174052,-0.394883,0.042419,0.169482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199468,0.015799,0.006219,0.979757,-0.282969,0.044805,-0.022078,-0.115429,0.050711,-0.018,-0.349112,0.042245,-0.023745,-0.384365,0.041458,-0.024489,-0.023145,0.918582,-0.3945,-0.00645,-0.239732,0.092161,-0.009208,-0.240095,0.131109,-0.001649,-0.206024,0.073044,-0.015193,-0.273076,0.072331,-0.010782,-0.00956,-0.051726,0.004169,0.998607,-0.253769,0.103599,0.186714,-0.239067,0.142547,0.154928,-0.281377,0.076658,0.201545,-0.240863,0.091593,0.203669,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239137,0.141835,0.155591,-0.281082,0.076805,0.201523,-0.24106,0.091853,0.203336,-0.240163,0.130891,-0.001686,-0.206508,0.073129,-0.015143,-0.27198,0.072916,-0.010743,-0.114363,0.050834,-0.01795,-0.349177,0.041939,-0.023835,-0.384803,0.041706,-0.024423,,,,,,,,,,,,,,,,,,,-0.119095,0.053028,0.18015,-0.358072,0.045578,0.174122,-0.394956,0.042386,0.169436
0.992,-0.068266,-0.001046,-0.003343,0.997661,-0.290718,0.047006,0.174568,-0.118922,0.053078,0.180172,-0.358358,0.045528,0.174051,-0.394875,0.042411,0.169482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199544,0.015771,0.006345,0.979741,-0.282965,0.044861,-0.022045,-0.115427,0.050806,-0.017949,-0.349107,0.042286,-0.023719,-0.38436,0.041491,-0.024467,-0.022928,0.91871,-0.394214,-0.006377,-0.239727,0.092184,-0.00919,-0.24008,0.131127,-0.001606,-0.206024,0.073058,-0.015177,-0.273078,0.072366,-0.010786,-0.009508,-0.051333,0.004147,0.998628,-0.25378,0.103593,0.186696,-0.239102,0.142544,0.154903,-0.281378,0.076651,0.201546,-0.240862,0.091584,0.20364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239153,0.14183,0.155574,-0.281086,0.076782,0.201539,-0.241068,0.091856,0.203292,-0.240154,0.13089,-0.001647,-0.206499,0.073151,-0.015127,-0.271948,0.073016,-0.010736,-0.114404,0.050917,-0.017905,-0.349162,0.041992,-0.023794,-0.384837,0.041729,-0.024415,,,,,,,,,,,,,,,,,,,-0.119087,0.053069,0.180161,-0.358072,0.045573,0.174123,-0.394946,0.042384,0.169435
1.0,-0.068971,-0.001052,-0.003377,0.997612,-0.290721,0.046988,0.174571,-0.118924,0.053057,0.180168,-0.358361,0.045515,0.174055,-0.394878,0.042394,0.16949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199599,0.015759,0.006461,0.97973,-0.282956,0.044813,-0.02207,-0.115419,0.050794,-0.017962,-0.349097,0.042224,-0.023749,-0.38435,0.041421,-0.024499,-0.022811,0.918728,-0.394178,-0.00651,-0.239705,0.092161,-0.009184,-0.240044,0.131103,-0.001598,-0.20601,0.073025,-0.015178,-0.273062,0.072354,-0.010777,-0.009816,-0.052048,0.00415,0.998588,-0.253736,0.103587,0.186736,-0.239011,0.142518,0.15494,-0.281355,0.076655,0.201563,-0.240842,0.091589,0.203705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239113,0.141813,0.155583,-0.281076,0.076821,0.201515,-0.241062,0.091891,0.203321,-0.24012,0.130872,-0.001638,-0.206474,0.073109,-0.01513,-0.271934,0.073002,-0.010727,-0.114402,0.050901,-0.017919,-0.349149,0.041939,-0.023819,-0.38484,0.041651,-0.02445,,,,,,,,,,,,,,,,,,,-0.119067,0.053049,0.180158,-0.358088,0.045562,0.17413,-0.394953,0.042365,0.169441
1.008,-0.069874,-0.001086,-0.003355,0.99755,-0.290723,0.046995,0.174573,-0.118927,0.053081,0.180169,-0.358363,0.045517,0.174056,-0.39488,0.042386,0.169494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199625,0.015816,0.006416,0.979724,-0.282951,0.044847,-0.022058,-0.115413,0.050817,-0.017971,-0.349093,0.042262,-0.023728,-0.384345,0.041462,-0.024474,-0.022366,0.919012,-0.393549,-0.006029,-0.23969,0.092202,-0.009156,-0.24002,0.131134,-0.001516,-0.205996,0.073059,-0.015136,-0.273055,0.072412,-0.010816,-0.009807,-0.052221,0.004405,0.998578,-0.253745,0.10361,0.186747,-0.239029,0.142548,0.154955,-0.281356,0.076663,0.201564,-0.240851,0.091618,0.203721,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239116,0.141868,0.155581,-0.2811,0.076809,0.201528,-0.241059,0.091922,0.203339,-0.240096,0.130907,-0.001555,-0.206459,0.07314,-0.015089,-0.27193,0.073053,-0.010766,-0.1144,0.050913,-0.017933,-0.349146,0.04202,-0.023786,-0.384839,0.041657,-0.024436,,,,,,,,,,,,,,,,,,,-0.119083,0.053072,0.18016,-0.358079,0.045566,0.174123,-0.394954,0.042357,0.169451
1.017,-0.0711,-0.001063,-0.003432,0.997463,-0.29071,0.046986,0.174572,-0.118913,0.053059,0.180145,-0.35835,0.045518,0.174061,-0.394867,0.042382,0.169509,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199663,0.015829,0.006401,0.979716,-0.282956,0.044825,-0.022074,-0.115418,0.05079,-0.017992,-0.349098,0.042242,-0.023743,-0.384351,0.041443,-0.024488,-0.021588,0.919328,-0.392857,-0.005833,-0.239665,0.092222,-0.009124,-0.239951,0.131143,-0.001425,-0.20599,0.073045,-0.015101,-0.273053,0.072479,-0.010846,-0.009739,-0.052339,0.003127,0.998577,-0.253838,0.103487,0.186783,-0.239015,0.142396,0.155006,-0.281521,0.076607,0.201586,-0.240979,0.091458,0.203757,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239102,0.141805,0.155546,-0.28111,0.076823,0.201544,-0.241339,0.091745,0.20333,-0.240031,0.130918,-0.001464,-0.206448,0.073119,-0.015057,-0.27189,0.073142,-0.010791,-0.114381,0.050895,-0.01795,-0.349149,0.041969,-0.023814,-0.384853,0.041663,-0.024438,,,,,,,,,,,,,,,,,,,-0.119093,0.053048,0.180132,-0.358055,0.045581,0.174149,-0.394935,0.042342,0.16945
1.025,-0.070753,-0.001124,-0.003397,0.997487,-0.290723,0.046999,0.174572,-0.118927,0.053081,0.180171,-0.358363,0.045526,0.174052,-0.394879,0.04239,0.169494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199601,0.01578,0.006442,0.979729,-0.28298,0.044846,-0.022072,-0.115443,0.050822,-0.017971,-0.349122,0.042258,-0.023747,-0.384374,0.041457,-0.024496,-0.021333,0.919823,-0.391708,-0.005885,-0.239658,0.092269,-0.009042,-0.239924,0.13117,-0.001245,-0.205993,0.073088,-0.015064,-0.273057,0.072548,-0.010815,-0.009982,-0.052243,0.002861,0.99858,-0.253834,0.103489,0.186757,-0.238995,0.142376,0.154959,-0.281529,0.076631,0.201577,-0.240978,0.09146,0.203734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239072,0.141809,0.155479,-0.281114,0.076842,0.201541,-0.241349,0.091748,0.203302,-0.240004,0.130953,-0.001284,-0.206454,0.073154,-0.015021,-0.271865,0.07321,-0.01076,-0.114383,0.050931,-0.017932,-0.349176,0.041979,-0.023802,-0.384873,0.041682,-0.024461,,,,,,,,,,,,,,,,,,,-0.119084,0.053076,0.180161,-0.358078,0.045541,0.17412,-0.394954,0.042382,0.16945
1.033,-0.068327,-0.001011,-0.003381,0.997657,-0.290722,0.047025,0.174564,-0.118925,0.053084,0.180155,-0.358362,0.045553,0.174051,-0.394879,0.042438,0.169485,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199547,0.015766,0.006384,0.979741,-0.282965,0.044839,-0.022067,-0.115428,0.050796,-0.017966,-0.349107,0.042259,-0.023742,-0.38436,0.041462,-0.024491,-0.021453,0.920389,-0.39037,-0.00591,-0.239626,0.092304,-0.008924,-0.239896,0.131183,-0.001015,-0.205959,0.073146,-0.015009,-0.273022,0.072583,-0.010748,-0.010933,-0.052713,0.00323,0.998545,-0.253855,0.103533,0.186725,-0.239011,0.142367,0.154866,-0.281546,0.076686,0.201571,-0.241007,0.091545,0.203737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239084,0.141827,0.155364,-0.281138,0.076891,0.201538,-0.241375,0.091825,0.203313,-0.239971,0.130985,-0.00105,-0.20644,0.073204,-0.014966,-0.27181,0.073197,-0.010703,-0.114393,0.050907,-0.017923,-0.349166,0.041973,-0.023813,-0.384828,0.041693,-0.024442,,,,,,,,,,,,,,,,,,,-0.119083,0.053081,0.180147,-0.358072,0.045546,0.174108,-0.394957,0.042446,0.169449
1.042,-0.066279,-0.000894,-0.003329,0.997795,-0.290697,0.047007,0.174569,-0.118898,0.053059,0.180147,-0.358337,0.045531,0.174066,-0.394855,0.042432,0.169495,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199485,0.01575,0.006392,0.979754,-0.282959,0.044805,-0.022084,-0.115422,0.050765,-0.017978,-0.349101,0.042225,-0.023761,-0.384353,0.041427,-0.024512,-0.021127,0.920964,-0.389032,-0.005708,-0.239618,0.092264,-0.008861,-0.239875,0.13112,-0.000838,-0.205957,0.073108,-0.014982,-0.273023,0.072565,-0.010762,-0.012361,-0.052999,0.003556,0.998512,-0.253879,0.103563,0.186653,-0.239037,0.142313,0.15469,-0.281565,0.076745,0.20156,-0.241035,0.091631,0.203707,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239099,0.141807,0.155162,-0.281159,0.076943,0.201534,-0.241411,0.091906,0.203282,-0.239959,0.130915,-0.000875,-0.206403,0.073156,-0.014943,-0.271813,0.07323,-0.010703,-0.114367,0.050882,-0.017933,-0.349164,0.041928,-0.023833,-0.384807,0.041666,-0.024461,,,,,,,,,,,,,,,,,,,-0.119075,0.053051,0.180136,-0.358069,0.045568,0.17413,-0.394916,0.042408,0.169451
1.05,-0.06399,-0.000799,-0.003248,0.997945,-0.290716,0.04703,0.174578,-0.118918,0.053083,0.180151,-0.358356,0.045546,0.17408,-0.394874,0.042462,0.169502,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.19944,0.0158,0.006319,0.979762,-0.282958,0.044786,-0.022091,-0.11542,0.050725,-0.018007,-0.349101,0.042213,-0.02376,-0.384353,0.041419,-0.024506,-0.021443,0.921755,-0.387141,-0.00547,-0.239658,0.092251,-0.008739,-0.239944,0.131073,-0.000557,-0.205983,0.073144,-0.014935,-0.273049,0.072536,-0.010725,-0.013563,-0.053702,0.004175,0.998456,-0.253897,0.103627,0.186586,-0.239053,0.142315,0.154549,-0.281574,0.076814,0.201521,-0.241063,0.091751,0.203688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239096,0.14182,0.15502,-0.281176,0.076987,0.201516,-0.241459,0.09205,0.203227,-0.240029,0.130865,-0.000595,-0.206433,0.073193,-0.014896,-0.271813,0.073221,-0.010661,-0.114397,0.050829,-0.017965,-0.349157,0.041942,-0.023829,-0.384835,0.041637,-0.024458,,,,,,,,,,,,,,,,,,,-0.119075,0.053077,0.180143,-0.358053,0.04557,0.174141,-0.394956,0.04245,0.169464
1.058,-0.06312,-0.000836,-0.003111,0.998001,-0.290726,0.047027,0.174576,-0.118929,0.053118,0.180171,-0.358365,0.045524,0.174072,-0.394882,0.042438,0.169486,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.199386,0.015819,0.006321,0.979773,-0.282955,0.044845,-0.022086,-0.115417,0.050787,-0.018008,-0.349098,0.042271,-0.023752,-0.384351,0.041477,-0.024496,-0.021801,0.922749,-0.384752,-0.004953,-0.239715,0.092233,-0.008553,-0.240044,0.131011,-0.000169,-0.206017,0.073191,-0.014828,-0.273085,0.072495,-0.010661,-0.015069,-0.054392,0.005088,0.998393,-0.253978,0.10365,0.186561,-0.239156,0.142264,0.154424,-0.281631,0.076837,0.201541,-0.241148,0.09185,0.203717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239202,0.141765,0.154901,-0.281232,0.077015,0.201532,-0.241541,0.092144,0.203259,-0.240134,0.130807,-0.000207,-0.206449,0.073227,-0.014793,-0.27182,0.073213,-0.010588,-0.114357,0.050904,-0.017964,-0.34916,0.041975,-0.023824,-0.384811,0.041716,-0.024447,,,,,,,,,,,,,,,,,,,-0.119119,0.053107,0.18016,-0.35807,0.045582,0.174139,-0.394948,0.042401,0.169441
1.067,-0.064605,-0.000789,-0.003253,0.997905,-0.290719,0.047017,0.174585,-0.118921,0.053075,0.180147,-0.358359,0.045533,0.174091,-0.394878,0.042444,0.169518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.19931,0.015755,0.00635,0.979789,-0.282968,0.044819,-0.022074,-0.11543,0.050767,-0.017975,-0.34911,0.042242,-0.023749,-0.384363,0.041447,-0.024498,-0.021815,0.923691,-0.382492,-0.004408,-0.239694,0.09222,-0.008371,-0.240045,0.130957,0.000203,-0.205983,0.073222,-0.01471,-0.273054,0.07248,-0.010607,-0.016275,-0.054877,0.006017,0.998342,-0.254023,0.103669,0.186524,-0.239236,0.142228,0.154305,-0.281643,0.076846,0.201544,-0.241189,0.091934,0.203722,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.239269,0.141751,0.154767,-0.281261,0.077004,0.201549,-0.241581,0.092236,0.203253,-0.240132,0.130737,0.00016,-0.206435,0.073278,-0.014669,-0.271807,0.073195,-0.010528,-0.114379,0.050878,-0.017932,-0.349169,0.041957,-0.023815,-0.38484,0.041677,-0.024454,,,,,,,,,,,,,,,,,,,-0.119089,0.053062,0.180138,-0.35806,0.045613,0.174151,-0.394952,0.042394,0.169479
1.075,-0.066134,-0.000925,-0.003302,0.997805,-0.29073,0.047018,0.174578,-0.118932,0.053079,0.180168,-0.35837,0.045538,0.17407,-0.394887,0.042438,0.169497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168722,0.00527,0.008294,-0.069946,-0.002119,-0.002821,-0.098776,-0.003152,-0.005473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.19926,0.015802,0.006411,0.979798,-0.282947,0.044842,-0.022082,-0.11541,0.050815,-0.017995,-0.349089,0.042257,-0.023753,-0.384342,0.041456,-0.0245,-0.021997,0.924419,-0.380725,-0.003769,-0.239709,0.092198,-0.008205,-0.240098,0.130902,0.000518,-0.205977,0.073252,-0.014584,-0.273051,0.072441,-0.010549,-0.017624,-0.055036,0.006455,0.998308,-0.254127,0.10367,0.186476,-0.239358,0.142151,0.154157,-0.281732,0.076868,0.201562,-0.24129,0.091992,0.20371,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.23937,0.141703,0.154602,-0.281349,0.077005,0.201588,-0.241717,0.092316,0.203201,-0.240178,0.130666,0.00047,-0.206461,0.073332,-0.014536,-0.271804,0.073152,-0.010468,-0.114382,0.050919,-0.017952,-0.349146,0.041987,-0.023823,-0.384822,0.041673,-0.024451,,,,,,,,,,,,,,,,,,,-0.119093,0.053071,0.18016,-0.358077,0.045577,0.17412,-0.394964,0.042415,0.169466
