Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
3.908,-0.083223,-0.034501,-0.006174,0.995915,-0.284884,0.045699,0.115312,-0.113836,0.051919,0.13223,-0.352341,0.044213,0.110308,-0.388476,0.040963,0.103398,0.114548,-0.017904,0.007232,0.99323,-0.277851,0.046176,0.042492,-0.109633,0.051149,0.058041,-0.347609,0.044037,0.036662,-0.37631,0.04334,0.032773,-0.003507,-0.02834,-0.001039,0.999592,-0.269791,0.04306,-0.039753,-0.102077,0.048268,-0.020221,-0.339004,0.041949,-0.046603,-0.368292,0.038962,-0.052435,0.141589,-0.021276,0.008986,0.989656,-0.262549,0.042578,-0.121349,-0.095714,0.048371,-0.105423,-0.328412,0.040058,-0.127667,-0.36352,0.039305,-0.130958,0.371584,0.00043,-0.010379,0.928341,-0.256052,0.101024,0.139765,-0.25627,0.139547,0.130273,-0.289509,0.081559,0.146035,-0.222379,0.081965,0.142987,-0.006946,0.988925,0.13287,0.065758,-0.236839,0.13658,-0.042498,-0.253828,0.166134,-0.002731,-0.207853,0.114926,-0.06247,-0.248838,0.12868,-0.062293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253829,0.165993,-0.002967,-0.208464,0.115109,-0.062504,-0.248387,0.128668,-0.062064,-0.256212,0.139025,0.130399,-0.289227,0.081757,0.145974,-0.223342,0.082775,0.14283,-0.094417,0.048455,-0.105291,-0.328444,0.039912,-0.127699,-0.364153,0.039416,-0.130992,-0.101288,0.048345,-0.020065,-0.339363,0.041717,-0.046915,-0.368284,0.039151,-0.052203,-0.107834,0.051218,0.058139,-0.347974,0.043979,0.036845,-0.376523,0.043361,0.03263,-0.114322,0.051897,0.132169,-0.352085,0.044253,0.110402,-0.388386,0.040924,0.103313
3.917,-0.083468,-0.034539,-0.006098,0.995893,-0.284901,0.045682,0.115324,-0.113855,0.051936,0.132249,-0.352357,0.044185,0.110316,-0.388492,0.040926,0.103406,0.114602,-0.01796,0.007201,0.993223,-0.277876,0.046156,0.042494,-0.10966,0.051116,0.058061,-0.347635,0.044023,0.036656,-0.376335,0.043328,0.032764,-0.004311,-0.028108,-0.000618,0.999595,-0.269839,0.043149,-0.039793,-0.10212,0.048523,-0.020349,-0.339054,0.041972,-0.04661,-0.368342,0.038953,-0.052422,0.141605,-0.021294,0.00906,0.989653,-0.262574,0.042544,-0.121356,-0.095741,0.04836,-0.10542,-0.328437,0.040014,-0.127677,-0.363544,0.039256,-0.130971,0.371523,5.6e-05,-0.01031,0.928367,-0.256077,0.10102,0.139773,-0.256282,0.139542,0.130276,-0.289541,0.081561,0.146021,-0.222408,0.081957,0.143023,-0.006431,0.988795,0.133607,0.06627,-0.236836,0.136587,-0.042512,-0.253828,0.166096,-0.002714,-0.207855,0.114933,-0.062493,-0.248825,0.12873,-0.062329,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253823,0.165947,-0.00296,-0.2085,0.115134,-0.062518,-0.248369,0.128715,-0.0621,-0.256221,0.139024,0.130401,-0.289271,0.081753,0.145962,-0.223337,0.082757,0.142866,-0.094436,0.048441,-0.105291,-0.328478,0.039878,-0.127699,-0.364163,0.039358,-0.131013,-0.101456,0.048593,-0.020214,-0.339361,0.041744,-0.046902,-0.368346,0.03914,-0.052202,-0.107816,0.051176,0.058158,-0.347974,0.043993,0.036847,-0.376556,0.043333,0.032616,-0.114335,0.051914,0.132191,-0.35211,0.044218,0.110397,-0.388398,0.040897,0.103339
3.925,-0.082894,-0.034487,-0.006159,0.995942,-0.284889,0.045688,0.115316,-0.113841,0.051906,0.132233,-0.352345,0.044202,0.110313,-0.388481,0.040955,0.103402,0.114712,-0.017954,0.007223,0.99321,-0.277874,0.046183,0.042506,-0.109657,0.051148,0.058072,-0.347632,0.044048,0.036668,-0.376332,0.043353,0.032776,-0.005498,-0.028294,-0.001353,0.999584,-0.26979,0.043063,-0.039763,-0.10207,0.048225,-0.020267,-0.339004,0.041976,-0.046603,-0.368295,0.038988,-0.052419,0.141662,-0.021263,0.008983,0.989646,-0.262558,0.042582,-0.121346,-0.095723,0.048372,-0.105423,-0.328422,0.040062,-0.127661,-0.363529,0.03931,-0.130952,0.371742,0.000728,-0.010496,0.928276,-0.256063,0.101016,0.139779,-0.256287,0.139543,0.1303,-0.289515,0.081549,0.146063,-0.222387,0.081957,0.142973,-0.006393,0.98882,0.133374,0.06638,-0.236846,0.136606,-0.042492,-0.253842,0.166136,-0.00271,-0.207863,0.114939,-0.062456,-0.248832,0.128742,-0.062308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253826,0.165989,-0.002947,-0.208476,0.115141,-0.062461,-0.248417,0.128724,-0.062107,-0.256237,0.139024,0.130426,-0.289221,0.081754,0.146,-0.223346,0.082733,0.142824,-0.094426,0.048457,-0.105293,-0.328465,0.039915,-0.12769,-0.364139,0.039422,-0.130988,-0.101274,0.048302,-0.020108,-0.339343,0.041754,-0.046911,-0.368298,0.039171,-0.052188,-0.107741,0.051217,0.058174,-0.347973,0.044002,0.036859,-0.376559,0.043367,0.032627,-0.114345,0.051883,0.13217,-0.352083,0.04424,0.110409,-0.388389,0.04092,0.103316
3.933,-0.080707,-0.034488,-0.00593,0.996123,-0.284886,0.045671,0.115309,-0.113841,0.05192,0.132249,-0.352341,0.044167,0.1103,-0.388475,0.040927,0.103376,0.114842,-0.017968,0.007155,0.993196,-0.277876,0.046134,0.042502,-0.109659,0.051072,0.058071,-0.347635,0.04401,0.036663,-0.376335,0.043319,0.03277,-0.006564,-0.028198,-0.000934,0.99958,-0.269812,0.043123,-0.03979,-0.102093,0.048457,-0.020339,-0.339027,0.041967,-0.046613,-0.368316,0.038944,-0.052418,0.141767,-0.021274,0.008991,0.989631,-0.262557,0.042572,-0.121346,-0.095722,0.048362,-0.105418,-0.32842,0.040053,-0.127664,-0.363528,0.0393,-0.130955,0.371465,0.000508,-0.010481,0.928388,-0.256041,0.100997,0.139772,-0.256256,0.139518,0.13027,-0.289498,0.081538,0.146054,-0.222369,0.081935,0.142991,-0.006637,0.988856,0.133374,0.065818,-0.236848,0.136574,-0.042507,-0.253821,0.166096,-0.00271,-0.207873,0.114925,-0.062501,-0.248849,0.128702,-0.062311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253814,0.165951,-0.002947,-0.208487,0.115118,-0.062521,-0.248415,0.128686,-0.062095,-0.256199,0.138996,0.130396,-0.289214,0.081737,0.145992,-0.223337,0.082743,0.142834,-0.094427,0.048447,-0.105287,-0.328457,0.039903,-0.127696,-0.364152,0.039414,-0.130988,-0.101535,0.048518,-0.020224,-0.339336,0.041737,-0.046904,-0.368303,0.039133,-0.052199,-0.107722,0.05114,0.058174,-0.348004,0.043967,0.036859,-0.376555,0.043331,0.032619,-0.114316,0.051904,0.132194,-0.352084,0.044176,0.110377,-0.388392,0.040929,0.103314
3.942,-0.078847,-0.034407,-0.005752,0.996276,-0.284888,0.045693,0.115313,-0.113843,0.051959,0.132246,-0.352344,0.044175,0.110311,-0.388477,0.040945,0.103382,0.114825,-0.01804,0.007185,0.993196,-0.277871,0.046155,0.042524,-0.109656,0.051101,0.05812,-0.347628,0.044028,0.036675,-0.376327,0.043336,0.032778,-0.006795,-0.028118,-0.000947,0.999581,-0.269825,0.043152,-0.039796,-0.102102,0.048488,-0.020374,-0.339041,0.041996,-0.046608,-0.368331,0.038972,-0.052406,0.141908,-0.021246,0.008924,0.989612,-0.262582,0.042563,-0.121358,-0.095746,0.048329,-0.105442,-0.328447,0.040054,-0.127671,-0.363555,0.039306,-0.130961,0.371519,0.000521,-0.010445,0.928367,-0.256058,0.101022,0.139774,-0.256276,0.139544,0.130277,-0.289514,0.081559,0.146054,-0.222385,0.081962,0.142991,-0.006616,0.988905,0.13299,0.065852,-0.236849,0.136599,-0.042496,-0.253822,0.166153,-0.002722,-0.207875,0.114931,-0.062472,-0.248851,0.128713,-0.062294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253808,0.165996,-0.002976,-0.208495,0.115132,-0.062482,-0.248416,0.128701,-0.062073,-0.256225,0.139012,0.130406,-0.289223,0.081767,0.145989,-0.223335,0.08275,0.142838,-0.094434,0.048412,-0.105309,-0.328496,0.039915,-0.127702,-0.364154,0.03941,-0.130994,-0.101582,0.048549,-0.020267,-0.339344,0.041755,-0.04689,-0.368315,0.039169,-0.052194,-0.107678,0.051163,0.058229,-0.347984,0.044005,0.036862,-0.376562,0.043336,0.032631,-0.114329,0.051936,0.132188,-0.352081,0.044217,0.110397,-0.388393,0.040904,0.103308
3.95,-0.077957,-0.034458,-0.00562,0.996345,-0.284903,0.045685,0.115306,-0.113862,0.051978,0.132265,-0.352358,0.044154,0.110295,-0.388489,0.040923,0.103357,0.114762,-0.018087,0.007142,0.993203,-0.277886,0.046147,0.04254,-0.109673,0.051078,0.058149,-0.347643,0.044026,0.036686,-0.376342,0.043336,0.032786,-0.006383,-0.028075,-0.000926,0.999585,-0.269804,0.043152,-0.039792,-0.10208,0.048483,-0.02038,-0.339021,0.041997,-0.046598,-0.368312,0.038975,-0.052397,0.142064,-0.021249,0.009046,0.989588,-0.262558,0.042589,-0.121335,-0.095724,0.048391,-0.10541,-0.328421,0.040065,-0.127652,-0.363529,0.03931,-0.130943,0.371533,0.000875,-0.010932,0.928355,-0.256052,0.101026,0.13979,-0.256254,0.139549,0.130295,-0.289513,0.081585,0.146103,-0.222387,0.081944,0.142972,-0.006011,0.988759,0.133623,0.066813,-0.236842,0.136597,-0.042476,-0.253844,0.16612,-0.002691,-0.207863,0.114918,-0.062431,-0.24882,0.128755,-0.062306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253832,0.165971,-0.002933,-0.208485,0.115119,-0.062443,-0.248391,0.128738,-0.062094,-0.256211,0.138999,0.130428,-0.289211,0.081806,0.146035,-0.223322,0.082715,0.142824,-0.094422,0.048465,-0.10528,-0.328458,0.039956,-0.127678,-0.364155,0.039387,-0.130982,-0.101545,0.048543,-0.020273,-0.339344,0.041761,-0.046876,-0.368285,0.039167,-0.05219,-0.107767,0.05114,0.058258,-0.347973,0.043998,0.03686,-0.376585,0.043339,0.032646,-0.11434,0.051953,0.132207,-0.352089,0.04421,0.110386,-0.388414,0.040864,0.103278
3.958,-0.078225,-0.034395,-0.0057,0.996326,-0.284907,0.045677,0.115309,-0.113863,0.051947,0.132245,-0.352363,0.044156,0.110307,-0.388496,0.040929,0.103374,0.114477,-0.018067,0.00721,0.993236,-0.277881,0.04614,0.042514,-0.109668,0.051102,0.058116,-0.347638,0.044007,0.036662,-0.376337,0.043311,0.032764,-0.006701,-0.028354,-0.001459,0.999574,-0.269814,0.043052,-0.039767,-0.102096,0.048214,-0.020264,-0.339028,0.041968,-0.046612,-0.368319,0.038975,-0.052425,0.142201,-0.021265,0.009016,0.989568,-0.262575,0.042587,-0.121339,-0.09574,0.048375,-0.105409,-0.328438,0.040068,-0.127658,-0.363546,0.039316,-0.13095,0.371079,0.000747,-0.010364,0.928543,-0.256058,0.101044,0.139791,-0.256292,0.139557,0.130258,-0.289505,0.081577,0.146102,-0.222377,0.081998,0.143014,-0.006321,0.988829,0.133252,0.066487,-0.236833,0.13661,-0.042503,-0.253831,0.166153,-0.002732,-0.207851,0.114934,-0.062457,-0.248817,0.128744,-0.062319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253818,0.166007,-0.002969,-0.208481,0.115139,-0.062467,-0.248391,0.128725,-0.062113,-0.256244,0.139012,0.130391,-0.289207,0.081794,0.146035,-0.223321,0.082779,0.142863,-0.094436,0.048452,-0.105281,-0.328477,0.039948,-0.127678,-0.364168,0.039404,-0.130995,-0.101259,0.048292,-0.020099,-0.339352,0.04176,-0.046903,-0.36833,0.039146,-0.052207,-0.107766,0.051158,0.058214,-0.347979,0.043997,0.036861,-0.376559,0.043305,0.032611,-0.114327,0.051921,0.132189,-0.352122,0.044215,0.11039,-0.388404,0.040864,0.103303
3.967,-0.07864,-0.03441,-0.005749,0.996293,-0.2849,0.045668,0.11531,-0.113856,0.051931,0.132247,-0.352356,0.044151,0.110307,-0.388489,0.040922,0.103376,0.114107,-0.018037,0.007116,0.993279,-0.277875,0.046139,0.042498,-0.10966,0.05108,0.058084,-0.347633,0.044015,0.036653,-0.376332,0.043322,0.032758,-0.00675,-0.028196,-0.000869,0.999579,-0.269815,0.04315,-0.039774,-0.102096,0.048511,-0.020326,-0.33903,0.041984,-0.046597,-0.368319,0.038955,-0.0524,0.142282,-0.021227,0.009031,0.989557,-0.26257,0.042576,-0.121353,-0.095734,0.048369,-0.105435,-0.328433,0.040055,-0.127668,-0.363541,0.039302,-0.130957,0.370765,0.001047,-0.011144,0.928659,-0.256064,0.10106,0.139817,-0.256262,0.139567,0.130258,-0.289528,0.081638,0.146178,-0.222403,0.081975,0.143014,-0.006626,0.988882,0.133101,0.065968,-0.236835,0.136579,-0.042499,-0.253817,0.166124,-0.002722,-0.207856,0.114916,-0.062473,-0.248832,0.128697,-0.062302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253812,0.165988,-0.002946,-0.208484,0.115112,-0.062495,-0.2484,0.128676,-0.062096,-0.256218,0.139012,0.130394,-0.289222,0.081862,0.146109,-0.223353,0.082756,0.142863,-0.094402,0.048449,-0.105304,-0.328484,0.03993,-0.127685,-0.364148,0.039394,-0.131004,-0.101503,0.048578,-0.020205,-0.339344,0.041744,-0.046888,-0.368309,0.039152,-0.052182,-0.107774,0.051138,0.058179,-0.347989,0.043996,0.036857,-0.376546,0.043321,0.032603,-0.114336,0.051907,0.13219,-0.352094,0.044195,0.110388,-0.388407,0.040878,0.103309
3.975,-0.07872,-0.034412,-0.005799,0.996286,-0.28489,0.045678,0.115322,-0.113845,0.051926,0.13226,-0.352346,0.044167,0.110319,-0.38848,0.040941,0.103388,0.113891,-0.018011,0.007094,0.993305,-0.277868,0.046149,0.042515,-0.109651,0.051089,0.058089,-0.347626,0.044026,0.036675,-0.376326,0.043333,0.032781,-0.005809,-0.028181,-0.000774,0.999586,-0.269827,0.04315,-0.039795,-0.102109,0.048515,-0.020341,-0.339042,0.04198,-0.046618,-0.368331,0.038955,-0.052426,0.142308,-0.021337,0.009079,0.989551,-0.262563,0.042575,-0.121359,-0.095731,0.048378,-0.105401,-0.328425,0.040051,-0.127689,-0.363532,0.039296,-0.130987,0.370893,0.001028,-0.010912,0.928611,-0.25606,0.101051,0.139792,-0.256271,0.13956,0.130243,-0.289517,0.081613,0.146141,-0.222391,0.081979,0.14299,-0.007055,0.988893,0.133057,0.065855,-0.23683,0.136573,-0.042492,-0.253834,0.166109,-0.002718,-0.207835,0.114933,-0.062466,-0.248822,0.128678,-0.062292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253814,0.165969,-0.002941,-0.208493,0.115153,-0.062463,-0.248411,0.128651,-0.062109,-0.256225,0.138997,0.130381,-0.28922,0.081836,0.146072,-0.223313,0.08276,0.142838,-0.094412,0.048461,-0.105272,-0.328467,0.039911,-0.127705,-0.36415,0.0394,-0.131035,-0.101594,0.048576,-0.020237,-0.339348,0.041739,-0.046889,-0.368311,0.039151,-0.052223,-0.107743,0.051158,0.058189,-0.347974,0.043978,0.036869,-0.376548,0.043348,0.032631,-0.114331,0.051903,0.132203,-0.352085,0.044203,0.110399,-0.388394,0.040908,0.103322
3.983,-0.079096,-0.034395,-0.005844,0.996256,-0.284889,0.045678,0.115306,-0.113843,0.051918,0.132235,-0.352345,0.044171,0.110306,-0.388479,0.040945,0.103379,0.113854,-0.018091,0.007182,0.993307,-0.277884,0.046127,0.042507,-0.109672,0.051094,0.058111,-0.347641,0.043992,0.036655,-0.37634,0.043294,0.032756,-0.003865,-0.028013,-0.000593,0.9996,-0.269813,0.043159,-0.039808,-0.102091,0.048528,-0.02039,-0.339029,0.041983,-0.046612,-0.368318,0.038966,-0.052422,0.142378,-0.02127,0.009001,0.989543,-0.262548,0.042563,-0.121356,-0.095713,0.048342,-0.105423,-0.328411,0.040048,-0.127676,-0.363519,0.039298,-0.130968,0.37144,0.000704,-0.010871,0.928393,-0.256079,0.101035,0.139803,-0.256278,0.139555,0.1303,-0.289544,0.081596,0.146108,-0.222416,0.081953,0.143001,-0.006476,0.988874,0.133173,0.065968,-0.236834,0.136587,-0.04249,-0.253805,0.166131,-0.002708,-0.207862,0.114919,-0.062468,-0.248834,0.128712,-0.062293,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253799,0.165999,-0.002924,-0.208456,0.115107,-0.062487,-0.248421,0.128692,-0.062097,-0.256236,0.139004,0.130434,-0.289236,0.081819,0.146039,-0.223363,0.082726,0.142853,-0.094428,0.048421,-0.105294,-0.328444,0.039913,-0.127704,-0.364147,0.0394,-0.131006,-0.101529,0.048596,-0.020275,-0.339341,0.04172,-0.046901,-0.368306,0.039181,-0.052204,-0.107874,0.051162,0.058209,-0.347982,0.043938,0.036837,-0.37656,0.043313,0.032613,-0.114336,0.051893,0.132175,-0.352081,0.044221,0.110394,-0.388393,0.040894,0.103304
3.992,-0.079335,-0.034422,-0.005848,0.996236,-0.2849,0.045699,0.115311,-0.113855,0.051943,0.132245,-0.352356,0.044191,0.110307,-0.38849,0.040962,0.10338,0.113831,-0.017989,0.007164,0.993311,-0.277854,0.046158,0.042494,-0.109638,0.051124,0.058063,-0.347613,0.044024,0.036656,-0.376312,0.043326,0.032763,-0.002552,-0.027925,-0.0006,0.999607,-0.269817,0.043136,-0.039801,-0.102092,0.048464,-0.020399,-0.339034,0.041974,-0.046596,-0.368324,0.038971,-0.052409,0.142428,-0.021276,0.008994,0.989536,-0.262573,0.042542,-0.12137,-0.095739,0.048317,-0.105435,-0.328436,0.040029,-0.127691,-0.363544,0.03928,-0.130983,0.37113,0.00069,-0.010608,0.92852,-0.256075,0.101019,0.139791,-0.25629,0.139533,0.130262,-0.289531,0.081568,0.146102,-0.222403,0.081956,0.143009,-0.006207,0.988779,0.133534,0.066687,-0.236841,0.136613,-0.042506,-0.253847,0.166137,-0.002724,-0.207857,0.114941,-0.062462,-0.24882,0.128762,-0.062332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.253835,0.165984,-0.002971,-0.208501,0.115149,-0.062475,-0.24838,0.128744,-0.062114,-0.256238,0.138976,0.130398,-0.289236,0.081785,0.146035,-0.223362,0.082768,0.142851,-0.094431,0.048396,-0.105306,-0.328483,0.039902,-0.127711,-0.364152,0.039373,-0.131027,-0.101551,0.048524,-0.020285,-0.339341,0.041744,-0.046898,-0.36831,0.039158,-0.052182,-0.10779,0.051187,0.058163,-0.347983,0.043986,0.036845,-0.376527,0.043335,0.032617,-0.114354,0.051919,0.132184,-0.352109,0.044233,0.110391,-0.388387,0.040921,0.103309
4.0,-0.080687,-0.034462,-0.005865,0.996126,-0.284898,0.045692,0.115321,-0.113853,0.051961,0.132251,-0.352354,0.044179,0.110317,-0.388487,0.040935,0.103395,0.113868,-0.018002,0.006992,0.993308,-0.277864,0.046114,0.042489,-0.109646,0.051021,0.058056,-0.347624,0.044005,0.036652,-0.376324,0.043317,0.032759,-0.001438,-0.02803,-0.000277,0.999606,-0.269821,0.043168,-0.039801,-0.102104,0.048571,-0.020352,-0.339036,0.041971,-0.046613,-0.368323,0.03896,-0.052439,0.142367,-0.021296,0.009056,0.989543,-0.262559,0.04255,-0.121358,-0.095726,0.048346,-0.105415,-0.328422,0.040028,-0.127683,-0.363529,0.039275,-0.130977,0.371044,0.000992,-0.011158,0.928548,-0.256077,0.101053,0.139823,-0.256271,0.139565,0.130288,-0.289543,0.08163,0.14617,-0.222417,0.081963,0.143012,-0.006919,0.98889,0.133062,0.065898,-0.236843,0.136583,-0.042487,-0.25384,0.166122,-0.002713,-0.207853,0.114935,-0.06246,-0.248837,0.128692,-0.062288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.25383,0.165983,-0.002939,-0.208487,0.115137,-0.062474,-0.248412,0.12867,-0.062088,-0.256224,0.139027,0.130419,-0.28924,0.081845,0.146103,-0.223383,0.08275,0.142861,-0.094411,0.048424,-0.105289,-0.328466,0.039905,-0.127687,-0.364147,0.039365,-0.131036,-0.101555,0.048632,-0.020238,-0.339353,0.041738,-0.046909,-0.368304,0.03915,-0.052217,-0.107793,0.051085,0.058154,-0.347992,0.043962,0.036845,-0.376538,0.043329,0.03261,-0.114325,0.051935,0.132196,-0.352093,0.044238,0.110396,-0.388407,0.040871,0.10333
4.008,-0.080138,-0.034455,-0.005896,0.996171,-0.284892,0.045655,0.115313,-0.113847,0.051902,0.13225,-0.352348,0.044149,0.110308,-0.388481,0.040914,0.103383,0.113664,-0.018667,0.006125,0.993325,-0.277926,0.045968,0.042601,-0.109717,0.050564,0.058356,-0.347683,0.043988,0.036686,-0.376379,0.043353,0.032762,-0.00164,-0.027927,-0.000274,0.999609,-0.26982,0.043154,-0.039798,-0.102099,0.048565,-0.020385,-0.339036,0.041955,-0.046595,-0.368324,0.038943,-0.052414,0.142264,-0.021252,0.008918,0.98956,-0.262542,0.042579,-0.121353,-0.095706,0.048335,-0.105431,-0.328406,0.040074,-0.127668,-0.363514,0.039329,-0.130958,0.371292,0.000683,-0.010806,0.928453,-0.256064,0.101058,0.139821,-0.256267,0.139575,0.130305,-0.289527,0.081617,0.146129,-0.222399,0.081981,0.143028,-0.006435,0.988856,0.133168,0.066252,-0.236846,0.136609,-0.042498,-0.253835,0.166155,-0.002726,-0.207867,0.114937,-0.062461,-0.248836,0.128736,-0.062308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.25382,0.165996,-0.002983,-0.208501,0.115144,-0.06247,-0.248396,0.128723,-0.062085,-0.256212,0.13902,0.13044,-0.28924,0.08183,0.146064,-0.223349,0.082798,0.142869,-0.094423,0.048413,-0.105307,-0.328447,0.039945,-0.127678,-0.364128,0.039425,-0.131011,-0.101521,0.048621,-0.020267,-0.339351,0.041758,-0.046889,-0.36831,0.039103,-0.052193,-0.107369,0.050619,0.058462,-0.347994,0.043997,0.036874,-0.376534,0.043339,0.032624,-0.114325,0.051886,0.132195,-0.352089,0.044156,0.110379,-0.3884,0.040918,0.10333
