Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
3.3,-0.058834,0.000207,-0.002667,0.998264,-0.289666,0.047266,0.178301,-0.117863,0.053442,0.183586,-0.357305,0.045715,0.177927,-0.39383,0.042641,0.173392,0.184769,0.017542,0.005524,0.98261,-0.28665,0.048094,0.117018,-0.117762,0.05292,0.121183,-0.356642,0.045931,0.11589,-0.385546,0.045432,0.11398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015463,0.007992,-0.00039,0.999848,-0.282427,0.044968,-0.018116,-0.114897,0.051056,-0.013935,-0.348569,0.042334,-0.019722,-0.383816,0.041515,-0.02069,-0.033442,0.9701,-0.23961,-0.019382,-0.221503,0.102554,0.011083,-0.221499,0.137023,0.030733,-0.188089,0.086716,-0.001961,-0.254922,0.083923,0.004478,-0.043167,-0.039421,0.005889,0.998272,-0.230468,0.100164,0.19459,-0.216564,0.136866,0.159905,-0.257693,0.074312,0.211868,-0.217148,0.089312,0.211998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216463,0.136568,0.160275,-0.257174,0.074378,0.212009,-0.217657,0.08951,0.211571,-0.221687,0.136776,0.030615,-0.188347,0.086679,-0.001951,-0.253391,0.084893,0.004847,-0.113867,0.051127,-0.013922,-0.348638,0.042197,-0.019673,-0.384291,0.041618,-0.020748,,,,,,,,,,-0.116,0.052979,0.121177,-0.356942,0.045901,0.115999,-0.385757,0.045445,0.113873,-0.117995,0.053436,0.183581,-0.356752,0.045768,0.177998,-0.394029,0.042615,0.173354
3.308,-0.057994,0.000272,-0.002709,0.998313,-0.289637,0.047271,0.178287,-0.117833,0.053422,0.183561,-0.357277,0.045727,0.177918,-0.393802,0.042664,0.173382,0.184521,0.017471,0.005515,0.982658,-0.286646,0.048082,0.117028,-0.117759,0.052904,0.121214,-0.356638,0.045921,0.115892,-0.385542,0.045422,0.113978,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015622,0.008098,-0.000509,0.999845,-0.282417,0.044982,-0.018123,-0.114884,0.05103,-0.013978,-0.34856,0.042363,-0.019715,-0.383807,0.041552,-0.020675,-0.030218,0.970232,-0.239615,-0.017915,-0.221345,0.102927,0.01071,-0.221235,0.137395,0.03036,-0.187962,0.086904,-0.002188,-0.254837,0.084483,0.003957,-0.037485,-0.040072,0.00642,0.998473,-0.230308,0.099287,0.195102,-0.216421,0.136402,0.160851,-0.257513,0.0732,0.212054,-0.216991,0.08826,0.212401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216283,0.136179,0.161147,-0.257139,0.073216,0.212189,-0.217795,0.08851,0.211804,-0.221433,0.137155,0.030246,-0.188206,0.086859,-0.002186,-0.253266,0.085494,0.004357,-0.113817,0.051119,-0.013961,-0.348637,0.042173,-0.019684,-0.384264,0.0417,-0.020715,,,,,,,,,,-0.115993,0.052966,0.121209,-0.356932,0.045885,0.116,-0.385756,0.045441,0.113871,-0.117977,0.053418,0.183556,-0.356735,0.045753,0.17799,-0.393981,0.042653,0.173345
3.317,-0.058813,6.8e-05,-0.003125,0.998264,-0.289534,0.047184,0.178328,-0.117727,0.053206,0.183669,-0.357174,0.045695,0.17793,-0.3937,0.042653,0.173383,0.184433,0.017442,0.005466,0.982675,-0.286588,0.048122,0.117036,-0.1177,0.052927,0.121228,-0.35658,0.045969,0.115897,-0.385483,0.045472,0.113982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015672,0.00812,-0.000442,0.999844,-0.28238,0.045012,-0.01814,-0.114847,0.051084,-0.014004,-0.348522,0.042384,-0.019729,-0.383769,0.041568,-0.020687,-0.029018,0.970935,-0.236994,-0.016639,-0.22115,0.10356,0.010748,-0.221034,0.13792,0.030587,-0.187759,0.087545,-0.002139,-0.254656,0.085215,0.003797,-0.034995,-0.039205,0.005422,0.998604,-0.230353,0.098895,0.194911,-0.216455,0.136156,0.160825,-0.257578,0.072772,0.211777,-0.217027,0.087756,0.212131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216257,0.135879,0.1612,-0.257195,0.072743,0.211962,-0.217622,0.088014,0.211618,-0.221303,0.137769,0.030529,-0.187888,0.087405,-0.002207,-0.253053,0.086392,0.004302,-0.113817,0.051173,-0.013985,-0.348598,0.042183,-0.019707,-0.384213,0.041726,-0.02072,,,,,,,,,,-0.115946,0.052992,0.121231,-0.356921,0.045921,0.11599,-0.385683,0.0455,0.113889,-0.117791,0.053197,0.183666,-0.356709,0.045777,0.177995,-0.393996,0.042599,0.173338
3.325,-0.060323,4.7e-05,-0.003258,0.998174,-0.289513,0.047222,0.178317,-0.117705,0.053214,0.183649,-0.357154,0.045749,0.177921,-0.39368,0.042703,0.173381,0.184317,0.017281,0.005583,0.982699,-0.286611,0.04812,0.117081,-0.117726,0.052955,0.121334,-0.356603,0.045953,0.115918,-0.385505,0.045451,0.113992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015765,0.008155,-0.000419,0.999842,-0.282369,0.045001,-0.018162,-0.114837,0.051082,-0.014039,-0.348511,0.04237,-0.019745,-0.383759,0.041552,-0.020701,-0.028612,0.97117,-0.236096,-0.016391,-0.220944,0.103903,0.010588,-0.220816,0.138226,0.03049,-0.187557,0.087888,-0.002309,-0.254459,0.085594,0.003582,-0.033548,-0.041205,0.005914,0.99857,-0.230414,0.098595,0.194829,-0.216428,0.135971,0.160905,-0.257673,0.072391,0.211513,-0.217143,0.087423,0.21207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216224,0.135746,0.161227,-0.257403,0.072316,0.211701,-0.217677,0.087725,0.211533,-0.221104,0.138093,0.030444,-0.187676,0.087724,-0.002391,-0.252872,0.086752,0.004083,-0.113809,0.051164,-0.014024,-0.348587,0.042195,-0.019705,-0.384213,0.041687,-0.020749,,,,,,,,,,-0.115924,0.053018,0.121329,-0.356923,0.045916,0.116028,-0.385709,0.04547,0.113883,-0.117806,0.053206,0.183643,-0.35666,0.045828,0.177995,-0.393935,0.042657,0.173336
3.333,-0.0615,-2.2e-05,-0.00322,0.998102,-0.289513,0.047189,0.178302,-0.117706,0.053208,0.183642,-0.357154,0.045709,0.177901,-0.393679,0.04265,0.173364,0.184029,0.017395,0.005426,0.982752,-0.286598,0.048102,0.117055,-0.11771,0.052896,0.121258,-0.35659,0.045953,0.115912,-0.385493,0.045457,0.113995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015808,0.008146,-0.000522,0.999842,-0.282347,0.045012,-0.018145,-0.114814,0.051059,-0.014019,-0.34849,0.042395,-0.019729,-0.383737,0.041584,-0.020686,-0.029017,0.97103,-0.236668,-0.015722,-0.22077,0.103898,0.010305,-0.220703,0.138243,0.030169,-0.18735,0.087906,-0.002536,-0.254256,0.085544,0.003281,-0.034324,-0.042696,0.006975,0.998474,-0.230452,0.097922,0.194668,-0.216447,0.135273,0.160724,-0.257703,0.071686,0.211314,-0.217207,0.086807,0.211966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.21627,0.134869,0.161227,-0.25751,0.071646,0.211436,-0.217539,0.087097,0.21152,-0.220928,0.138137,0.030131,-0.187436,0.08778,-0.0026,-0.252596,0.08679,0.003825,-0.113791,0.051145,-0.014002,-0.348562,0.042202,-0.019699,-0.384193,0.041735,-0.020725,,,,,,,,,,-0.11593,0.052951,0.121255,-0.356921,0.045933,0.116017,-0.385694,0.045459,0.113891,-0.117802,0.053203,0.183636,-0.356675,0.045756,0.177975,-0.393933,0.042622,0.173318
3.342,-0.062524,-2.8e-05,-0.003364,0.998038,-0.289534,0.047177,0.178289,-0.117726,0.053158,0.18362,-0.357175,0.045716,0.177889,-0.393702,0.042658,0.173358,0.183548,0.017454,0.005581,0.98284,-0.286586,0.048096,0.117022,-0.1177,0.052952,0.121211,-0.356578,0.045922,0.115885,-0.385481,0.045414,0.113969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015779,0.008161,-0.000538,0.999842,-0.282337,0.04501,-0.018159,-0.114803,0.05105,-0.014038,-0.34848,0.042394,-0.019742,-0.383728,0.041584,-0.020697,-0.028961,0.971128,-0.236348,-0.014546,-0.220515,0.103971,0.010145,-0.220509,0.138302,0.030034,-0.187059,0.088003,-0.002631,-0.253977,0.085608,0.003031,-0.032901,-0.044876,0.00792,0.998419,-0.230559,0.097549,0.194523,-0.21649,0.135025,0.160744,-0.257823,0.071208,0.21098,-0.217364,0.086414,0.211847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216323,0.134537,0.16133,-0.257613,0.071169,0.21111,-0.217628,0.086688,0.211446,-0.220805,0.138157,0.029982,-0.187171,0.087838,-0.002714,-0.252327,0.08686,0.003582,-0.113789,0.051143,-0.01402,-0.348559,0.042183,-0.019715,-0.384154,0.041751,-0.020733,,,,,,,,,,-0.115935,0.053006,0.121211,-0.356925,0.045905,0.115987,-0.385676,0.045415,0.113867,-0.117808,0.053152,0.183613,-0.356677,0.045776,0.177982,-0.393987,0.04262,0.173299
3.35,-0.062745,-5.6e-05,-0.003239,0.998024,-0.289516,0.047154,0.178297,-0.11771,0.05318,0.183632,-0.357157,0.045675,0.177896,-0.393682,0.042605,0.173364,0.18304,0.017373,0.005472,0.982937,-0.28659,0.048097,0.117049,-0.117703,0.052919,0.121255,-0.356582,0.045938,0.115905,-0.385485,0.045434,0.113987,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015791,0.008288,-0.000361,0.999841,-0.282304,0.044967,-0.018233,-0.114771,0.051066,-0.014155,-0.348446,0.042328,-0.019798,-0.383694,0.041506,-0.020745,-0.028324,0.971287,-0.235829,-0.013534,-0.220407,0.104031,0.009989,-0.220419,0.138339,0.029916,-0.186935,0.088051,-0.00273,-0.253868,0.085702,0.002779,-0.033903,-0.045988,0.008066,0.998334,-0.230616,0.097602,0.194371,-0.216481,0.135014,0.160547,-0.257909,0.071286,0.210819,-0.217456,0.086505,0.211746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216293,0.134586,0.161082,-0.25772,0.071215,0.210975,-0.217724,0.086797,0.211321,-0.22072,0.138189,0.02986,-0.187036,0.087885,-0.002816,-0.252241,0.08698,0.003354,-0.113775,0.051147,-0.01414,-0.348502,0.042145,-0.019761,-0.384185,0.04165,-0.020791,,,,,,,,,,-0.115937,0.052975,0.121256,-0.356908,0.045914,0.116004,-0.385693,0.045441,0.113888,-0.117797,0.053179,0.183629,-0.356688,0.045696,0.177955,-0.393945,0.042592,0.173326
3.358,-0.062191,-4e-06,-0.003234,0.998059,-0.289506,0.047222,0.178282,-0.117699,0.053244,0.183606,-0.357147,0.045744,0.177886,-0.393672,0.042679,0.173354,0.182797,0.017334,0.005502,0.982983,-0.286597,0.048118,0.11705,-0.117711,0.052951,0.121269,-0.356588,0.045954,0.115901,-0.385491,0.045449,0.11398,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015738,0.008401,-0.000346,0.999841,-0.282289,0.04499,-0.018258,-0.114755,0.051094,-0.014218,-0.348432,0.04235,-0.019809,-0.383679,0.041527,-0.020747,-0.028425,0.971465,-0.235141,-0.012493,-0.220363,0.104231,0.009918,-0.220436,0.13851,0.029897,-0.186856,0.088292,-0.002759,-0.253798,0.085891,0.002617,-0.029208,-0.044672,0.007593,0.998546,-0.230665,0.09786,0.194391,-0.216599,0.13558,0.160884,-0.257931,0.071407,0.210665,-0.217466,0.086593,0.211626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216326,0.13524,0.161353,-0.257759,0.07128,0.210869,-0.217771,0.086892,0.211187,-0.220738,0.138353,0.029836,-0.186956,0.088129,-0.002844,-0.252124,0.087222,0.003223,-0.113807,0.051175,-0.014201,-0.348489,0.042154,-0.019783,-0.384146,0.041683,-0.020783,,,,,,,,,,-0.115984,0.053018,0.121272,-0.356922,0.0459,0.115993,-0.38569,0.045482,0.113887,-0.11778,0.053241,0.183599,-0.356664,0.04578,0.177978,-0.393951,0.042656,0.173295
3.367,-0.060746,1.8e-05,-0.003123,0.998148,-0.289515,0.047177,0.178284,-0.117708,0.053221,0.183617,-0.357155,0.045685,0.177887,-0.39368,0.042626,0.173348,0.182731,0.017366,0.005588,0.982994,-0.286593,0.048132,0.117037,-0.117708,0.052996,0.12125,-0.356585,0.045956,0.11589,-0.385487,0.045444,0.11397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015708,0.008399,-0.000353,0.999841,-0.282295,0.044973,-0.018262,-0.114761,0.051074,-0.01422,-0.348438,0.042334,-0.019813,-0.383685,0.041512,-0.020752,-0.02935,0.97154,-0.234723,-0.012418,-0.220326,0.104504,0.009924,-0.220455,0.138765,0.029932,-0.186793,0.088637,-0.002778,-0.253729,0.08611,0.002617,-0.033021,-0.045993,0.008469,0.99836,-0.230723,0.097412,0.194302,-0.216623,0.134895,0.160543,-0.257993,0.071044,0.210706,-0.217553,0.086297,0.211657,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216536,0.134413,0.161091,-0.257777,0.071044,0.210797,-0.217792,0.086592,0.211244,-0.220776,0.138641,0.029893,-0.186888,0.088442,-0.002882,-0.25212,0.087344,0.003173,-0.113789,0.05115,-0.014205,-0.348491,0.042163,-0.019779,-0.384174,0.041646,-0.020795,,,,,,,,,,-0.115982,0.053063,0.121253,-0.356901,0.045906,0.115982,-0.385695,0.045474,0.113878,-0.117794,0.05322,0.183612,-0.356703,0.0457,0.177962,-0.393934,0.042616,0.1733
3.375,-0.059635,8.6e-05,-0.003177,0.998215,-0.28952,0.047163,0.178291,-0.117712,0.053175,0.183617,-0.357161,0.04568,0.177899,-0.393687,0.042635,0.173358,0.182578,0.017396,0.005799,0.98302,-0.286607,0.048135,0.117042,-0.117723,0.053073,0.121258,-0.356597,0.045928,0.115895,-0.3855,0.045404,0.113975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015644,0.008306,-0.000291,0.999843,-0.282312,0.044967,-0.018233,-0.11478,0.051088,-0.014159,-0.348454,0.04232,-0.019796,-0.383702,0.041494,-0.020742,-0.029754,0.971869,-0.233256,-0.013329,-0.220324,0.104795,0.009985,-0.220422,0.138997,0.030095,-0.186813,0.088976,-0.002832,-0.253737,0.086412,0.002691,-0.030852,-0.044448,0.005779,0.998519,-0.23079,0.096957,0.194479,-0.216592,0.134519,0.16085,-0.25815,0.070658,0.210844,-0.217628,0.085694,0.211745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216625,0.13399,0.161392,-0.257758,0.070827,0.210829,-0.217919,0.085918,0.211389,-0.220779,0.138929,0.030093,-0.186909,0.088725,-0.002969,-0.252134,0.087539,0.003185,-0.113787,0.051168,-0.014142,-0.348507,0.04214,-0.01977,-0.384198,0.041635,-0.020779,,,,,,,,,,-0.115992,0.053134,0.121252,-0.356933,0.045895,0.116006,-0.385688,0.045419,0.113865,-0.117799,0.053171,0.183613,-0.356672,0.045725,0.177964,-0.393962,0.042607,0.173316
3.383,-0.059245,8.6e-05,-0.003102,0.998239,-0.289519,0.04717,0.178296,-0.117712,0.053204,0.183626,-0.35716,0.045677,0.177903,-0.393685,0.04263,0.17336,0.182436,0.017475,0.00569,0.983046,-0.286602,0.048137,0.117044,-0.117717,0.053046,0.121225,-0.356593,0.045942,0.11591,-0.385496,0.045422,0.113996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015545,0.008367,-0.000365,0.999844,-0.28231,0.045003,-0.01822,-0.114777,0.051098,-0.014165,-0.348453,0.042366,-0.019776,-0.3837,0.041545,-0.020717,-0.030051,0.972396,-0.230989,-0.013649,-0.220237,0.105192,0.010071,-0.220329,0.1393,0.03034,-0.186732,0.089444,-0.002848,-0.25365,0.086831,0.002722,-0.03064,-0.042306,0.003801,0.998628,-0.230734,0.096852,0.194603,-0.216524,0.134376,0.160936,-0.258133,0.070655,0.211067,-0.217546,0.085525,0.211807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216592,0.13384,0.161471,-0.257669,0.070876,0.211021,-0.217974,0.085715,0.211435,-0.220701,0.139261,0.030356,-0.186826,0.089166,-0.003003,-0.252102,0.087878,0.003179,-0.11381,0.051177,-0.014148,-0.34851,0.042183,-0.019751,-0.384176,0.041689,-0.020753,,,,,,,,,,-0.115999,0.053107,0.121218,-0.35691,0.045905,0.116022,-0.385689,0.045441,0.113886,-0.117794,0.053198,0.183621,-0.356691,0.04574,0.177977,-0.393954,0.042591,0.173312
3.392,-0.059448,9.3e-05,-0.003133,0.998226,-0.289538,0.047154,0.178302,-0.117731,0.053178,0.183627,-0.357179,0.045665,0.177911,-0.393705,0.042618,0.173369,0.182369,0.017335,0.005467,0.983062,-0.286643,0.048106,0.117063,-0.117757,0.052934,0.121277,-0.356635,0.045946,0.115916,-0.385538,0.04544,0.113996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015581,0.008359,-0.00029,0.999844,-0.282326,0.044984,-0.01824,-0.114793,0.051105,-0.014184,-0.348468,0.042337,-0.019797,-0.383715,0.041511,-0.020739,-0.030077,0.972706,-0.229603,-0.014858,-0.220143,0.105515,0.010169,-0.220166,0.139567,0.030532,-0.186678,0.089785,-0.002876,-0.253584,0.087194,0.00285,-0.030824,-0.042246,0.003499,0.998626,-0.230714,0.096793,0.194635,-0.216483,0.134296,0.160953,-0.258127,0.070619,0.21111,-0.217531,0.085464,0.211841,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216559,0.133762,0.161484,-0.257655,0.070851,0.211056,-0.217958,0.085647,0.211477,-0.220601,0.139547,0.030567,-0.186807,0.089524,-0.003018,-0.252098,0.088078,0.003217,-0.113806,0.051178,-0.014172,-0.348532,0.042185,-0.019752,-0.384187,0.041628,-0.020792,,,,,,,,,,-0.115963,0.053,0.12127,-0.356954,0.045901,0.11603,-0.385738,0.045465,0.113885,-0.117822,0.053172,0.183622,-0.35671,0.045729,0.177983,-0.393961,0.042579,0.173323
3.4,-0.059106,2.4e-05,-0.003119,0.998247,-0.289522,0.047196,0.178313,-0.117716,0.053223,0.183666,-0.357163,0.045705,0.177911,-0.393688,0.04266,0.173363,0.182403,0.017325,0.005526,0.983056,-0.286608,0.048111,0.117069,-0.117722,0.052956,0.121291,-0.356599,0.045942,0.11592,-0.385502,0.045433,0.113998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015692,0.008349,-0.000285,0.999842,-0.282294,0.045022,-0.01821,-0.114762,0.051146,-0.014152,-0.348436,0.042374,-0.019768,-0.383684,0.041547,-0.02071,-0.030709,0.972867,-0.228847,-0.014687,-0.220117,0.105663,0.010265,-0.220183,0.139683,0.030682,-0.186632,0.089996,-0.002804,-0.253535,0.087311,0.002918,-0.027207,-0.041445,0.004049,0.998762,-0.230809,0.09685,0.194782,-0.216685,0.134614,0.161347,-0.258159,0.070521,0.211114,-0.217582,0.085416,0.211884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216755,0.134131,0.161819,-0.257663,0.070765,0.21106,-0.218028,0.085581,0.211535,-0.220624,0.13968,0.030728,-0.186765,0.089726,-0.002951,-0.252057,0.088163,0.003267,-0.113805,0.051224,-0.01414,-0.348489,0.042192,-0.019721,-0.384167,0.04169,-0.020765,,,,,,,,,,-0.115954,0.053026,0.121283,-0.356913,0.04589,0.116033,-0.385697,0.045466,0.113887,-0.117804,0.053221,0.183662,-0.356698,0.045731,0.177976,-0.393947,0.042643,0.173321
3.408,-0.060726,5.3e-05,-0.003185,0.998149,-0.289486,0.047183,0.178314,-0.117679,0.053204,0.183637,-0.357127,0.0457,0.177921,-0.393653,0.042645,0.173385,0.182568,0.017287,0.005595,0.983025,-0.28658,0.048115,0.117094,-0.117695,0.052979,0.121334,-0.356571,0.045939,0.115937,-0.385473,0.045427,0.114013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,-0.015788,0.008302,-0.000289,0.999841,-0.282278,0.044987,-0.018207,-0.114746,0.05111,-0.014135,-0.34842,0.042338,-0.019771,-0.383668,0.041512,-0.020716,-0.032348,0.972756,-0.229144,-0.01384,-0.220161,0.10572,0.010246,-0.220369,0.13975,0.030645,-0.186608,0.090166,-0.002785,-0.253506,0.087244,0.002878,-0.026446,-0.040774,0.004059,0.99881,-0.230856,0.096744,0.194831,-0.21678,0.134559,0.161435,-0.258183,0.070389,0.211161,-0.217606,0.085284,0.211899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.216853,0.1341,0.161879,-0.25764,0.070662,0.211095,-0.218082,0.085432,0.211557,-0.220717,0.139744,0.030679,-0.186734,0.089889,-0.002936,-0.25202,0.08813,0.003244,-0.11379,0.051196,-0.014121,-0.34847,0.042124,-0.01973,-0.384157,0.041683,-0.020765,,,,,,,,,,-0.11595,0.053047,0.121332,-0.356893,0.045886,0.116039,-0.385672,0.045459,0.113911,-0.117771,0.053193,0.183636,-0.356648,0.045795,0.177963,-0.393912,0.042588,0.173357
