Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
7.375,-0.033729,-0.013146,-0.001136,0.999344,-0.262007,0.04712,0.126005,-0.09044,0.053702,0.136181,-0.329604,0.045323,0.123746,-0.365979,0.042335,0.118089,-0.265292,-0.02388,-0.017836,0.963707,-0.252131,0.044805,-0.024227,-0.083764,0.049915,-0.010438,-0.321949,0.04306,-0.029447,-0.35068,0.04144,-0.032796,0.416545,0.016247,0.025344,0.908617,-0.25743,0.046933,0.049949,-0.088864,0.052943,0.059213,-0.3269,0.044209,0.047699,-0.356526,0.043647,0.042935,0.427195,0.008925,0.020469,0.903884,-0.248386,0.042962,-0.111116,-0.081058,0.048829,-0.101746,-0.314441,0.04047,-0.114971,-0.34966,0.039587,-0.116631,0.005797,0.957574,-0.288056,0.006425,-0.195857,0.097374,-0.06772,-0.194974,0.133606,-0.051574,-0.16272,0.078401,-0.076634,-0.229877,0.080114,-0.074951,-0.052543,-0.055371,-0.017943,0.996921,-0.214141,0.100118,0.119272,-0.197359,0.135517,0.084506,-0.243123,0.075871,0.136011,-0.201942,0.088965,0.137299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197303,0.135572,0.084465,-0.242351,0.076008,0.136163,-0.202339,0.088856,0.137266,-0.195166,0.133533,-0.051605,-0.162901,0.078261,-0.076694,-0.228048,0.081117,-0.074524,-0.07979,0.048872,-0.10168,-0.314535,0.040467,-0.114959,-0.350171,0.039568,-0.116674,-0.087855,0.052946,0.059451,-0.327612,0.044367,0.046619,-0.356434,0.043502,0.043788,-0.084264,0.049815,-0.010563,-0.321333,0.043861,-0.028622,-0.350785,0.040875,-0.033362,-0.090811,0.053668,0.136112,-0.329458,0.045416,0.12397,-0.365901,0.042264,0.117911
7.383,-0.033449,-0.013109,-0.001121,0.999354,-0.262026,0.047095,0.125985,-0.090457,0.053677,0.136152,-0.329622,0.045297,0.12373,-0.365997,0.042311,0.118073,-0.274906,-0.024192,-0.018653,0.960986,-0.252189,0.044819,-0.023875,-0.083824,0.049874,-0.010049,-0.322006,0.043107,-0.029118,-0.350738,0.041476,-0.032458,0.420619,0.01665,0.02559,0.906723,-0.257488,0.046966,0.049757,-0.088919,0.053018,0.05894,-0.326958,0.04421,0.047537,-0.356588,0.043669,0.042792,0.426953,0.008924,0.020414,0.903999,-0.248399,0.042943,-0.111114,-0.08107,0.048798,-0.101752,-0.314454,0.040455,-0.114966,-0.349674,0.039575,-0.116624,0.005467,0.955551,-0.294705,0.006472,-0.195732,0.097014,-0.068148,-0.194867,0.133467,-0.052508,-0.162585,0.077937,-0.076802,-0.229744,0.079637,-0.075133,-0.046387,-0.055536,-0.020381,0.99717,-0.214057,0.099534,0.119651,-0.1971,0.135297,0.085345,-0.243152,0.0752,0.136062,-0.201919,0.088105,0.137546,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197035,0.135309,0.085358,-0.242254,0.075307,0.136294,-0.202274,0.088059,0.137457,-0.195038,0.133307,-0.052575,-0.162787,0.077875,-0.076826,-0.227988,0.080754,-0.074678,-0.079786,0.048844,-0.101683,-0.314549,0.040445,-0.114963,-0.350189,0.039564,-0.11666,-0.08801,0.053015,0.059159,-0.327661,0.044403,0.046457,-0.35649,0.043496,0.043641,-0.084269,0.049799,-0.010163,-0.321294,0.043791,-0.028217,-0.350866,0.041102,-0.032939,-0.090769,0.053647,0.136094,-0.329459,0.045406,0.123962,-0.365932,0.042226,0.117888
7.392,-0.034363,-0.013129,-0.001242,0.999322,-0.262029,0.047107,0.125995,-0.09046,0.053663,0.136158,-0.329626,0.045323,0.12374,-0.366002,0.042337,0.118088,-0.28082,-0.024419,-0.018964,0.959262,-0.252265,0.044847,-0.023505,-0.083902,0.049934,-0.009662,-0.322081,0.043127,-0.02876,-0.350813,0.04148,-0.032093,0.421374,0.017099,0.025681,0.906362,-0.257522,0.046994,0.049629,-0.088949,0.053122,0.05869,-0.326992,0.044205,0.047459,-0.356625,0.043655,0.042737,0.426691,0.008891,0.020435,0.904123,-0.248392,0.04295,-0.111121,-0.081064,0.048812,-0.101748,-0.314447,0.04046,-0.114977,-0.349666,0.039578,-0.116638,0.006854,0.953006,-0.302814,0.006029,-0.195698,0.096569,-0.068674,-0.19472,0.13328,-0.053656,-0.162611,0.077248,-0.077006,-0.229763,0.07918,-0.075362,-0.041567,-0.053623,-0.019574,0.997504,-0.213884,0.099213,0.119998,-0.197126,0.135339,0.085975,-0.24287,0.074664,0.136282,-0.201657,0.087636,0.137737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197062,0.135405,0.085926,-0.242346,0.074734,0.136407,-0.202093,0.08752,0.137698,-0.194931,0.133017,-0.053761,-0.162839,0.077221,-0.077014,-0.22794,0.080376,-0.074895,-0.079788,0.048864,-0.101675,-0.314549,0.040431,-0.114989,-0.350165,0.039584,-0.11666,-0.088075,0.053116,0.0589,-0.327682,0.04441,0.046403,-0.356527,0.043473,0.043567,-0.084287,0.049882,-0.009764,-0.32132,0.043642,-0.027851,-0.350955,0.041244,-0.032503,-0.090806,0.053626,0.136097,-0.329464,0.045449,0.123961,-0.36593,0.042238,0.117913
7.4,-0.035437,-0.013166,-0.001285,0.999284,-0.26202,0.047088,0.125977,-0.090451,0.053646,0.136138,-0.329617,0.045307,0.123721,-0.365993,0.042312,0.118071,-0.281053,-0.023978,-0.019605,0.959192,-0.252208,0.044947,-0.022889,-0.083831,0.049788,-0.009131,-0.322029,0.043329,-0.028109,-0.350765,0.041723,-0.031427,0.419936,0.017679,0.025751,0.907016,-0.257553,0.046987,0.049468,-0.088976,0.05325,0.058359,-0.327023,0.044147,0.047371,-0.35666,0.043564,0.042676,0.426313,0.008898,0.020472,0.904301,-0.248389,0.042934,-0.111118,-0.081061,0.048816,-0.101743,-0.314443,0.040436,-0.114975,-0.349662,0.039551,-0.116636,0.008284,0.950743,-0.309819,0.005557,-0.19585,0.096089,-0.069273,-0.194756,0.133013,-0.054796,-0.162825,0.076544,-0.077322,-0.229971,0.07871,-0.075701,-0.038543,-0.054166,-0.018878,0.997609,-0.213897,0.099034,0.120219,-0.197164,0.135391,0.086431,-0.242858,0.074338,0.136324,-0.201669,0.087374,0.137903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197114,0.135494,0.086337,-0.242384,0.074432,0.136403,-0.202394,0.087082,0.137944,-0.194975,0.132851,-0.054857,-0.16303,0.076459,-0.077353,-0.228043,0.079835,-0.075282,-0.0798,0.048868,-0.101677,-0.314532,0.040405,-0.114965,-0.350181,0.039558,-0.116678,-0.088036,0.053249,0.058577,-0.327714,0.044334,0.046345,-0.356565,0.043396,0.043487,-0.08426,0.04975,-0.009246,-0.321485,0.043571,-0.027386,-0.350891,0.04156,-0.031913,-0.090784,0.053612,0.136074,-0.329479,0.045417,0.123942,-0.36592,0.042226,0.117895
7.408,-0.035818,-0.013228,-0.001228,0.99927,-0.262026,0.047111,0.125993,-0.090458,0.053695,0.13617,-0.329622,0.04532,0.12373,-0.365997,0.042317,0.118079,-0.275135,-0.023856,-0.019168,0.960919,-0.252235,0.045088,-0.022352,-0.083859,0.049949,-0.00859,-0.322056,0.043456,-0.027569,-0.350791,0.041858,-0.030897,0.414639,0.018243,0.025639,0.909442,-0.257571,0.047058,0.049237,-0.088989,0.053479,0.057925,-0.327042,0.044171,0.047225,-0.356682,0.043523,0.04256,0.426006,0.008833,0.020441,0.904446,-0.248418,0.042941,-0.111125,-0.081091,0.048811,-0.101737,-0.314472,0.040448,-0.114987,-0.349691,0.039565,-0.116652,0.008669,0.948684,-0.316065,0.005102,-0.196044,0.095682,-0.069833,-0.194898,0.132792,-0.055843,-0.163045,0.075996,-0.077648,-0.230188,0.078259,-0.076008,-0.035191,-0.053207,-0.018873,0.997785,-0.213836,0.098969,0.120372,-0.197175,0.135558,0.086799,-0.24276,0.074156,0.136362,-0.201572,0.087194,0.137954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.19714,0.13564,0.086723,-0.242339,0.074252,0.136419,-0.202369,0.086862,0.138011,-0.195104,0.132723,-0.055867,-0.163227,0.075837,-0.077706,-0.228218,0.07936,-0.075615,-0.079829,0.048854,-0.101667,-0.314553,0.040447,-0.114988,-0.350225,0.039545,-0.116685,-0.087974,0.053469,0.058169,-0.327705,0.044403,0.046159,-0.35661,0.043314,0.043413,-0.084253,0.049928,-0.008708,-0.321674,0.043537,-0.026925,-0.350867,0.041798,-0.031406,-0.09077,0.053664,0.136107,-0.329471,0.045426,0.123977,-0.365928,0.042236,0.117881
7.417,-0.035785,-0.013248,-0.001266,0.999271,-0.262028,0.047144,0.126006,-0.09046,0.053714,0.136191,-0.329625,0.045358,0.12374,-0.365999,0.042359,0.118087,-0.264807,-0.023605,-0.018265,0.963839,-0.252315,0.045111,-0.022126,-0.08394,0.050049,-0.008381,-0.322136,0.043437,-0.027328,-0.35087,0.041848,-0.03067,0.403736,0.017875,0.024922,0.914361,-0.257582,0.047051,0.049083,-0.088998,0.053434,0.057755,-0.327055,0.044218,0.047083,-0.356693,0.043502,0.04241,0.425749,0.008875,0.020453,0.904567,-0.248422,0.042927,-0.11114,-0.081094,0.048812,-0.101764,-0.314476,0.040428,-0.114997,-0.349695,0.039542,-0.116659,0.008565,0.9473,-0.320179,0.005874,-0.196205,0.095412,-0.070124,-0.195101,0.132643,-0.056455,-0.163185,0.075679,-0.077723,-0.23033,0.077914,-0.076193,-0.033314,-0.053008,-0.019001,0.997857,-0.213818,0.098956,0.120405,-0.197166,0.13567,0.086966,-0.242739,0.074084,0.136311,-0.20155,0.087114,0.137939,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197132,0.135739,0.086904,-0.242278,0.074189,0.136374,-0.202213,0.086859,0.137962,-0.195305,0.132552,-0.056486,-0.163408,0.075485,-0.077792,-0.228407,0.079091,-0.075782,-0.079839,0.048853,-0.101696,-0.314563,0.040433,-0.114993,-0.350216,0.039516,-0.116696,-0.087988,0.053415,0.058008,-0.32771,0.044493,0.045959,-0.35663,0.043258,0.043311,-0.084379,0.050025,-0.008504,-0.321726,0.043527,-0.026695,-0.350953,0.041782,-0.031168,-0.090836,0.053679,0.136119,-0.329468,0.045464,0.123983,-0.365921,0.042277,0.117894
7.425,-0.036351,-0.013262,-0.001181,0.99925,-0.262058,0.0471,0.126004,-0.090491,0.053709,0.136185,-0.329654,0.045301,0.123739,-0.366028,0.042289,0.118088,-0.251057,-0.023089,-0.017502,0.967539,-0.252318,0.045061,-0.022128,-0.083938,0.049942,-0.008424,-0.322142,0.043397,-0.027303,-0.350876,0.041846,-0.030659,0.390287,0.017476,0.024207,0.920209,-0.257595,0.047052,0.049088,-0.089011,0.053445,0.057747,-0.327071,0.04426,0.047099,-0.356704,0.04345,0.042418,0.42558,0.008859,0.020468,0.904646,-0.248433,0.042944,-0.111118,-0.081106,0.048834,-0.101735,-0.314487,0.040443,-0.114977,-0.349706,0.039556,-0.116641,0.008136,0.946887,-0.321416,0.005599,-0.196275,0.095276,-0.070236,-0.195183,0.132544,-0.056666,-0.163249,0.075544,-0.07781,-0.230395,0.077742,-0.076232,-0.032815,-0.052059,-0.019774,0.997909,-0.213809,0.098889,0.120379,-0.197161,0.135614,0.086949,-0.242739,0.074044,0.13631,-0.201527,0.087008,0.137877,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197133,0.13569,0.086878,-0.242203,0.07418,0.136366,-0.202307,0.086684,0.137931,-0.195384,0.13245,-0.056697,-0.163472,0.075356,-0.077876,-0.228509,0.078898,-0.075833,-0.079793,0.048871,-0.101668,-0.314579,0.04047,-0.114964,-0.350235,0.03951,-0.116687,-0.088029,0.053443,0.057994,-0.327724,0.044453,0.045978,-0.35664,0.043274,0.043317,-0.084394,0.049919,-0.008551,-0.321742,0.043474,-0.026671,-0.350948,0.041788,-0.031159,-0.090847,0.053673,0.136121,-0.329478,0.045427,0.123982,-0.365956,0.042191,0.117896
7.433,-0.035708,-0.013197,-0.001243,0.999274,-0.262031,0.047124,0.125986,-0.090463,0.053701,0.136154,-0.329628,0.045336,0.123727,-0.366003,0.042336,0.118077,-0.235537,-0.022649,-0.016489,0.971462,-0.252328,0.045042,-0.022138,-0.083946,0.049921,-0.008446,-0.322152,0.043361,-0.027296,-0.350886,0.041844,-0.030673,0.375339,0.01703,0.023471,0.926434,-0.257605,0.047041,0.049096,-0.089021,0.053465,0.057747,-0.327082,0.044288,0.047114,-0.356711,0.04337,0.042426,0.425463,0.008836,0.020408,0.904703,-0.248441,0.042929,-0.111128,-0.081113,0.0488,-0.101748,-0.314495,0.040435,-0.114987,-0.349714,0.039552,-0.11665,0.006618,0.947161,-0.320652,0.004882,-0.196186,0.095198,-0.070266,-0.195152,0.132446,-0.056637,-0.163129,0.075558,-0.077949,-0.230276,0.07759,-0.076211,-0.033238,-0.051915,-0.019836,0.997901,-0.2138,0.098919,0.120306,-0.197155,0.135614,0.086842,-0.24273,0.074093,0.136267,-0.201515,0.087051,0.137811,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197127,0.135691,0.086769,-0.242205,0.074225,0.136322,-0.202313,0.086717,0.13787,-0.195328,0.132285,-0.056694,-0.163371,0.075464,-0.07798,-0.228565,0.078753,-0.07581,-0.079852,0.048839,-0.101681,-0.314597,0.040448,-0.114981,-0.350211,0.03952,-0.116688,-0.08803,0.053471,0.057996,-0.327719,0.044431,0.046018,-0.356651,0.043235,0.043305,-0.084378,0.049892,-0.008567,-0.321725,0.043496,-0.026651,-0.350977,0.041741,-0.031176,-0.09081,0.053672,0.136088,-0.329477,0.045421,0.123959,-0.365929,0.042271,0.117892
7.442,-0.035248,-0.013162,-0.001264,0.999291,-0.262029,0.04711,0.125983,-0.09046,0.053671,0.136146,-0.329626,0.045326,0.123727,-0.366001,0.042332,0.118077,-0.219127,-0.022283,-0.015385,0.975321,-0.252289,0.045093,-0.022119,-0.083909,0.04999,-0.008407,-0.322113,0.043387,-0.027273,-0.350845,0.041902,-0.030675,0.362065,0.016513,0.022694,0.93173,-0.257574,0.047069,0.049168,-0.08899,0.053467,0.057835,-0.327053,0.044372,0.047182,-0.356679,0.043368,0.042486,0.425392,0.008801,0.020391,0.904737,-0.248409,0.042935,-0.111141,-0.081082,0.048797,-0.101753,-0.314463,0.040444,-0.115003,-0.349682,0.039563,-0.116668,0.007007,0.947514,-0.319604,0.004647,-0.196097,0.095249,-0.070136,-0.195028,0.132465,-0.056425,-0.163059,0.075597,-0.077869,-0.230204,0.077684,-0.076114,-0.034774,-0.051923,-0.019156,0.997862,-0.213737,0.099029,0.120232,-0.197138,0.135639,0.086651,-0.242635,0.074219,0.136273,-0.201436,0.08723,0.137773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197112,0.135712,0.086581,-0.242193,0.074329,0.136321,-0.202129,0.086936,0.137829,-0.195204,0.13234,-0.056469,-0.163286,0.075474,-0.077911,-0.22854,0.078744,-0.075748,-0.079853,0.048839,-0.101683,-0.314558,0.040443,-0.115012,-0.350182,0.039544,-0.116692,-0.087884,0.053495,0.058102,-0.327715,0.044416,0.046097,-0.356614,0.043313,0.043357,-0.084375,0.049958,-0.008536,-0.321706,0.04352,-0.026641,-0.350918,0.0418,-0.031175,-0.090765,0.053641,0.136088,-0.329457,0.045442,0.123974,-0.365938,0.042241,0.117881
7.45,-0.034217,-0.013165,-0.001143,0.999327,-0.262013,0.047142,0.126002,-0.090446,0.053729,0.136178,-0.32961,0.045345,0.123742,-0.365984,0.042353,0.118086,-0.202213,-0.021806,-0.01411,0.978997,-0.252305,0.045063,-0.022176,-0.083926,0.050016,-0.008485,-0.32213,0.043316,-0.027312,-0.350861,0.041858,-0.030732,0.352943,0.0161,0.022192,0.935243,-0.257594,0.047046,0.049266,-0.089011,0.053429,0.057966,-0.327074,0.044386,0.047267,-0.356696,0.043322,0.042564,0.425347,0.008862,0.020362,0.904758,-0.248406,0.04295,-0.111119,-0.081077,0.048813,-0.101754,-0.314461,0.040459,-0.114972,-0.34968,0.039578,-0.116632,0.007731,0.94838,-0.31701,0.004488,-0.196022,0.095393,-0.069906,-0.194902,0.132532,-0.055992,-0.16301,0.075737,-0.07774,-0.230153,0.07791,-0.075987,-0.036367,-0.051891,-0.019707,0.997796,-0.213747,0.099159,0.120208,-0.197105,0.135642,0.086511,-0.242676,0.074436,0.136328,-0.20146,0.087399,0.137784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197066,0.13572,0.086441,-0.242169,0.074547,0.136399,-0.202297,0.087081,0.137814,-0.195117,0.132406,-0.056036,-0.163243,0.075599,-0.077788,-0.228466,0.078903,-0.075639,-0.079814,0.048851,-0.101688,-0.314549,0.040475,-0.114963,-0.350202,0.039543,-0.116673,-0.088,0.053471,0.058205,-0.327735,0.044343,0.046225,-0.356622,0.043339,0.043396,-0.08431,0.04999,-0.008595,-0.321718,0.043445,-0.026686,-0.350958,0.041761,-0.031216,-0.090753,0.053701,0.136117,-0.329451,0.045447,0.123991,-0.365918,0.042274,0.117887
7.458,-0.034479,-0.013086,-0.001161,0.999319,-0.262025,0.047088,0.125991,-0.090455,0.053672,0.136137,-0.329622,0.045292,0.123743,-0.365997,0.042299,0.118094,-0.184664,-0.021261,-0.013113,0.982484,-0.252306,0.045062,-0.022297,-0.083924,0.049962,-0.00862,-0.322131,0.043317,-0.027416,-0.350863,0.041907,-0.030855,0.348924,0.015972,0.021699,0.936764,-0.257716,0.047045,0.049339,-0.089129,0.053343,0.058004,-0.327199,0.044434,0.047355,-0.356821,0.043359,0.042657,0.425312,0.00882,0.020496,0.904772,-0.248404,0.042947,-0.111119,-0.081078,0.048845,-0.101722,-0.314457,0.040442,-0.114985,-0.349676,0.039553,-0.116651,0.007977,0.949937,-0.312312,0.004157,-0.196112,0.095625,-0.069624,-0.194964,0.132624,-0.055342,-0.163116,0.076027,-0.077666,-0.230256,0.078224,-0.075863,-0.038518,-0.052249,-0.019678,0.997697,-0.213819,0.099284,0.1202,-0.19715,0.135619,0.086357,-0.242762,0.074634,0.136409,-0.201545,0.087598,0.137835,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197095,0.135702,0.086287,-0.242147,0.074748,0.136519,-0.202076,0.08742,0.137829,-0.19518,0.132498,-0.055388,-0.163317,0.075924,-0.077702,-0.228368,0.079254,-0.075492,-0.079818,0.048889,-0.101652,-0.314536,0.040439,-0.11499,-0.350214,0.039534,-0.116681,-0.088135,0.053408,0.058436,-0.327703,0.044346,0.046339,-0.356609,0.043424,0.043492,-0.084399,0.049936,-0.008749,-0.321677,0.043422,-0.026753,-0.350959,0.041829,-0.03137,-0.090765,0.05364,0.136083,-0.329426,0.045424,0.123982,-0.365942,0.042196,0.117906
7.467,-0.034497,-0.01314,-0.001202,0.999318,-0.262024,0.047121,0.125994,-0.090455,0.053692,0.136159,-0.32962,0.04533,0.123739,-0.365996,0.04234,0.118086,-0.16666,-0.020827,-0.011915,0.985722,-0.252311,0.045069,-0.022491,-0.08393,0.049982,-0.008796,-0.322136,0.043298,-0.027607,-0.350867,0.041927,-0.03107,0.34953,0.014941,0.021658,0.936556,-0.257566,0.047044,0.049601,-0.088989,0.053194,0.05859,-0.327046,0.044492,0.047484,-0.356661,0.043446,0.042729,0.42527,0.008836,0.020384,0.904794,-0.248413,0.042947,-0.111122,-0.081085,0.048815,-0.101746,-0.314467,0.040454,-0.114979,-0.349687,0.039572,-0.116641,0.007648,0.951464,-0.307625,0.005045,-0.196111,0.095902,-0.069211,-0.195032,0.13276,-0.054565,-0.163078,0.076425,-0.077394,-0.230224,0.078521,-0.075674,-0.040873,-0.052644,-0.020265,0.997571,-0.213947,0.099458,0.120164,-0.197202,0.135611,0.086164,-0.242936,0.074924,0.136465,-0.201702,0.087837,0.137862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197124,0.135689,0.086107,-0.242247,0.07501,0.136634,-0.202226,0.087703,0.137811,-0.19525,0.13259,-0.054629,-0.163299,0.076345,-0.077423,-0.228172,0.079691,-0.075236,-0.079808,0.048861,-0.101676,-0.314569,0.040446,-0.114983,-0.350188,0.039559,-0.116671,-0.088199,0.053234,0.058788,-0.327695,0.044395,0.046423,-0.356575,0.043507,0.043561,-0.084365,0.049957,-0.008918,-0.321652,0.043408,-0.026906,-0.350983,0.041847,-0.031601,-0.090795,0.053661,0.136097,-0.329457,0.045432,0.123966,-0.365925,0.042261,0.117905
7.475,-0.03436,-0.013131,-0.001248,0.999323,-0.262031,0.047098,0.125995,-0.090462,0.053651,0.136159,-0.329628,0.045314,0.12374,-0.366004,0.042329,0.118087,-0.149932,-0.020502,-0.010649,0.988427,-0.252353,0.045036,-0.022768,-0.083977,0.050015,-0.009037,-0.322176,0.043219,-0.02789,-0.350905,0.041874,-0.031376,0.354515,0.014692,0.021737,0.934682,-0.25755,0.047002,0.049774,-0.088975,0.053039,0.05887,-0.32703,0.044479,0.047612,-0.356644,0.043487,0.04284,0.42518,0.008827,0.020513,0.904833,-0.248427,0.04294,-0.111121,-0.081101,0.048847,-0.101724,-0.31448,0.040431,-0.114986,-0.349699,0.039541,-0.116653,0.007742,0.952907,-0.303083,0.006998,-0.196112,0.096133,-0.068731,-0.195129,0.132851,-0.053731,-0.163027,0.07677,-0.076972,-0.230181,0.078778,-0.075489,-0.043815,-0.053933,-0.020844,0.997365,-0.214147,0.099696,0.119982,-0.197267,0.135627,0.085813,-0.243211,0.075299,0.136354,-0.201963,0.088164,0.137779,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197179,0.135655,0.085815,-0.242313,0.075338,0.136657,-0.202333,0.088128,0.137676,-0.195356,0.132701,-0.05379,-0.163233,0.076672,-0.07701,-0.228066,0.079989,-0.075017,-0.079817,0.048897,-0.101651,-0.31458,0.040409,-0.114996,-0.350203,0.039539,-0.116676,-0.088369,0.05307,0.059032,-0.327683,0.044384,0.04652,-0.356537,0.043545,0.043662,-0.084373,0.049985,-0.00915,-0.32161,0.043418,-0.027082,-0.351027,0.041755,-0.031868,-0.090814,0.053619,0.136095,-0.329471,0.045415,0.123963,-0.36593,0.042251,0.11791
