Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
7.983,-0.001998,-0.011688,-4e-06,0.99993,-0.26155,0.047288,0.130442,-0.089972,0.053742,0.140527,-0.329148,0.045429,0.128265,-0.36553,0.042694,0.122533,-0.261919,-0.021753,-0.016152,0.96471,-0.25121,0.043948,-0.024139,-0.082789,0.049354,-0.011141,-0.321049,0.042077,-0.029028,-0.349792,0.040414,-0.032247,0.239662,0.007573,0.014022,0.970726,-0.256345,0.047184,0.057035,-0.087804,0.052542,0.067111,-0.325831,0.045321,0.054432,-0.355401,0.043689,0.049563,0.36785,0.005012,0.018387,0.92969,-0.247429,0.043075,-0.106203,-0.080138,0.049003,-0.096224,-0.313469,0.04054,-0.110274,-0.34868,0.039681,-0.11211,0.607086,0.000507,0.020269,0.794378,-0.182118,0.081763,-0.204603,-0.184508,0.119582,-0.192849,-0.214433,0.060393,-0.210653,-0.147414,0.065313,-0.210307,-0.080067,-0.069015,0.011559,0.99433,-0.209851,0.100132,-0.019767,-0.194225,0.134359,-0.056206,-0.23783,0.075268,-0.002248,-0.197498,0.09077,-0.000847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194275,0.134936,-0.056989,-0.237531,0.075454,-0.002331,-0.198003,0.089635,0.000369,-0.184776,0.119607,-0.192837,-0.213192,0.06125,-0.21041,-0.147529,0.064844,-0.210451,-0.079105,0.049034,-0.096165,-0.313542,0.040556,-0.110268,-0.349157,0.039648,-0.112148,-0.086478,0.052624,0.067374,-0.326769,0.045075,0.053394,-0.355222,0.043866,0.050353,-0.082752,0.049304,-0.011208,-0.320655,0.042656,-0.028223,-0.350212,0.039913,-0.032946,-0.090353,0.053729,0.140503,-0.328619,0.04545,0.128343,-0.365622,0.042689,0.122494
7.992,-0.000507,-0.011663,0.000201,0.999932,-0.261549,0.047317,0.13045,-0.089974,0.053816,0.140546,-0.329146,0.045434,0.128271,-0.365528,0.042699,0.122533,-0.261365,-0.021852,-0.015975,0.96486,-0.251208,0.043948,-0.024139,-0.082791,0.04941,-0.011117,-0.321045,0.042053,-0.029038,-0.349788,0.040381,-0.032262,0.2405,0.00767,0.014046,0.970517,-0.256335,0.047168,0.057017,-0.087792,0.052524,0.067069,-0.325821,0.045304,0.054425,-0.355392,0.043678,0.049559,0.367908,0.005031,0.018367,0.929667,-0.247421,0.043079,-0.106197,-0.08013,0.049003,-0.096226,-0.313461,0.040547,-0.110265,-0.348673,0.039689,-0.112099,0.606922,0.0005,0.020308,0.794502,-0.182133,0.08174,-0.204617,-0.184526,0.119565,-0.192879,-0.214447,0.060366,-0.210661,-0.147428,0.06529,-0.210312,-0.080111,-0.068706,0.011484,0.994349,-0.20983,0.100171,-0.019775,-0.194219,0.134391,-0.056227,-0.237804,0.075313,-0.002237,-0.197468,0.090808,-0.000862,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194265,0.134957,-0.056994,-0.237504,0.075496,-0.002316,-0.197998,0.089643,0.000379,-0.184806,0.119591,-0.192866,-0.213195,0.06125,-0.210409,-0.14753,0.064795,-0.210463,-0.079109,0.049039,-0.096165,-0.313527,0.040543,-0.11027,-0.349158,0.039673,-0.112127,-0.086489,0.052606,0.067325,-0.326782,0.045048,0.053381,-0.355201,0.043861,0.050348,-0.082739,0.049361,-0.011183,-0.320657,0.042619,-0.028251,-0.350221,0.039889,-0.03295,-0.090331,0.053805,0.140527,-0.328603,0.045452,0.128321,-0.365626,0.042696,0.122513
8.0,-0.000174,-0.011614,0.00014,0.999933,-0.261544,0.0473,0.130475,-0.089967,0.053773,0.140559,-0.329141,0.045426,0.128302,-0.365524,0.0427,0.122565,-0.260851,-0.021765,-0.016004,0.965001,-0.25121,0.043947,-0.024121,-0.08279,0.049383,-0.011117,-0.321048,0.042062,-0.029012,-0.349791,0.040396,-0.032233,0.240408,0.007619,0.014075,0.97054,-0.256352,0.047178,0.057049,-0.08781,0.052541,0.067118,-0.325838,0.045311,0.054448,-0.355408,0.043683,0.04958,0.368,0.005041,0.018373,0.929631,-0.247406,0.043091,-0.10619,-0.080115,0.049016,-0.096221,-0.313446,0.040558,-0.110258,-0.348658,0.0397,-0.112091,0.606891,0.000789,0.020545,0.794519,-0.182143,0.081749,-0.204587,-0.184561,0.119572,-0.192851,-0.214441,0.060351,-0.210623,-0.147426,0.065323,-0.210286,-0.079835,-0.068743,0.01146,0.994369,-0.20985,0.100143,-0.019741,-0.194237,0.134384,-0.056172,-0.237825,0.075276,-0.002218,-0.197489,0.09077,-0.000832,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194292,0.134978,-0.05698,-0.237526,0.075466,-0.002307,-0.197969,0.089659,0.000364,-0.184833,0.119596,-0.192839,-0.213212,0.061214,-0.210378,-0.147534,0.064847,-0.210431,-0.079084,0.049046,-0.096161,-0.313503,0.040578,-0.110255,-0.349166,0.039662,-0.112127,-0.086448,0.052623,0.067388,-0.326791,0.045078,0.053395,-0.355225,0.043851,0.050382,-0.082739,0.049333,-0.011183,-0.320663,0.042637,-0.028213,-0.350219,0.039896,-0.03293,-0.090353,0.053757,0.140538,-0.328571,0.045471,0.128357,-0.365624,0.04268,0.122542
8.008,-0.000511,-0.011636,7.7e-05,0.999932,-0.261554,0.047298,0.130467,-0.089976,0.053755,0.140554,-0.329151,0.045432,0.128291,-0.365534,0.042707,0.122555,-0.260455,-0.021702,-0.016006,0.965109,-0.251213,0.043936,-0.024108,-0.082792,0.049359,-0.011118,-0.321051,0.042057,-0.028993,-0.349795,0.040393,-0.032212,0.240437,0.007717,0.014078,0.970532,-0.256359,0.047168,0.057027,-0.087815,0.052539,0.067065,-0.325846,0.045297,0.05444,-0.355416,0.043668,0.049576,0.368088,0.00506,0.018316,0.929597,-0.247435,0.043085,-0.106196,-0.080142,0.048992,-0.096239,-0.313476,0.040559,-0.110258,-0.348688,0.039704,-0.11209,0.60688,0.00044,0.020271,0.794535,-0.182145,0.081744,-0.204575,-0.184533,0.11957,-0.192841,-0.214461,0.060374,-0.210618,-0.147441,0.065288,-0.210266,-0.080197,-0.068071,0.01202,0.994379,-0.209796,0.100211,-0.019823,-0.194266,0.134437,-0.056304,-0.237722,0.075332,-0.00224,-0.197399,0.090865,-0.000924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194273,0.134947,-0.056975,-0.237492,0.075453,-0.002276,-0.197975,0.089635,0.000377,-0.184804,0.119599,-0.192827,-0.213188,0.061237,-0.210373,-0.147561,0.064809,-0.210412,-0.079103,0.049018,-0.096184,-0.313547,0.040598,-0.110237,-0.349172,0.03965,-0.112142,-0.086437,0.052625,0.067337,-0.326788,0.045047,0.0534,-0.355238,0.043849,0.050372,-0.08277,0.049309,-0.011185,-0.320661,0.042634,-0.028196,-0.350193,0.039897,-0.0329,-0.090359,0.05374,0.140531,-0.328623,0.045475,0.128354,-0.365625,0.042687,0.122525
8.017,-0.001722,-0.011697,5.8e-05,0.99993,-0.261544,0.047309,0.130498,-0.089968,0.05378,0.140591,-0.329142,0.045442,0.128319,-0.365524,0.042706,0.122584,-0.260018,-0.021685,-0.015979,0.965228,-0.251215,0.043944,-0.024108,-0.082794,0.049366,-0.01112,-0.321054,0.042065,-0.028992,-0.349797,0.040403,-0.032212,0.240368,0.007482,0.014095,0.970551,-0.256348,0.047169,0.057068,-0.087809,0.052528,0.067183,-0.325834,0.045303,0.054448,-0.355402,0.043676,0.049571,0.368115,0.005049,0.018343,0.929586,-0.24742,0.043101,-0.106171,-0.080128,0.049014,-0.096208,-0.313461,0.040572,-0.110237,-0.348672,0.039716,-0.112069,0.606962,0.000475,0.020277,0.794472,-0.182147,0.081753,-0.204554,-0.184537,0.119577,-0.192812,-0.214462,0.060383,-0.210599,-0.147443,0.065301,-0.21025,-0.080255,-0.068512,0.01208,0.994344,-0.209822,0.100218,-0.019799,-0.194267,0.134442,-0.05627,-0.237759,0.075335,-0.002238,-0.19744,0.090876,-0.000888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194278,0.134982,-0.056984,-0.237526,0.075462,-0.002279,-0.197985,0.089671,0.000397,-0.184813,0.119611,-0.192796,-0.213193,0.06124,-0.210356,-0.14756,0.064808,-0.210401,-0.079112,0.049047,-0.096151,-0.31353,0.040579,-0.110226,-0.349151,0.03969,-0.112111,-0.08646,0.052612,0.06745,-0.326774,0.045059,0.053413,-0.355223,0.043852,0.050361,-0.082753,0.049316,-0.011188,-0.320674,0.042637,-0.02819,-0.350208,0.039907,-0.032909,-0.090337,0.053763,0.140568,-0.328599,0.045493,0.128387,-0.365619,0.042682,0.122553
8.025,-0.003215,-0.011804,-9e-06,0.999925,-0.261559,0.047299,0.130512,-0.089983,0.053771,0.140622,-0.329156,0.045437,0.128324,-0.365538,0.042689,0.12259,-0.259889,-0.021735,-0.015899,0.965263,-0.251205,0.043931,-0.024095,-0.082786,0.049382,-0.011095,-0.321043,0.04204,-0.028983,-0.349786,0.040373,-0.032205,0.240033,0.007633,0.014048,0.970633,-0.256359,0.047177,0.057064,-0.087816,0.05254,0.067124,-0.325845,0.045311,0.054467,-0.355415,0.04368,0.0496,0.368215,0.005069,0.018261,0.929548,-0.247426,0.043101,-0.106177,-0.080132,0.048989,-0.096229,-0.313468,0.040582,-0.110236,-0.348679,0.039731,-0.112065,0.606697,0.000762,0.019873,0.794684,-0.182149,0.081749,-0.20455,-0.184516,0.119581,-0.192832,-0.214476,0.060384,-0.210551,-0.147454,0.065282,-0.210268,-0.079963,-0.068983,0.011042,0.994347,-0.209857,0.100131,-0.019703,-0.194196,0.134352,-0.056132,-0.237862,0.07529,-0.00219,-0.197514,0.090751,-0.000785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194256,0.134976,-0.056982,-0.237555,0.075488,-0.002285,-0.19798,0.089654,0.000403,-0.184787,0.119622,-0.192814,-0.213218,0.061205,-0.21032,-0.147583,0.064791,-0.210417,-0.079119,0.049014,-0.096173,-0.313534,0.040622,-0.110225,-0.349164,0.039675,-0.112107,-0.086494,0.052621,0.067384,-0.32681,0.045067,0.053423,-0.355223,0.043854,0.050389,-0.082734,0.04933,-0.011162,-0.320675,0.042632,-0.028181,-0.350198,0.03986,-0.032904,-0.090354,0.053755,0.140599,-0.328618,0.045481,0.128395,-0.365632,0.042669,0.122556
8.033,-0.004989,-0.011857,-0.000195,0.999917,-0.26156,0.047292,0.130513,-0.089982,0.053729,0.140619,-0.329157,0.045451,0.128325,-0.36554,0.042698,0.122596,-0.259847,-0.021723,-0.015961,0.965273,-0.251216,0.043923,-0.024092,-0.082796,0.049351,-0.011091,-0.321054,0.042041,-0.028981,-0.349798,0.040378,-0.032204,0.238935,0.007636,0.013981,0.970905,-0.256359,0.04718,0.057075,-0.087816,0.052546,0.067123,-0.325845,0.045316,0.054482,-0.355415,0.043678,0.049619,0.3684,0.005009,0.018288,0.929474,-0.247432,0.043106,-0.106177,-0.080139,0.048992,-0.096206,-0.313473,0.040588,-0.110246,-0.348684,0.039738,-0.11208,0.606778,0.000537,0.020551,0.794605,-0.182166,0.081763,-0.204541,-0.184578,0.11959,-0.192816,-0.214469,0.060373,-0.210584,-0.147452,0.065325,-0.210221,-0.080263,-0.068721,0.011676,0.994334,-0.209856,0.100155,-0.019723,-0.194257,0.134369,-0.056185,-0.23782,0.075293,-0.002176,-0.19749,0.090803,-0.000807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194305,0.134948,-0.05697,-0.237518,0.075479,-0.002257,-0.19801,0.089655,0.000419,-0.184839,0.119601,-0.192809,-0.21323,0.061253,-0.210334,-0.147566,0.064881,-0.210357,-0.079129,0.04902,-0.096146,-0.31354,0.040613,-0.110253,-0.349165,0.039697,-0.112106,-0.086462,0.052627,0.067389,-0.326805,0.045083,0.053439,-0.355227,0.043845,0.050412,-0.082766,0.049301,-0.011157,-0.320673,0.042617,-0.028187,-0.350198,0.03988,-0.032891,-0.090366,0.053713,0.140596,-0.328615,0.045493,0.128387,-0.365634,0.042679,0.122568
8.042,-0.006374,-0.011891,-0.000237,0.999909,-0.261557,0.047294,0.130509,-0.089979,0.053738,0.140608,-0.329154,0.045454,0.128321,-0.365536,0.042689,0.122598,-0.259489,-0.021778,-0.015904,0.965369,-0.251226,0.043925,-0.024091,-0.082808,0.04937,-0.011072,-0.321063,0.042035,-0.028987,-0.349806,0.04037,-0.032214,0.237802,0.007526,0.013949,0.971184,-0.256339,0.047171,0.057081,-0.087798,0.052543,0.067156,-0.325825,0.045308,0.054477,-0.355394,0.043662,0.049611,0.368498,0.005011,0.018312,0.929435,-0.247429,0.043092,-0.106174,-0.080137,0.048983,-0.0962,-0.31347,0.040572,-0.110244,-0.348682,0.039721,-0.112078,0.607072,0.000654,0.020425,0.794384,-0.18215,0.081748,-0.20455,-0.184556,0.119567,-0.192797,-0.214456,0.060365,-0.210598,-0.147439,0.065313,-0.210254,-0.080246,-0.069111,0.011481,0.99431,-0.20986,0.100136,-0.0197,-0.194221,0.134347,-0.056148,-0.237847,0.075282,-0.002177,-0.197513,0.090778,-0.000774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194277,0.134951,-0.05697,-0.237544,0.075475,-0.002267,-0.197994,0.089664,0.000428,-0.184822,0.119593,-0.192784,-0.213205,0.061219,-0.210355,-0.147558,0.064846,-0.210397,-0.079143,0.049014,-0.096146,-0.313521,0.040584,-0.110228,-0.349186,0.039691,-0.112125,-0.086441,0.052626,0.067422,-0.326803,0.045058,0.053429,-0.355199,0.043841,0.050403,-0.082774,0.049322,-0.011139,-0.320685,0.042595,-0.028186,-0.350208,0.039887,-0.032909,-0.090342,0.053724,0.140586,-0.328619,0.045488,0.12839,-0.365631,0.042676,0.122565
8.05,-0.006979,-0.011918,-0.000276,0.999905,-0.261544,0.047268,0.130521,-0.089967,0.053709,0.140622,-0.329142,0.045431,0.128331,-0.365524,0.042663,0.122609,-0.259422,-0.021722,-0.015875,0.965389,-0.251213,0.043936,-0.024082,-0.082794,0.049384,-0.011082,-0.321051,0.042045,-0.02897,-0.349794,0.04038,-0.032193,0.235925,0.007462,0.013837,0.971644,-0.256343,0.047164,0.057082,-0.087801,0.052535,0.067158,-0.325829,0.045308,0.054476,-0.355398,0.04365,0.049612,0.368475,0.00505,0.018343,0.929443,-0.247415,0.043082,-0.106175,-0.080123,0.048988,-0.09621,-0.313456,0.040556,-0.110242,-0.348667,0.039702,-0.112074,0.606824,0.000681,0.020379,0.794575,-0.182157,0.081757,-0.204541,-0.18456,0.119584,-0.192812,-0.214465,0.060371,-0.210573,-0.147447,0.065317,-0.210239,-0.080148,-0.068051,0.011725,0.994388,-0.209818,0.1002,-0.019793,-0.194269,0.134422,-0.056269,-0.237759,0.075334,-0.002214,-0.197427,0.090844,-0.000895,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194278,0.134958,-0.056975,-0.237526,0.07546,-0.002253,-0.197982,0.08963,0.000396,-0.184825,0.119606,-0.1928,-0.213222,0.061227,-0.21033,-0.147565,0.064856,-0.210379,-0.079125,0.049018,-0.096159,-0.313517,0.040572,-0.110213,-0.349155,0.039668,-0.112132,-0.086448,0.052616,0.067421,-0.326817,0.045072,0.053435,-0.355196,0.043817,0.050397,-0.082752,0.049334,-0.011149,-0.320659,0.04263,-0.028174,-0.350217,0.039873,-0.032885,-0.090325,0.053697,0.140602,-0.328591,0.045451,0.128385,-0.365624,0.042658,0.122587
8.058,-0.006474,-0.01191,-0.000179,0.999908,-0.261562,0.04728,0.13049,-0.089986,0.053746,0.140595,-0.329159,0.045432,0.1283,-0.365541,0.042662,0.122576,-0.259526,-0.021736,-0.015861,0.965361,-0.251211,0.043948,-0.024097,-0.082792,0.049404,-0.011095,-0.321049,0.042053,-0.028986,-0.349791,0.040387,-0.032209,0.234514,0.007334,0.013706,0.971988,-0.256345,0.047156,0.057068,-0.087804,0.052506,0.067168,-0.325831,0.045313,0.054451,-0.355399,0.04365,0.049585,0.36843,0.005059,0.018283,0.929462,-0.24742,0.043092,-0.106182,-0.080126,0.048982,-0.096227,-0.313461,0.040573,-0.110244,-0.348673,0.039722,-0.112074,0.606838,0.000302,0.020163,0.79457,-0.182143,0.081761,-0.204563,-0.184519,0.119589,-0.192833,-0.214465,0.060401,-0.210607,-0.147444,0.065292,-0.21025,-0.080226,-0.068387,0.012115,0.994354,-0.20983,0.100204,-0.019796,-0.194286,0.134431,-0.05627,-0.237761,0.075319,-0.002229,-0.197443,0.090861,-0.000889,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194294,0.134973,-0.056984,-0.237526,0.075444,-0.002267,-0.198001,0.089653,0.000394,-0.184775,0.119607,-0.192823,-0.21321,0.061249,-0.210367,-0.147575,0.064852,-0.210384,-0.079124,0.049009,-0.096174,-0.31352,0.040601,-0.110221,-0.349165,0.039677,-0.112128,-0.086443,0.052595,0.067442,-0.326767,0.045045,0.053386,-0.355227,0.043846,0.050401,-0.082759,0.049353,-0.011162,-0.320654,0.042643,-0.02818,-0.350207,0.039877,-0.032907,-0.090328,0.053735,0.140573,-0.328599,0.045453,0.128379,-0.365643,0.042658,0.12254
8.067,-0.005052,-0.011809,-0.000127,0.999918,-0.261553,0.047301,0.130477,-0.089975,0.053762,0.140565,-0.329151,0.04545,0.128295,-0.365533,0.042691,0.122571,-0.259711,-0.021753,-0.015902,0.96531,-0.251207,0.043955,-0.024104,-0.082789,0.049402,-0.011096,-0.321045,0.042064,-0.028996,-0.349788,0.040398,-0.03222,0.233468,0.007356,0.01362,0.972241,-0.256352,0.047157,0.057052,-0.08781,0.052503,0.067132,-0.325839,0.045319,0.054443,-0.355408,0.043649,0.049582,0.368288,0.005044,0.018305,0.929518,-0.247425,0.043089,-0.106189,-0.080131,0.048987,-0.096227,-0.313465,0.040566,-0.110254,-0.348677,0.039714,-0.112086,0.606893,0.000571,0.020114,0.794528,-0.182153,0.081753,-0.20457,-0.184533,0.119579,-0.192834,-0.214473,0.060386,-0.210601,-0.147453,0.065294,-0.210276,-0.080206,-0.068883,0.011331,0.994331,-0.209847,0.100139,-0.019722,-0.194212,0.134349,-0.056173,-0.237835,0.075292,-0.00219,-0.197495,0.090776,-0.000802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194257,0.134948,-0.056983,-0.237524,0.07548,-0.002268,-0.198015,0.089648,0.000396,-0.184791,0.1196,-0.192823,-0.21323,0.061226,-0.210363,-0.14758,0.064846,-0.210412,-0.079114,0.049022,-0.096173,-0.313545,0.040563,-0.110238,-0.349137,0.039698,-0.112132,-0.086478,0.052589,0.067394,-0.32679,0.045054,0.053406,-0.355223,0.04384,0.05037,-0.082735,0.049352,-0.011161,-0.320663,0.042647,-0.028196,-0.350217,0.039892,-0.032917,-0.090342,0.05375,0.140543,-0.328595,0.045467,0.128366,-0.365631,0.042688,0.122538
8.075,-0.004536,-0.011806,-6.9e-05,0.99992,-0.261566,0.047302,0.130481,-0.089989,0.053775,0.140575,-0.329163,0.045445,0.128298,-0.365545,0.042687,0.122571,-0.260026,-0.021801,-0.015917,0.965224,-0.251201,0.043963,-0.024118,-0.082784,0.049416,-0.011098,-0.321039,0.042071,-0.029016,-0.349781,0.040404,-0.032241,0.232414,0.007385,0.013503,0.972495,-0.256343,0.047168,0.057039,-0.087799,0.052501,0.067094,-0.32583,0.045338,0.054439,-0.3554,0.043664,0.049584,0.368193,0.004989,0.01835,0.929555,-0.247416,0.043096,-0.10618,-0.080125,0.049003,-0.096196,-0.313456,0.04057,-0.110253,-0.348668,0.039716,-0.11209,0.607296,0.000273,0.020136,0.79422,-0.182151,0.081763,-0.204576,-0.184524,0.119577,-0.192802,-0.214474,0.060412,-0.210644,-0.147453,0.065299,-0.210282,-0.080223,-0.068816,0.011423,0.994333,-0.20985,0.100144,-0.019736,-0.194227,0.134355,-0.056191,-0.237831,0.075293,-0.002198,-0.197494,0.090783,-0.000818,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194283,0.134941,-0.056991,-0.237536,0.075483,-0.002288,-0.197963,0.089683,0.000372,-0.184793,0.119608,-0.192788,-0.213205,0.061263,-0.210402,-0.147577,0.064822,-0.210427,-0.079119,0.049031,-0.09614,-0.313514,0.040596,-0.110241,-0.349164,0.039673,-0.112134,-0.086509,0.052584,0.067349,-0.326768,0.045081,0.053408,-0.355217,0.04385,0.050366,-0.082756,0.049365,-0.011165,-0.320636,0.042655,-0.028219,-0.3502,0.039899,-0.032931,-0.090351,0.05376,0.140554,-0.328612,0.045489,0.128363,-0.365643,0.042668,0.122542
8.083,-0.004144,-0.01172,-8.2e-05,0.999923,-0.261534,0.047302,0.130457,-0.089956,0.053763,0.140526,-0.329132,0.045447,0.128284,-0.365515,0.042695,0.122561,-0.260268,-0.021777,-0.015917,0.96516,-0.251209,0.043943,-0.024131,-0.082791,0.049398,-0.011123,-0.321047,0.04205,-0.029024,-0.349789,0.040382,-0.032247,0.23273,0.007409,0.013612,0.972418,-0.256353,0.047183,0.05702,-0.08781,0.052548,0.067077,-0.32584,0.04534,0.054419,-0.355409,0.043663,0.049564,0.368194,0.005037,0.018315,0.929555,-0.247406,0.043103,-0.106184,-0.080113,0.049004,-0.09622,-0.313447,0.040578,-0.11025,-0.348658,0.039725,-0.112083,0.607324,-8e-05,0.020435,0.794191,-0.182147,0.081771,-0.204602,-0.184533,0.119584,-0.192827,-0.214464,0.060419,-0.210702,-0.147443,0.065309,-0.210277,-0.080397,-0.06901,0.011594,0.994304,-0.209832,0.100141,-0.019752,-0.194207,0.134343,-0.056214,-0.23781,0.075287,-0.002216,-0.197479,0.090792,-0.000826,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.194261,0.134924,-0.057005,-0.237514,0.075475,-0.002303,-0.197963,0.089673,0.00038,-0.184799,0.119611,-0.192814,-0.213186,0.061276,-0.210457,-0.147571,0.064842,-0.21042,-0.0791,0.049024,-0.096167,-0.313509,0.040637,-0.110227,-0.349151,0.039653,-0.112136,-0.086439,0.052642,0.067348,-0.326765,0.045052,0.053391,-0.355239,0.043875,0.050353,-0.082747,0.049349,-0.011188,-0.320663,0.042608,-0.028251,-0.350207,0.039898,-0.032921,-0.090343,0.053749,0.140503,-0.328609,0.045482,0.128352,-0.365604,0.042681,0.122528
