Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
4.992,0.005754,0.004164,-0.000701,0.999975,-0.28851,0.047324,0.180152,-0.116689,0.053444,0.184891,-0.356146,0.045569,0.180091,-0.392696,0.04296,0.175473,-0.240786,0.00238,-0.010567,0.970518,-0.284417,0.045948,0.054367,-0.115552,0.050828,0.059314,-0.354415,0.044273,0.052831,-0.383284,0.042744,0.050955,0.328023,0.026761,0.010625,0.944231,-0.285091,0.048105,0.119352,-0.116266,0.052514,0.123253,-0.354629,0.046344,0.11933,-0.384378,0.045457,0.115473,0.059468,0.012356,0.001828,0.998152,-0.281628,0.04507,-0.01596,-0.114082,0.051093,-0.012341,-0.347774,0.042458,-0.017379,-0.383026,0.04166,-0.018159,0.036733,-0.708351,0.704403,0.026564,-0.244556,0.110731,0.172438,-0.246073,0.144292,0.15133,-0.21037,0.092967,0.179737,-0.277226,0.094933,0.186247,-0.005375,0.999169,-0.021795,0.034034,-0.237842,0.089547,-0.013008,-0.252095,0.130216,0.016764,-0.210308,0.062133,-0.027091,-0.251123,0.076292,-0.028696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.252083,0.129969,0.016558,-0.210776,0.062311,-0.027097,-0.250789,0.076423,-0.028474,-0.24476,0.144122,0.151286,-0.211604,0.0939,0.179288,-0.277114,0.094138,0.186739,-0.1127,0.05118,-0.012326,-0.347869,0.04233,-0.017332,-0.383553,0.041752,-0.018214,-0.11475,0.05256,0.123452,-0.355638,0.046273,0.11823,-0.384405,0.045477,0.115962,-0.113944,0.050629,0.059002,-0.354384,0.04476,0.053543,-0.383656,0.042313,0.050329,-0.11693,0.05344,0.184899,-0.355922,0.045547,0.180015,-0.392708,0.042984,0.175539
5.0,0.005788,0.004182,-0.000748,0.999974,-0.288501,0.047313,0.180149,-0.11668,0.053416,0.184883,-0.356137,0.045564,0.18009,-0.392688,0.042959,0.175474,-0.24161,0.002266,-0.010559,0.970313,-0.284405,0.045968,0.054379,-0.115542,0.050869,0.059352,-0.354403,0.044285,0.052832,-0.383272,0.042751,0.050953,0.326851,0.026699,0.010616,0.944639,-0.285105,0.048082,0.11935,-0.11628,0.0525,0.123267,-0.354642,0.046321,0.119321,-0.384391,0.045425,0.115461,0.057913,0.012271,0.001795,0.998245,-0.281613,0.045029,-0.015987,-0.114067,0.051056,-0.012358,-0.34776,0.042414,-0.01741,-0.383012,0.041615,-0.018193,0.036818,-0.705984,0.706746,0.027233,-0.244368,0.110793,0.172022,-0.245888,0.144212,0.150691,-0.210184,0.09306,0.179404,-0.277031,0.095105,0.18597,-0.004278,0.999352,-0.018079,0.03084,-0.237789,0.09013,-0.012831,-0.251766,0.130604,0.017334,-0.210402,0.062766,-0.027294,-0.251197,0.07702,-0.028532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251772,0.130368,0.017129,-0.210918,0.062929,-0.027324,-0.250816,0.077161,-0.028285,-0.244481,0.144053,0.150628,-0.211445,0.094,0.178948,-0.276912,0.09428,0.186487,-0.112709,0.05114,-0.012345,-0.347841,0.042289,-0.017356,-0.383562,0.041705,-0.018254,-0.11479,0.052542,0.123465,-0.355625,0.046272,0.118225,-0.384422,0.045435,0.11595,-0.113913,0.050644,0.059014,-0.354374,0.0448,0.053565,-0.383631,0.042297,0.050311,-0.116915,0.053408,0.18489,-0.355907,0.045569,0.180017,-0.392706,0.04296,0.175537
5.008,0.00619,0.004202,-0.000756,0.999972,-0.288509,0.047315,0.180155,-0.116687,0.053411,0.184887,-0.356144,0.045567,0.180098,-0.392695,0.042967,0.175481,-0.242443,0.002277,-0.01056,0.970106,-0.284419,0.045904,0.054341,-0.115555,0.050811,0.059299,-0.354416,0.044219,0.0528,-0.383286,0.042682,0.050925,0.326172,0.026662,0.010703,0.944874,-0.285093,0.048095,0.11935,-0.11627,0.052548,0.123286,-0.35463,0.046322,0.119313,-0.384378,0.045415,0.11545,0.056446,0.012242,0.001731,0.998329,-0.281624,0.04502,-0.015985,-0.114079,0.051043,-0.012364,-0.347771,0.042408,-0.017404,-0.383023,0.04161,-0.018187,0.036601,-0.703356,0.709369,0.027307,-0.244125,0.110947,0.171634,-0.245638,0.144207,0.150055,-0.209944,0.093267,0.179157,-0.276794,0.095366,0.18569,-0.005336,0.999564,-0.013556,0.025698,-0.237805,0.090938,-0.012612,-0.251557,0.13111,0.018057,-0.210512,0.063766,-0.027603,-0.251348,0.077939,-0.028291,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251574,0.130945,0.017906,-0.211167,0.063946,-0.027655,-0.250956,0.078017,-0.028097,-0.244246,0.144033,0.150005,-0.211249,0.094242,0.178673,-0.276673,0.094533,0.186221,-0.112684,0.051125,-0.012347,-0.34786,0.042295,-0.017363,-0.383571,0.041689,-0.018237,-0.114799,0.052594,0.123477,-0.355655,0.046244,0.118225,-0.384398,0.045438,0.115931,-0.113921,0.050614,0.058996,-0.354381,0.044723,0.053521,-0.383679,0.042236,0.050291,-0.116942,0.053409,0.184897,-0.355913,0.045534,0.180009,-0.392706,0.043001,0.175558
5.017,0.00509,0.004159,-0.000789,0.999978,-0.288514,0.047314,0.180135,-0.116692,0.05341,0.184868,-0.356149,0.04557,0.180076,-0.3927,0.042962,0.175461,-0.243494,0.002134,-0.010639,0.969842,-0.284424,0.045957,0.054358,-0.115561,0.050861,0.059355,-0.354421,0.044274,0.0528,-0.38329,0.042736,0.05092,0.326258,0.026717,0.010694,0.944842,-0.285086,0.048132,0.119355,-0.116262,0.052586,0.123273,-0.354623,0.046358,0.119325,-0.384372,0.045451,0.115466,0.054994,0.012202,0.001631,0.998411,-0.281615,0.04503,-0.015978,-0.114068,0.051035,-0.012362,-0.347762,0.042425,-0.017394,-0.383014,0.041631,-0.018178,0.036137,-0.699041,0.713688,0.026173,-0.243776,0.111062,0.171178,-0.245288,0.144055,0.149193,-0.209587,0.093526,0.178994,-0.276454,0.095603,0.185346,-0.001829,0.999578,-0.006742,0.028214,-0.237836,0.091455,-0.012464,-0.25148,0.13129,0.018689,-0.210645,0.064312,-0.027693,-0.251384,0.078764,-0.028389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.25147,0.131141,0.018559,-0.211351,0.064589,-0.027681,-0.251059,0.078785,-0.028261,-0.243997,0.143932,0.149127,-0.211,0.094531,0.178483,-0.276301,0.094775,0.185885,-0.112676,0.051118,-0.012348,-0.347844,0.042308,-0.017344,-0.383575,0.041713,-0.018237,-0.114802,0.052635,0.123472,-0.355595,0.046267,0.118208,-0.384405,0.04548,0.115964,-0.113916,0.050621,0.05901,-0.354394,0.044798,0.053516,-0.383639,0.042275,0.050292,-0.116924,0.053404,0.184877,-0.355926,0.045571,0.179991,-0.392716,0.042966,0.175535
5.025,0.004207,0.004114,-0.000813,0.999982,-0.288488,0.047341,0.180152,-0.116667,0.053439,0.184889,-0.356124,0.0456,0.18009,-0.392674,0.042985,0.175477,-0.244425,0.002234,-0.010774,0.969606,-0.284403,0.045942,0.054346,-0.115538,0.050803,0.059308,-0.354401,0.044278,0.052802,-0.383271,0.042746,0.050929,0.325767,0.026713,0.010487,0.945015,-0.285073,0.048078,0.119325,-0.116247,0.052474,0.12322,-0.35461,0.04633,0.119305,-0.38436,0.04543,0.115449,0.053594,0.012063,0.001662,0.998489,-0.281586,0.045049,-0.015986,-0.11404,0.051078,-0.012338,-0.347732,0.042435,-0.017414,-0.382984,0.041636,-0.018205,0.034546,-0.692528,0.720204,0.022757,-0.243378,0.110993,0.170639,-0.244843,0.143574,0.148046,-0.209186,0.093724,0.179019,-0.276104,0.09568,0.184854,-0.001176,0.99961,0.000214,0.027912,-0.237888,0.092061,-0.012476,-0.251476,0.13147,0.019237,-0.210732,0.065108,-0.028099,-0.251457,0.079605,-0.028568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251426,0.131234,0.019038,-0.211431,0.065479,-0.027994,-0.251144,0.079647,-0.028422,-0.243783,0.143419,0.148041,-0.210798,0.094918,0.178358,-0.276004,0.09502,0.185303,-0.112665,0.051163,-0.012322,-0.347817,0.042309,-0.017369,-0.383532,0.041726,-0.018258,-0.114756,0.052516,0.123414,-0.35562,0.046283,0.11822,-0.384384,0.045439,0.115931,-0.113942,0.050602,0.059,-0.35437,0.044773,0.053513,-0.383643,0.042308,0.050304,-0.1169,0.053437,0.184899,-0.355898,0.045573,0.18,-0.392691,0.043013,0.175554
5.033,0.00447,0.004122,-0.000737,0.999981,-0.288475,0.047337,0.180152,-0.116654,0.053458,0.18489,-0.35611,0.045585,0.18009,-0.39266,0.042967,0.175476,-0.244871,0.002291,-0.010829,0.969493,-0.284367,0.04594,0.05434,-0.115501,0.050783,0.059282,-0.354365,0.044284,0.052804,-0.383235,0.042753,0.050935,0.324909,0.026671,0.010415,0.945312,-0.285063,0.048092,0.119331,-0.116237,0.052474,0.12323,-0.354601,0.046352,0.11931,-0.38435,0.045449,0.115454,0.052136,0.012084,0.001541,0.998566,-0.281571,0.045056,-0.015969,-0.114024,0.05106,-0.012347,-0.347718,0.042451,-0.017386,-0.38297,0.041656,-0.018173,0.031684,-0.686768,0.725912,0.019927,-0.243081,0.111075,0.170088,-0.244384,0.143287,0.14696,-0.208947,0.093972,0.179023,-0.275911,0.095966,0.184279,-0.000413,0.999643,0.00583,0.026058,-0.237923,0.092833,-0.012358,-0.251344,0.131898,0.019848,-0.210858,0.066025,-0.028385,-0.251567,0.080575,-0.028538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251299,0.131545,0.019531,-0.211466,0.066325,-0.02831,-0.251174,0.080716,-0.028272,-0.243447,0.143121,0.146986,-0.210704,0.095289,0.178248,-0.275823,0.095387,0.184688,-0.112657,0.051137,-0.012336,-0.347805,0.042353,-0.017326,-0.383515,0.041722,-0.018241,-0.114732,0.052517,0.123428,-0.355607,0.046299,0.11821,-0.384377,0.045461,0.115943,-0.11393,0.050612,0.058996,-0.354331,0.044749,0.053519,-0.38363,0.04234,0.050306,-0.116905,0.053457,0.184897,-0.355889,0.045545,0.180014,-0.392666,0.043007,0.175542
5.042,0.004132,0.004074,-0.000731,0.999983,-0.288469,0.047352,0.180154,-0.116648,0.053479,0.184904,-0.356104,0.045599,0.180086,-0.392654,0.042978,0.175471,-0.245052,0.002243,-0.010756,0.969448,-0.284382,0.045948,0.054348,-0.115517,0.050821,0.059298,-0.35438,0.04428,0.052809,-0.38325,0.042744,0.050939,0.324124,0.026679,0.010518,0.94558,-0.285035,0.048166,0.119352,-0.11621,0.052594,0.123257,-0.354572,0.04641,0.119328,-0.384321,0.045494,0.115471,0.050771,0.012026,0.001544,0.998637,-0.281574,0.045035,-0.015985,-0.114028,0.051055,-0.01236,-0.347721,0.042424,-0.017404,-0.382972,0.041627,-0.018193,0.029636,-0.684674,0.727973,0.019967,-0.242807,0.111023,0.16951,-0.243956,0.1431,0.146188,-0.208745,0.093884,0.178649,-0.275719,0.096086,0.183694,0.001774,0.999629,0.011269,0.024744,-0.238106,0.093589,-0.012245,-0.251282,0.132352,0.020424,-0.211193,0.066849,-0.028637,-0.251842,0.081565,-0.028522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251217,0.131878,0.019992,-0.211544,0.067058,-0.028558,-0.251618,0.081739,-0.028278,-0.243143,0.142963,0.146207,-0.210704,0.095265,0.177834,-0.275587,0.09556,0.184065,-0.112661,0.051138,-0.012342,-0.347806,0.042306,-0.017366,-0.383519,0.04171,-0.01824,-0.114738,0.052639,0.123449,-0.355582,0.046341,0.11824,-0.384345,0.045512,0.115954,-0.113891,0.050637,0.058999,-0.354344,0.044763,0.053533,-0.383649,0.042316,0.050302,-0.116881,0.053474,0.184911,-0.355891,0.045591,0.180019,-0.392664,0.042991,0.17553
5.05,0.003428,0.004082,-0.000795,0.999985,-0.288513,0.0473,0.180148,-0.116692,0.053412,0.184886,-0.356149,0.045556,0.180084,-0.392699,0.042932,0.175472,-0.245394,0.002194,-0.010746,0.969361,-0.284413,0.045925,0.054349,-0.115548,0.050808,0.059308,-0.35441,0.044253,0.052804,-0.38328,0.042715,0.050933,0.323878,0.026598,0.010493,0.945667,-0.285073,0.048106,0.119349,-0.116249,0.052521,0.123277,-0.354611,0.046356,0.119315,-0.384359,0.04544,0.115454,0.049525,0.011974,0.001389,0.9987,-0.28162,0.045011,-0.015986,-0.114073,0.050992,-0.01236,-0.347768,0.042415,-0.017404,-0.38302,0.041625,-0.018195,0.02978,-0.682021,0.730469,0.019388,-0.242677,0.11103,0.168844,-0.243853,0.142936,0.145289,-0.208599,0.094001,0.178128,-0.275579,0.096153,0.183115,0.00216,0.999629,0.013496,0.023579,-0.238205,0.093907,-0.012224,-0.251281,0.132531,0.020649,-0.211347,0.067224,-0.028798,-0.251987,0.081965,-0.028522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251213,0.132112,0.020267,-0.211739,0.06746,-0.028705,-0.251745,0.082112,-0.028296,-0.242992,0.142824,0.145287,-0.210619,0.095369,0.177312,-0.275427,0.095583,0.183523,-0.112664,0.051079,-0.01234,-0.347844,0.042285,-0.017372,-0.383595,0.041719,-0.018238,-0.114772,0.052569,0.123466,-0.355643,0.046269,0.118233,-0.384378,0.045467,0.115933,-0.113921,0.050601,0.058999,-0.354377,0.044777,0.05354,-0.38367,0.042253,0.050288,-0.116939,0.053407,0.184893,-0.355928,0.045543,0.180011,-0.392706,0.042948,0.175537
5.058,0.002623,0.004071,-0.000757,0.999988,-0.288493,0.047323,0.180154,-0.116672,0.053457,0.184887,-0.356128,0.045573,0.180092,-0.392678,0.042939,0.175484,-0.245795,0.002106,-0.010762,0.96926,-0.284436,0.045954,0.054376,-0.115572,0.050843,0.05936,-0.354433,0.044279,0.052821,-0.383302,0.042739,0.050947,0.324141,0.026611,0.01045,0.945577,-0.285058,0.048117,0.119364,-0.116234,0.052516,0.123284,-0.354596,0.046374,0.119334,-0.384345,0.045463,0.115474,0.048266,0.0119,0.001444,0.998763,-0.281626,0.045056,-0.01595,-0.11408,0.051069,-0.012313,-0.347773,0.042448,-0.017372,-0.383025,0.041652,-0.018166,0.030285,-0.680092,0.732258,0.018855,-0.24261,0.111087,0.168325,-0.243838,0.142867,0.144604,-0.208504,0.094163,0.177698,-0.275488,0.09623,0.182673,-0.001008,0.999674,0.016113,0.019767,-0.238253,0.094339,-0.012266,-0.251332,0.13271,0.020902,-0.211347,0.067918,-0.029178,-0.252079,0.08239,-0.028521,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251274,0.132369,0.020588,-0.211844,0.068195,-0.029072,-0.251775,0.082508,-0.028306,-0.242881,0.142789,0.14457,-0.210572,0.095508,0.17689,-0.275312,0.095581,0.183142,-0.112691,0.051149,-0.012297,-0.347861,0.04234,-0.017324,-0.383573,0.041726,-0.018223,-0.114801,0.052563,0.123469,-0.355642,0.046284,0.118239,-0.384359,0.04549,0.115957,-0.113926,0.050604,0.059002,-0.354407,0.044787,0.053541,-0.383641,0.042292,0.050317,-0.116904,0.053454,0.184895,-0.355917,0.045553,0.180011,-0.392687,0.042961,0.175555
5.067,0.001153,0.004026,-0.000894,0.999991,-0.288511,0.047314,0.180161,-0.116689,0.053417,0.184891,-0.356147,0.045581,0.180098,-0.392697,0.042943,0.175495,-0.246168,0.002206,-0.010878,0.969164,-0.284417,0.045956,0.054372,-0.115551,0.050803,0.059328,-0.354415,0.0443,0.052829,-0.383285,0.042766,0.050959,0.324271,0.026611,0.010426,0.945532,-0.2851,0.048117,0.11937,-0.116275,0.052506,0.123287,-0.354638,0.046377,0.119341,-0.384387,0.045468,0.115482,0.04708,0.01195,0.001321,0.998819,-0.281651,0.045033,-0.01596,-0.114104,0.051019,-0.012354,-0.347799,0.042435,-0.017369,-0.383051,0.041645,-0.018157,0.030051,-0.677149,0.734993,0.018761,-0.242502,0.111007,0.167749,-0.24372,0.142595,0.143773,-0.208399,0.094162,0.177276,-0.275386,0.096262,0.182198,-0.00249,0.999652,0.020008,0.016988,-0.238328,0.094762,-0.012452,-0.251347,0.132833,0.021083,-0.211433,0.068559,-0.029716,-0.252206,0.082893,-0.028723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251276,0.132556,0.020831,-0.211986,0.0689,-0.029556,-0.251853,0.082973,-0.02853,-0.242759,0.142549,0.143715,-0.210536,0.095483,0.176476,-0.275178,0.095592,0.182689,-0.112685,0.051107,-0.012336,-0.347889,0.042304,-0.017331,-0.383599,0.041739,-0.018203,-0.114826,0.05255,0.123478,-0.355632,0.046309,0.118258,-0.384412,0.045487,0.115963,-0.113932,0.050586,0.058998,-0.354385,0.044807,0.053557,-0.383648,0.042318,0.050321,-0.11693,0.05341,0.184896,-0.355913,0.04558,0.180036,-0.392716,0.04295,0.17555
5.075,0.000274,0.003985,-0.000984,0.999992,-0.288497,0.047306,0.180163,-0.116674,0.053388,0.184896,-0.356133,0.045585,0.180098,-0.392683,0.042946,0.175496,-0.246319,0.00232,-0.010751,0.969126,-0.284457,0.045903,0.054264,-0.115591,0.050783,0.05917,-0.354455,0.044233,0.052742,-0.383325,0.042693,0.050881,0.324013,0.026632,0.010464,0.94562,-0.28509,0.048122,0.119365,-0.116265,0.05253,0.123279,-0.354628,0.046375,0.119337,-0.384377,0.045461,0.115478,0.045961,0.011817,0.001479,0.998872,-0.28165,0.045034,-0.015946,-0.114106,0.051083,-0.012306,-0.347797,0.042412,-0.017368,-0.383048,0.041608,-0.018164,0.031288,-0.673823,0.738032,0.017068,-0.24262,0.110894,0.167209,-0.243967,0.142264,0.142954,-0.208448,0.094288,0.176902,-0.275446,0.096131,0.181772,-0.003546,0.999527,0.02401,0.01891,-0.238583,0.095237,-0.012532,-0.251813,0.133011,0.021254,-0.211563,0.069231,-0.0299,-0.252372,0.08347,-0.028951,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251764,0.132801,0.021058,-0.212105,0.06953,-0.029777,-0.252029,0.083521,-0.028786,-0.243046,0.142221,0.142901,-0.210612,0.095593,0.176091,-0.275232,0.095492,0.182248,-0.112711,0.051167,-0.012287,-0.34789,0.042296,-0.017333,-0.383585,0.041689,-0.018208,-0.11479,0.052573,0.123472,-0.355623,0.046316,0.118253,-0.384403,0.045475,0.115961,-0.113921,0.050569,0.058827,-0.354425,0.044703,0.053443,-0.383677,0.042277,0.050266,-0.116927,0.053384,0.184899,-0.355915,0.045566,0.180048,-0.392687,0.042967,0.175541
5.083,0.000883,0.00402,-0.000916,0.999991,-0.28847,0.047365,0.180177,-0.116648,0.053463,0.184905,-0.356106,0.045635,0.180114,-0.392656,0.042996,0.175512,-0.246367,0.002591,-0.01069,0.969114,-0.284421,0.045881,0.054188,-0.115552,0.050759,0.059,-0.35442,0.044212,0.052705,-0.383291,0.042672,0.05086,0.323264,0.02662,0.010441,0.945877,-0.285077,0.048136,0.119375,-0.116253,0.052547,0.123288,-0.354615,0.04639,0.119348,-0.384364,0.045471,0.115489,0.044866,0.011808,0.001415,0.998922,-0.28162,0.045067,-0.015952,-0.114075,0.051107,-0.012323,-0.347767,0.042448,-0.017369,-0.383018,0.041646,-0.018165,0.033023,-0.670959,0.74058,0.016311,-0.242791,0.110667,0.166641,-0.244291,0.141847,0.142152,-0.208543,0.094261,0.176408,-0.27554,0.095892,0.181364,-0.00255,0.999258,0.032159,0.021039,-0.23881,0.096097,-0.012338,-0.252115,0.133338,0.022007,-0.211763,0.07033,-0.030016,-0.25255,0.084625,-0.029004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.252075,0.133073,0.021745,-0.2123,0.070594,-0.029923,-0.252229,0.084713,-0.028803,-0.24349,0.141778,0.142132,-0.210732,0.095574,0.175575,-0.27533,0.095354,0.18177,-0.112708,0.051189,-0.012306,-0.34786,0.042331,-0.017329,-0.383546,0.041728,-0.018214,-0.114773,0.052589,0.123483,-0.35561,0.046336,0.118258,-0.384391,0.045483,0.115975,-0.113882,0.050564,0.05869,-0.354384,0.044681,0.053393,-0.383672,0.042255,0.050254,-0.116883,0.053464,0.184912,-0.355896,0.045588,0.180043,-0.392662,0.043041,0.175575
5.092,0.003163,0.004101,-0.000872,0.999986,-0.288503,0.047317,0.180153,-0.116681,0.053406,0.184882,-0.356139,0.045583,0.180093,-0.392689,0.042962,0.175484,-0.246265,0.002546,-0.010399,0.969144,-0.284484,0.045947,0.054027,-0.115618,0.050923,0.058831,-0.354482,0.044237,0.052547,-0.383352,0.04268,0.050704,0.323584,0.026693,0.010571,0.945764,-0.285109,0.048056,0.119356,-0.116286,0.052511,0.123261,-0.354647,0.04629,0.119332,-0.384396,0.045366,0.115476,0.043757,0.011778,0.001296,0.998972,-0.281638,0.045038,-0.015976,-0.114092,0.05105,-0.012351,-0.347785,0.042431,-0.017391,-0.383037,0.041634,-0.018186,0.033358,-0.671407,0.740151,0.016632,-0.242853,0.110334,0.166371,-0.244373,0.141544,0.141922,-0.208597,0.093913,0.176086,-0.275589,0.095543,0.181107,-0.000308,0.998979,0.039104,0.022622,-0.238922,0.09711,-0.011954,-0.252173,0.133923,0.022869,-0.211933,0.071476,-0.029912,-0.252661,0.085931,-0.02882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.252147,0.133451,0.022371,-0.212419,0.071684,-0.029861,-0.252297,0.086136,-0.028472,-0.243641,0.14144,0.141935,-0.210729,0.09524,0.175241,-0.275398,0.09507,0.181461,-0.112725,0.051132,-0.012336,-0.347874,0.042314,-0.017344,-0.383575,0.041716,-0.018241,-0.114795,0.052563,0.123456,-0.35567,0.046182,0.118231,-0.384418,0.045402,0.115963,-0.113926,0.050693,0.058463,-0.354454,0.04471,0.05325,-0.38369,0.042263,0.050087,-0.116934,0.053408,0.184889,-0.355931,0.045526,0.18002,-0.392686,0.043016,0.17555
5.1,0.005245,0.004203,-0.000822,0.999977,-0.288518,0.047329,0.180155,-0.116696,0.053413,0.184875,-0.356154,0.045589,0.180101,-0.392705,0.042985,0.175489,-0.246108,0.002247,-0.01063,0.969181,-0.284524,0.045969,0.054075,-0.11566,0.050893,0.058998,-0.354522,0.044281,0.052546,-0.383391,0.042734,0.050682,0.323872,0.026683,0.010393,0.945668,-0.285139,0.048036,0.119421,-0.116313,0.052429,0.123311,-0.354677,0.046295,0.119404,-0.384426,0.045383,0.115549,0.042718,0.011791,0.001281,0.999017,-0.281661,0.045037,-0.015954,-0.114115,0.051056,-0.012346,-0.347809,0.042427,-0.017362,-0.38306,0.041629,-0.018155,0.032405,-0.671076,0.740447,0.018564,-0.24283,0.110381,0.166071,-0.244251,0.141572,0.14159,-0.20863,0.09383,0.175763,-0.27561,0.095741,0.18086,-0.001784,0.998887,0.042989,0.019352,-0.238828,0.098025,-0.011651,-0.251978,0.134524,0.023539,-0.211869,0.072622,-0.029979,-0.252638,0.08693,-0.028515,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.251895,0.134108,0.023114,-0.212324,0.072873,-0.029863,-0.252266,0.087044,-0.028262,-0.243478,0.141484,0.141583,-0.210711,0.095118,0.174952,-0.275416,0.095229,0.181245,-0.112732,0.051138,-0.012326,-0.347898,0.042314,-0.017331,-0.383602,0.041708,-0.018196,-0.114813,0.052475,0.123515,-0.355644,0.046222,0.11829,-0.384462,0.045404,0.116047,-0.113933,0.05061,0.058562,-0.354501,0.044764,0.05325,-0.383684,0.042309,0.050066,-0.116921,0.053411,0.184884,-0.355934,0.045559,0.180014,-0.392723,0.043016,0.175564
