Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
2.692,0.019727,-0.00247,0.000119,0.999802,-0.284951,0.047492,0.180369,-0.113219,0.053693,0.187565,-0.352577,0.045653,0.179359,-0.389058,0.043129,0.174184,-0.271394,-0.00596,-0.012987,0.962362,-0.278972,0.045869,0.053572,-0.110207,0.051023,0.061016,-0.348936,0.044112,0.050978,-0.377773,0.042473,0.048722,0.194806,0.016998,0.00572,0.980678,-0.281101,0.048184,0.119308,-0.112337,0.052398,0.125418,-0.350643,0.046934,0.1183,-0.380325,0.04522,0.114205,0.330973,0.014443,0.013782,0.943429,-0.275157,0.045134,-0.015828,-0.107697,0.051409,-0.009587,-0.341266,0.042452,-0.018408,-0.376507,0.04154,-0.019489,0.114133,-0.010843,-0.024779,0.993097,-0.22014,0.114097,0.155322,-0.2191,0.142448,0.127586,-0.254207,0.101563,0.17015,-0.187114,0.09828,0.168231,0.004627,0.995186,0.082733,0.052327,-0.205783,0.103854,-0.010835,-0.220801,0.137654,0.026253,-0.177969,0.079543,-0.029364,-0.218579,0.094367,-0.029394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.220773,0.137388,0.025917,-0.178549,0.079775,-0.029337,-0.218166,0.094474,-0.029056,-0.21887,0.142357,0.127658,-0.253988,0.101445,0.170249,-0.188261,0.098816,0.167796,-0.106749,0.051442,-0.009552,-0.341318,0.042459,-0.018408,-0.376993,0.041514,-0.019509,-0.110047,0.052542,0.125766,-0.351596,0.046636,0.117426,-0.380144,0.045453,0.114911,-0.108563,0.050861,0.06081,-0.348895,0.044667,0.051705,-0.378267,0.041977,0.048071,-0.113388,0.053686,0.187564,-0.352329,0.045674,0.179341,-0.389118,0.043118,0.1742
2.7,0.01858,-0.002479,-9e-05,0.999824,-0.284914,0.047534,0.180387,-0.113179,0.05368,0.187571,-0.35254,0.045722,0.17938,-0.389023,0.043202,0.174211,-0.271627,-0.005782,-0.012854,0.962299,-0.278928,0.045882,0.053514,-0.11016,0.051066,0.060885,-0.348893,0.044113,0.050951,-0.37773,0.042468,0.048707,0.193649,0.016983,0.005802,0.980907,-0.281081,0.048243,0.119285,-0.112318,0.052505,0.125399,-0.350622,0.046977,0.118275,-0.380303,0.045248,0.114181,0.330922,0.014441,0.013687,0.943448,-0.275138,0.045166,-0.015829,-0.107677,0.051413,-0.009598,-0.341248,0.042496,-0.018405,-0.37649,0.04159,-0.019484,0.112109,-0.011912,-0.021856,0.993384,-0.220073,0.113768,0.154936,-0.219115,0.142008,0.127083,-0.25411,0.101107,0.169725,-0.186995,0.098188,0.167999,0.004111,0.99477,0.089904,0.048306,-0.206385,0.105033,-0.010788,-0.221192,0.138261,0.026897,-0.178659,0.081058,-0.029879,-0.219303,0.09578,-0.02938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221177,0.137953,0.02649,-0.17907,0.081209,-0.029872,-0.218876,0.095908,-0.029005,-0.218877,0.141868,0.127204,-0.25375,0.101003,0.169803,-0.188228,0.098691,0.167589,-0.106682,0.051447,-0.009564,-0.34132,0.042503,-0.018399,-0.376957,0.041565,-0.019509,-0.110021,0.052659,0.125747,-0.351538,0.046661,0.117433,-0.380134,0.045498,0.114864,-0.108566,0.050905,0.060683,-0.348854,0.044671,0.051675,-0.378216,0.04197,0.04806,-0.113387,0.053671,0.187568,-0.352285,0.045744,0.179361,-0.389069,0.04319,0.17423
2.708,0.017296,-0.002616,-3.1e-05,0.999847,-0.284904,0.0475,0.180369,-0.113171,0.053682,0.187584,-0.35253,0.045678,0.179348,-0.38901,0.04314,0.174175,-0.271828,-0.0059,-0.012862,0.962242,-0.278952,0.045835,0.05348,-0.110187,0.05103,0.060887,-0.348917,0.044062,0.050901,-0.377753,0.042415,0.048652,0.193849,0.016928,0.005803,0.980868,-0.281082,0.048203,0.119304,-0.112319,0.052458,0.125438,-0.350623,0.04694,0.118286,-0.380304,0.045213,0.114188,0.330845,0.014368,0.013614,0.943478,-0.275122,0.045135,-0.015826,-0.107661,0.051351,-0.00958,-0.341232,0.042477,-0.018408,-0.376474,0.041577,-0.01949,0.109972,-0.012148,-0.021734,0.993623,-0.219613,0.113221,0.154674,-0.218647,0.141341,0.1267,-0.253653,0.100619,0.169504,-0.186537,0.097702,0.167817,0.005508,0.994044,0.097688,0.047997,-0.206762,0.106232,-0.010399,-0.221476,0.138891,0.027816,-0.179097,0.082506,-0.029886,-0.219712,0.097298,-0.029125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221387,0.138607,0.027465,-0.179371,0.082671,-0.029791,-0.219516,0.097366,-0.028936,-0.218441,0.141236,0.12679,-0.253297,0.100498,0.1696,-0.187902,0.098263,0.167353,-0.106704,0.051383,-0.009549,-0.341297,0.042488,-0.018395,-0.376941,0.041548,-0.019521,-0.110042,0.052613,0.125789,-0.351524,0.046621,0.117435,-0.380141,0.045464,0.114878,-0.108562,0.050883,0.060704,-0.348869,0.044607,0.051605,-0.378275,0.041925,0.048019,-0.113348,0.053677,0.187582,-0.352285,0.045685,0.179334,-0.389065,0.043139,0.17419
2.717,0.017728,-0.002577,-7.8e-05,0.99984,-0.284915,0.047505,0.180373,-0.113182,0.053665,0.18758,-0.352541,0.04569,0.179356,-0.389023,0.04316,0.174183,-0.271883,-0.006083,-0.013096,0.962222,-0.278917,0.04596,0.053644,-0.110153,0.051095,0.061131,-0.348881,0.04421,0.051032,-0.377717,0.042573,0.048769,0.195429,0.016919,0.005647,0.980556,-0.281084,0.048144,0.119337,-0.112319,0.052318,0.125472,-0.350625,0.046908,0.11832,-0.380307,0.045206,0.114219,0.33079,0.014393,0.013671,0.943496,-0.275147,0.045141,-0.015803,-0.107686,0.051379,-0.00956,-0.341256,0.042474,-0.018384,-0.376498,0.04157,-0.019466,0.109206,-0.009057,-0.021692,0.993741,-0.219328,0.113039,0.154426,-0.218556,0.14112,0.126407,-0.253267,0.100434,0.169484,-0.186161,0.097564,0.167387,0.005585,0.993249,0.106286,0.046129,-0.207204,0.107543,-0.009801,-0.221815,0.139522,0.029024,-0.179585,0.084187,-0.029794,-0.220212,0.098921,-0.028633,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22175,0.139149,0.028519,-0.179834,0.084311,-0.029739,-0.22,0.099048,-0.028346,-0.218361,0.141008,0.126505,-0.252862,0.100324,0.169563,-0.187586,0.098115,0.166943,-0.106665,0.051417,-0.009521,-0.341335,0.042471,-0.01839,-0.376961,0.041554,-0.01948,-0.110035,0.052475,0.125828,-0.351546,0.046577,0.117442,-0.380139,0.045468,0.11493,-0.108525,0.050938,0.060931,-0.348838,0.044767,0.051763,-0.37822,0.042076,0.048114,-0.113368,0.053663,0.187577,-0.352293,0.045668,0.179347,-0.389076,0.043181,0.174194
2.725,0.017554,-0.002553,3.4e-05,0.999843,-0.284986,0.047479,0.18037,-0.113253,0.05368,0.187568,-0.352611,0.045648,0.179357,-0.389092,0.043108,0.174187,-0.272211,-0.005988,-0.013329,0.962127,-0.278978,0.045986,0.053843,-0.110211,0.051042,0.061316,-0.348943,0.04427,0.051237,-0.37778,0.042646,0.048977,0.196247,0.016781,0.005754,0.980394,-0.281083,0.048127,0.119445,-0.112321,0.052313,0.125637,-0.350624,0.046884,0.118405,-0.380305,0.045184,0.114292,0.330773,0.014403,0.013661,0.943502,-0.275188,0.04507,-0.015852,-0.107727,0.051306,-0.009613,-0.341297,0.042403,-0.018431,-0.376539,0.0415,-0.019511,0.107671,-0.007801,-0.021028,0.993934,-0.219156,0.113072,0.153915,-0.218497,0.141068,0.125809,-0.253039,0.100458,0.169093,-0.185933,0.097688,0.166842,0.005699,0.992739,0.111718,0.044224,-0.207613,0.1084,-0.009492,-0.2221,0.139942,0.029734,-0.180053,0.085283,-0.029841,-0.220685,0.099975,-0.028369,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221983,0.139547,0.029211,-0.1804,0.085484,-0.029717,-0.220429,0.100065,-0.02811,-0.218333,0.140971,0.125894,-0.252591,0.100364,0.169154,-0.187259,0.09813,0.166499,-0.106702,0.051333,-0.00958,-0.341364,0.042442,-0.018415,-0.377025,0.041445,-0.019546,-0.110068,0.052454,0.126001,-0.351529,0.046597,0.117506,-0.380143,0.045409,0.115022,-0.108493,0.050876,0.061123,-0.348888,0.044864,0.051975,-0.378328,0.042116,0.048314,-0.113422,0.053674,0.187565,-0.352347,0.04566,0.179349,-0.389158,0.043104,0.174196
2.733,0.017724,-0.002548,1.7e-05,0.99984,-0.28497,0.047496,0.180383,-0.113237,0.053689,0.187581,-0.352596,0.045669,0.17937,-0.389077,0.043131,0.174199,-0.272181,-0.006005,-0.013259,0.962136,-0.278995,0.046009,0.053869,-0.110229,0.051089,0.061341,-0.34896,0.044284,0.051262,-0.377797,0.042656,0.049003,0.19653,0.016847,0.005832,0.980336,-0.281097,0.048157,0.119476,-0.112334,0.052368,0.125653,-0.350637,0.046903,0.118443,-0.380318,0.0452,0.114332,0.330755,0.014443,0.01368,0.943507,-0.275189,0.045114,-0.015835,-0.107728,0.05136,-0.009606,-0.341299,0.042443,-0.01841,-0.37654,0.041538,-0.019488,0.108499,-0.002692,-0.022542,0.993837,-0.218897,0.113498,0.153067,-0.218478,0.141547,0.125008,-0.252643,0.10092,0.168574,-0.18557,0.098027,0.165617,0.006938,0.992616,0.113152,0.043147,-0.207781,0.10877,-0.009432,-0.222109,0.140225,0.029923,-0.180319,0.085657,-0.029916,-0.220916,0.100429,-0.028302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22198,0.139859,0.029447,-0.180677,0.08588,-0.029764,-0.220673,0.100494,-0.028086,-0.21824,0.141547,0.124988,-0.25239,0.100756,0.168716,-0.186673,0.098396,0.165344,-0.10672,0.051398,-0.009569,-0.341362,0.042439,-0.018413,-0.377027,0.041522,-0.019505,-0.110068,0.052508,0.126011,-0.351594,0.046608,0.117524,-0.380138,0.04543,0.115074,-0.108499,0.050925,0.061125,-0.34891,0.04485,0.052028,-0.378324,0.04215,0.048318,-0.113389,0.053686,0.187578,-0.352371,0.045667,0.179364,-0.389134,0.043136,0.174207
2.742,0.017887,-0.002508,-1.5e-05,0.999837,-0.284957,0.047505,0.180373,-0.113223,0.053685,0.187558,-0.352583,0.045681,0.179364,-0.389065,0.043148,0.174196,-0.27206,-0.006064,-0.013099,0.962172,-0.278956,0.045912,0.053657,-0.110191,0.051047,0.061135,-0.34892,0.044163,0.051048,-0.377756,0.042525,0.048787,0.196379,0.01688,0.005921,0.980365,-0.281083,0.048184,0.119454,-0.112322,0.052429,0.125625,-0.350624,0.046916,0.118423,-0.380304,0.045207,0.114314,0.330814,0.014438,0.013804,0.943485,-0.275172,0.045117,-0.01581,-0.107713,0.051401,-0.009565,-0.341281,0.042431,-0.018391,-0.376522,0.041517,-0.019473,0.105325,-0.000399,-0.025673,0.994106,-0.218726,0.113873,0.152084,-0.218298,0.141744,0.123849,-0.252459,0.101586,0.167851,-0.185421,0.098289,0.164552,0.007462,0.992555,0.114124,0.041894,-0.207874,0.108916,-0.009508,-0.222079,0.140301,0.029947,-0.18048,0.085826,-0.030109,-0.221063,0.100622,-0.028361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221932,0.139943,0.02949,-0.180883,0.086089,-0.029918,-0.220813,0.100664,-0.028175,-0.21797,0.14183,0.123729,-0.252193,0.101316,0.168098,-0.186474,0.098612,0.16433,-0.106722,0.051432,-0.009528,-0.341347,0.042451,-0.018395,-0.376999,0.041479,-0.019489,-0.110062,0.052572,0.125991,-0.351543,0.046622,0.117507,-0.380138,0.045437,0.115056,-0.10852,0.050878,0.060921,-0.348876,0.044741,0.051808,-0.378262,0.04201,0.048108,-0.113389,0.053682,0.18756,-0.35231,0.045672,0.179321,-0.389136,0.043158,0.17423
2.75,0.017915,-0.002513,-2.7e-05,0.999836,-0.284952,0.04752,0.180367,-0.113218,0.053695,0.187555,-0.352578,0.045698,0.179358,-0.38906,0.043166,0.174189,-0.271951,-0.005654,-0.012765,0.96221,-0.278956,0.045843,0.053437,-0.110187,0.051048,0.060753,-0.348922,0.044065,0.050895,-0.37776,0.042416,0.048662,0.196714,0.016922,0.005921,0.980297,-0.281083,0.048198,0.119369,-0.112321,0.05244,0.125529,-0.350624,0.046931,0.118344,-0.380304,0.045224,0.114236,0.330925,0.014434,0.013739,0.943447,-0.275144,0.04511,-0.015839,-0.107684,0.051371,-0.0096,-0.341254,0.042434,-0.018419,-0.376495,0.041524,-0.019499,0.100703,0.001318,-0.026806,0.994555,-0.218728,0.114111,0.151105,-0.218358,0.14172,0.122613,-0.252422,0.102033,0.167115,-0.185403,0.09858,0.163587,0.006798,0.992483,0.114887,0.041632,-0.207939,0.109044,-0.0096,-0.222175,0.14035,0.029906,-0.180519,0.086024,-0.030244,-0.221123,0.100759,-0.028461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222049,0.140031,0.029494,-0.181006,0.086317,-0.03005,-0.220807,0.100786,-0.028264,-0.218127,0.141757,0.122551,-0.25215,0.101854,0.16727,-0.186468,0.098883,0.163387,-0.106712,0.051398,-0.009566,-0.341329,0.042465,-0.018413,-0.376949,0.041477,-0.019524,-0.110065,0.052587,0.125882,-0.351548,0.046625,0.117461,-0.380135,0.045463,0.11495,-0.108595,0.050908,0.060576,-0.348872,0.044615,0.051611,-0.378298,0.041923,0.048017,-0.113383,0.053691,0.187553,-0.352317,0.0457,0.17934,-0.389126,0.043169,0.174205
2.758,0.018019,-0.002571,1.9e-05,0.999834,-0.284941,0.047485,0.180355,-0.113208,0.053675,0.187563,-0.352567,0.045658,0.179337,-0.389048,0.043124,0.174163,-0.27153,-0.005639,-0.012741,0.962329,-0.278953,0.045846,0.053407,-0.110183,0.051052,0.060722,-0.348919,0.044067,0.050866,-0.377756,0.042419,0.048632,0.196584,0.016844,0.005867,0.980325,-0.281102,0.048172,0.119444,-0.11234,0.052393,0.125625,-0.350642,0.046913,0.118409,-0.380323,0.04521,0.114298,0.331014,0.014423,0.013623,0.943417,-0.27513,0.045101,-0.015852,-0.107668,0.051323,-0.009622,-0.34124,0.042441,-0.018428,-0.376482,0.04154,-0.019506,0.095703,0.002822,-0.027812,0.995017,-0.218809,0.114636,0.149937,-0.218492,0.141959,0.12117,-0.252467,0.102774,0.166183,-0.185467,0.099174,0.162458,0.004324,0.991907,0.120008,0.041232,-0.20784,0.10986,-0.00917,-0.22224,0.140688,0.030651,-0.180298,0.087198,-0.030049,-0.220981,0.101694,-0.028113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222166,0.140494,0.030393,-0.180872,0.087494,-0.029881,-0.220651,0.101679,-0.027972,-0.21829,0.141963,0.121143,-0.2522,0.102629,0.166305,-0.186503,0.099486,0.162246,-0.106722,0.051357,-0.009588,-0.341303,0.042443,-0.018426,-0.376948,0.041518,-0.019526,-0.110034,0.052537,0.125992,-0.351567,0.046626,0.117509,-0.380153,0.045435,0.115027,-0.108587,0.050918,0.060541,-0.34887,0.044588,0.051574,-0.37828,0.041951,0.047995,-0.113371,0.05367,0.187561,-0.352324,0.045659,0.179328,-0.389107,0.043127,0.174173
2.767,0.018396,-0.002539,-0.000133,0.999828,-0.28494,0.047509,0.180376,-0.113205,0.053641,0.187578,-0.352566,0.045702,0.179362,-0.389048,0.043183,0.174189,-0.271219,-0.005891,-0.012739,0.962415,-0.278944,0.045938,0.053537,-0.110179,0.051164,0.060939,-0.348908,0.04415,0.050961,-0.377744,0.042499,0.048712,0.196289,0.016875,0.005922,0.980383,-0.281086,0.048195,0.119382,-0.112324,0.052442,0.125555,-0.350626,0.046927,0.118351,-0.380306,0.045217,0.114241,0.330953,0.01438,0.013714,0.943438,-0.275142,0.045139,-0.015836,-0.107682,0.051386,-0.009583,-0.341251,0.042469,-0.018422,-0.376493,0.041562,-0.019505,0.092124,0.001982,-0.027806,0.995357,-0.218874,0.114918,0.149241,-0.218512,0.142033,0.120278,-0.252557,0.103178,0.165523,-0.185552,0.099544,0.161923,0.007745,0.990592,0.128844,0.045469,-0.207834,0.110993,-0.008566,-0.222329,0.141199,0.031695,-0.18029,0.088515,-0.029639,-0.220883,0.103265,-0.027754,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222346,0.140941,0.031277,-0.18078,0.088669,-0.029654,-0.22032,0.103374,-0.027282,-0.218285,0.142028,0.120257,-0.252309,0.103024,0.16566,-0.186594,0.099892,0.161668,-0.10671,0.051424,-0.009552,-0.341322,0.042459,-0.018404,-0.376953,0.041552,-0.01954,-0.110039,0.052588,0.125921,-0.35152,0.046639,0.117468,-0.380148,0.045443,0.114958,-0.108542,0.051013,0.06075,-0.348861,0.044707,0.05168,-0.378267,0.042001,0.048066,-0.113397,0.053637,0.187576,-0.3523,0.045698,0.179345,-0.389107,0.043191,0.174206
2.775,0.017943,-0.002551,-5.1e-05,0.999836,-0.284938,0.047517,0.180366,-0.113205,0.053684,0.187566,-0.352564,0.045699,0.179351,-0.389046,0.043169,0.17418,-0.271271,-0.006118,-0.013147,0.962394,-0.278956,0.045952,0.053676,-0.110193,0.051067,0.061188,-0.34892,0.044211,0.051054,-0.377756,0.042579,0.048786,0.196786,0.016982,0.005856,0.980282,-0.28109,0.048191,0.119346,-0.112327,0.052414,0.125482,-0.350631,0.046931,0.11833,-0.380313,0.045228,0.114226,0.330914,0.014399,0.013663,0.943452,-0.275157,0.045134,-0.01582,-0.107696,0.051368,-0.009579,-0.341267,0.042469,-0.018401,-0.376508,0.041566,-0.019482,0.089876,0.001219,-0.026934,0.995588,-0.219027,0.114948,0.148896,-0.218664,0.141931,0.11981,-0.252717,0.103228,0.165179,-0.185701,0.099685,0.161699,0.007909,0.990227,0.131236,0.046533,-0.207613,0.111667,-0.00822,-0.222182,0.141684,0.032156,-0.180032,0.089281,-0.029342,-0.220624,0.104037,-0.027473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222144,0.141417,0.031748,-0.180503,0.089477,-0.02928,-0.220176,0.104103,-0.027126,-0.218405,0.141925,0.119789,-0.252492,0.103056,0.165339,-0.186746,0.100069,0.1614,-0.106709,0.051401,-0.009544,-0.341326,0.042482,-0.018396,-0.376995,0.041535,-0.019506,-0.110065,0.052563,0.125835,-0.351559,0.046619,0.117448,-0.380142,0.045474,0.114941,-0.108515,0.050899,0.060992,-0.348872,0.044806,0.051792,-0.378284,0.042048,0.048125,-0.113388,0.053677,0.187563,-0.352312,0.045713,0.179341,-0.389101,0.043162,0.174191
2.783,0.017465,-0.002552,-5.7e-05,0.999844,-0.284964,0.047498,0.180367,-0.11323,0.053669,0.187562,-0.35259,0.04568,0.179354,-0.389072,0.043145,0.174185,-0.271475,-0.006238,-0.013232,0.962334,-0.278946,0.04592,0.053698,-0.110184,0.051021,0.061254,-0.34891,0.044185,0.051058,-0.377745,0.042554,0.048782,0.197826,0.016897,0.006018,0.980073,-0.281108,0.048166,0.119424,-0.112347,0.052419,0.125604,-0.350649,0.046891,0.118391,-0.380329,0.045189,0.114277,0.330898,0.014418,0.013644,0.943458,-0.275191,0.045109,-0.015835,-0.10773,0.051339,-0.009602,-0.341301,0.042445,-0.018412,-0.376543,0.041543,-0.019492,0.086069,-0.001045,-0.027555,0.995908,-0.219084,0.114929,0.148446,-0.218555,0.141685,0.119154,-0.252861,0.10339,0.164678,-0.185836,0.099713,0.161507,0.009277,0.989497,0.135897,0.048398,-0.207208,0.11228,-0.007752,-0.221836,0.141951,0.032857,-0.179616,0.090018,-0.028991,-0.220173,0.104869,-0.027122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221801,0.141704,0.032469,-0.180184,0.09025,-0.028926,-0.219652,0.104913,-0.026761,-0.218228,0.141679,0.119126,-0.25269,0.103179,0.16489,-0.186845,0.100154,0.161134,-0.106722,0.051376,-0.009564,-0.341375,0.042444,-0.018418,-0.37701,0.041524,-0.019506,-0.110062,0.052568,0.125961,-0.351583,0.046581,0.117506,-0.380156,0.045432,0.114993,-0.108514,0.050849,0.061046,-0.348866,0.044775,0.051807,-0.378255,0.042029,0.048112,-0.113393,0.053664,0.18756,-0.35233,0.045684,0.179345,-0.389138,0.043146,0.174195
2.792,0.018323,-0.002486,1.4e-05,0.999829,-0.284974,0.047491,0.180364,-0.11324,0.053675,0.187548,-0.3526,0.045664,0.179357,-0.389082,0.043133,0.174188,-0.271524,-0.0058,-0.013178,0.962324,-0.278937,0.045955,0.053669,-0.110168,0.051034,0.061077,-0.348903,0.044229,0.051089,-0.37774,0.042602,0.04884,0.19895,0.016843,0.006065,0.979846,-0.281095,0.048181,0.119459,-0.112335,0.052425,0.125667,-0.350635,0.046906,0.118416,-0.380315,0.045212,0.114295,0.330838,0.01439,0.013726,0.943478,-0.275189,0.045129,-0.01583,-0.107729,0.051383,-0.009579,-0.341298,0.042456,-0.018414,-0.376539,0.041548,-0.019497,0.08368,-0.003022,-0.027805,0.9961,-0.219285,0.115078,0.147895,-0.218623,0.141689,0.118474,-0.253132,0.103646,0.164055,-0.186099,0.099898,0.161155,0.010022,0.988753,0.140155,0.051222,-0.206914,0.112831,-0.007266,-0.221712,0.142178,0.033517,-0.179244,0.090703,-0.028544,-0.219784,0.105613,-0.02677,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221723,0.141954,0.033135,-0.179823,0.090892,-0.028557,-0.219152,0.105678,-0.026299,-0.218348,0.141643,0.118496,-0.252952,0.103486,0.164212,-0.1871,0.100349,0.160763,-0.106754,0.051421,-0.009544,-0.341363,0.042444,-0.018413,-0.377011,0.041539,-0.019517,-0.11006,0.05257,0.126022,-0.351596,0.046601,0.117509,-0.380133,0.04545,0.115027,-0.10853,0.050885,0.060886,-0.348852,0.044792,0.051835,-0.378279,0.042098,0.04817,-0.113397,0.053674,0.187548,-0.352357,0.045641,0.17933,-0.389145,0.043154,0.174212
2.8,0.018491,-0.002521,9e-05,0.999826,-0.284965,0.047497,0.180371,-0.113233,0.053705,0.187569,-0.352591,0.045661,0.179358,-0.389072,0.043126,0.174186,-0.27135,-0.006041,-0.013223,0.962371,-0.278946,0.045936,0.053675,-0.110181,0.051021,0.061168,-0.348911,0.044208,0.051061,-0.377747,0.042581,0.048796,0.198707,0.017399,0.005668,0.979888,-0.281317,0.048108,0.119346,-0.112547,0.052263,0.125342,-0.350859,0.04687,0.11839,-0.380544,0.045191,0.114307,0.330778,0.01441,0.013622,0.9435,-0.275196,0.045131,-0.015834,-0.107734,0.051355,-0.009601,-0.341306,0.042469,-0.01841,-0.376547,0.041568,-0.01949,0.078911,-0.004881,-0.028671,0.996457,-0.21951,0.115372,0.147004,-0.218697,0.141696,0.11733,-0.253434,0.104165,0.163162,-0.1864,0.100254,0.16052,0.008741,0.988533,0.141839,0.051058,-0.20685,0.113387,-0.006883,-0.221732,0.14256,0.033994,-0.179118,0.091405,-0.02823,-0.219699,0.106197,-0.026412,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.221767,0.142338,0.033598,-0.17968,0.091565,-0.028281,-0.218965,0.106294,-0.025828,-0.218432,0.141604,0.117407,-0.253274,0.104037,0.16329,-0.187409,0.10078,0.160036,-0.106759,0.05139,-0.009566,-0.341371,0.04247,-0.018408,-0.377019,0.041548,-0.019512,-0.110033,0.052513,0.126128,-0.351584,0.046623,0.117524,-0.38016,0.045397,0.115037,-0.108552,0.050868,0.060972,-0.348865,0.044769,0.05181,-0.378271,0.042079,0.048125,-0.113389,0.0537,0.187567,-0.352355,0.04567,0.179346,-0.389131,0.043123,0.174198
