Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
5.542,-0.06668,-0.00065,-0.002934,0.99777,-0.290404,0.047057,0.175319,-0.118607,0.053243,0.180799,-0.358043,0.045529,0.174854,-0.394561,0.042399,0.170305,-0.04946,0.00889,-0.004323,0.998727,-0.287627,0.047881,0.114215,-0.118747,0.052339,0.119022,-0.357627,0.04616,0.11283,-0.386508,0.045145,0.110793,0.146004,0.020351,0.003932,0.989067,-0.286004,0.045933,0.04862,-0.117202,0.050571,0.053205,-0.35555,0.044656,0.048186,-0.385258,0.042574,0.044469,0.33012,0.019563,0.011705,0.943664,-0.282759,0.044975,-0.020741,-0.115238,0.051175,-0.016355,-0.348894,0.042323,-0.022588,-0.384145,0.041427,-0.023279,-0.020885,0.930454,-0.365626,-0.011677,-0.22874,0.093528,-0.073352,-0.228669,0.131932,-0.063387,-0.195268,0.07452,-0.080825,-0.262283,0.074132,-0.075844,-0.014626,-0.034122,-0.001092,0.99931,-0.238421,0.101124,0.121794,-0.22441,0.139596,0.089128,-0.265791,0.074645,0.137849,-0.225063,0.089131,0.138404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.224581,0.138952,0.089698,-0.265234,0.075003,0.1377,-0.225457,0.089273,0.138123,-0.228864,0.131712,-0.063429,-0.195592,0.074439,-0.080821,-0.260411,0.075343,-0.075672,-0.114355,0.05125,-0.016318,-0.348984,0.042162,-0.022642,-0.3845,0.04155,-0.023244,-0.115321,0.050647,0.053334,-0.355851,0.044601,0.048034,-0.38535,0.042613,0.044594,-0.116215,0.052382,0.119042,-0.358037,0.046186,0.112896,-0.386591,0.04511,0.110723,-0.11879,0.053239,0.180801,-0.357936,0.045523,0.174812,-0.394524,0.042409,0.170345
5.55,-0.068634,-0.000746,-0.003042,0.997637,-0.290414,0.047077,0.175323,-0.118618,0.053249,0.180811,-0.358054,0.045561,0.17485,-0.394572,0.042421,0.170307,-0.0504,0.008872,-0.004461,0.99868,-0.287623,0.047875,0.114212,-0.118742,0.052298,0.119017,-0.357623,0.046169,0.112827,-0.386505,0.045157,0.110791,0.142959,0.020159,0.003877,0.989516,-0.286019,0.045948,0.048634,-0.117219,0.050606,0.053259,-0.355565,0.044671,0.048179,-0.385272,0.042567,0.044464,0.32892,0.019557,0.011769,0.944082,-0.282777,0.044971,-0.020762,-0.115257,0.051208,-0.016376,-0.348911,0.042303,-0.022609,-0.384162,0.0414,-0.023301,-0.022566,0.929994,-0.366731,-0.010503,-0.228735,0.091984,-0.074165,-0.228829,0.130411,-0.064288,-0.19518,0.073094,-0.081561,-0.262197,0.072447,-0.076645,-0.018953,-0.034996,-0.000496,0.999208,-0.238483,0.101922,0.120425,-0.224451,0.140121,0.08745,-0.265857,0.075558,0.136662,-0.225143,0.090086,0.137162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.224528,0.139493,0.088048,-0.265307,0.075818,0.136605,-0.225652,0.090308,0.136752,-0.228991,0.130082,-0.064361,-0.195523,0.073132,-0.081525,-0.260297,0.074096,-0.076366,-0.114355,0.051282,-0.016336,-0.348998,0.042147,-0.022673,-0.384531,0.041521,-0.023257,-0.115288,0.050701,0.0534,-0.355851,0.044592,0.048019,-0.385366,0.042627,0.044596,-0.116247,0.052329,0.119029,-0.358035,0.046213,0.112904,-0.386576,0.045108,0.110712,-0.118788,0.053244,0.180812,-0.35795,0.045559,0.174821,-0.394536,0.042427,0.170336
5.558,-0.071158,-0.000837,-0.003052,0.99746,-0.290397,0.047086,0.175345,-0.118601,0.053284,0.180831,-0.358036,0.045569,0.174868,-0.394553,0.042406,0.170335,-0.051364,0.008808,-0.004429,0.998631,-0.287644,0.047871,0.114226,-0.118763,0.052318,0.119042,-0.357644,0.046157,0.112837,-0.386525,0.045138,0.110799,0.140626,0.020073,0.003734,0.989852,-0.286035,0.045943,0.048664,-0.117234,0.050586,0.053294,-0.355581,0.044678,0.048204,-0.385288,0.042563,0.044494,0.327875,0.019559,0.011626,0.944447,-0.282814,0.044945,-0.020784,-0.115293,0.051152,-0.016422,-0.348949,0.04229,-0.022622,-0.3842,0.041393,-0.02331,-0.02202,0.93016,-0.366348,-0.010313,-0.228756,0.090249,-0.075144,-0.228823,0.128668,-0.065235,-0.195212,0.071335,-0.082531,-0.262233,0.070744,-0.077665,-0.030176,-0.037796,0.002572,0.998826,-0.238489,0.103045,0.118796,-0.22448,0.140565,0.08504,-0.26581,0.076905,0.135478,-0.225178,0.091665,0.13587,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.224463,0.139928,0.085712,-0.26533,0.077053,0.13551,-0.225455,0.091894,0.135523,-0.22899,0.128358,-0.065303,-0.195536,0.07135,-0.082503,-0.260299,0.072411,-0.077381,-0.114341,0.051239,-0.016374,-0.349043,0.042113,-0.022701,-0.384539,0.041531,-0.023252,-0.115312,0.050679,0.05343,-0.355889,0.044598,0.048044,-0.385373,0.042624,0.044625,-0.116244,0.052359,0.119055,-0.358034,0.046185,0.112914,-0.386613,0.045102,0.11072,-0.118782,0.053276,0.180831,-0.357946,0.04558,0.174841,-0.394503,0.042401,0.170362
5.567,-0.072948,-0.000897,-0.003142,0.99733,-0.290379,0.047089,0.175347,-0.118582,0.053277,0.180832,-0.358018,0.045582,0.174868,-0.394535,0.042409,0.170342,-0.052102,0.00887,-0.00451,0.998592,-0.28759,0.047897,0.11425,-0.118708,0.052325,0.119039,-0.35759,0.046192,0.112872,-0.386472,0.045175,0.110839,0.138353,0.01998,0.003611,0.990175,-0.285982,0.045967,0.048685,-0.117182,0.050601,0.053324,-0.355529,0.044713,0.048218,-0.385236,0.042586,0.044513,0.32708,0.019556,0.011469,0.944725,-0.282739,0.044992,-0.020793,-0.115215,0.05116,-0.016452,-0.348875,0.042351,-0.022621,-0.384126,0.041463,-0.023306,-0.020794,0.928654,-0.370221,-0.010302,-0.22848,0.088268,-0.076256,-0.228475,0.126768,-0.066668,-0.194969,0.069222,-0.083449,-0.261996,0.068813,-0.07865,-0.038051,-0.036708,-0.001332,0.9986,-0.238196,0.103816,0.117245,-0.223936,0.14069,0.082888,-0.265704,0.078169,0.134379,-0.224949,0.092589,0.134469,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223964,0.140293,0.083306,-0.26519,0.078369,0.134362,-0.225724,0.092735,0.134013,-0.228641,0.126366,-0.066756,-0.195304,0.069322,-0.0834,-0.26021,0.070548,-0.078349,-0.114297,0.051219,-0.016412,-0.34897,0.042252,-0.022685,-0.384508,0.041533,-0.023262,-0.115293,0.050683,0.053464,-0.355829,0.044648,0.048051,-0.385322,0.042634,0.04465,-0.116194,0.052383,0.119066,-0.358018,0.046192,0.112928,-0.386548,0.045163,0.110778,-0.118757,0.053274,0.18083,-0.357932,0.045571,0.174855,-0.394483,0.042423,0.170357
5.575,-0.073022,-0.000934,-0.003095,0.997325,-0.290346,0.047115,0.175367,-0.11855,0.053321,0.180862,-0.357985,0.045601,0.174883,-0.394502,0.042424,0.170355,-0.052713,0.008879,-0.00463,0.99856,-0.28756,0.047902,0.114266,-0.118677,0.052297,0.119048,-0.357561,0.046211,0.112891,-0.386443,0.045198,0.11086,0.135532,0.019916,0.003429,0.990567,-0.285917,0.045997,0.048716,-0.117116,0.050612,0.053348,-0.355464,0.044759,0.048249,-0.385171,0.042619,0.044552,0.326293,0.019593,0.011432,0.944996,-0.28272,0.04498,-0.020772,-0.115196,0.051152,-0.016453,-0.348856,0.042338,-0.022592,-0.384108,0.04145,-0.023273,-0.019774,0.927286,-0.373693,-0.010213,-0.228541,0.085594,-0.077558,-0.228481,0.124165,-0.068259,-0.195055,0.066438,-0.084574,-0.262088,0.066179,-0.079842,-0.049383,-0.038804,0.002834,0.998022,-0.238019,0.105006,0.115301,-0.223904,0.14119,0.080159,-0.265399,0.079549,0.132916,-0.224755,0.09428,0.132828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223853,0.140694,0.08074,-0.265091,0.079627,0.132954,-0.225316,0.094569,0.132274,-0.228651,0.123833,-0.068326,-0.195438,0.06647,-0.084539,-0.259724,0.06811,-0.079546,-0.114303,0.051221,-0.016418,-0.348951,0.0422,-0.022639,-0.384463,0.041555,-0.023243,-0.115262,0.050681,0.053486,-0.35578,0.044712,0.048076,-0.385247,0.042651,0.044694,-0.116196,0.052351,0.11908,-0.357945,0.046216,0.112938,-0.386548,0.045182,0.110807,-0.118746,0.053322,0.180859,-0.357899,0.04556,0.174874,-0.394448,0.042464,0.170368
5.583,-0.071946,-0.000805,-0.00316,0.997403,-0.290344,0.047103,0.175368,-0.118546,0.053272,0.180835,-0.357983,0.0456,0.174898,-0.394501,0.042437,0.170371,-0.053436,0.008811,-0.00451,0.998522,-0.287559,0.047889,0.114284,-0.118678,0.052335,0.119079,-0.357559,0.046177,0.112903,-0.38644,0.045154,0.11087,0.132446,0.019873,0.003265,0.990986,-0.285928,0.045941,0.048704,-0.117126,0.050548,0.05332,-0.355475,0.044715,0.048239,-0.385182,0.042559,0.044553,0.32528,0.019905,0.010509,0.94535,-0.282662,0.044511,-0.020948,-0.115124,0.05044,-0.016835,-0.348804,0.041965,-0.022685,-0.384058,0.041128,-0.023323,-0.017136,0.922329,-0.385888,-0.010335,-0.228316,0.082852,-0.079345,-0.228099,0.121654,-0.071066,-0.194903,0.063366,-0.08578,-0.261947,0.063535,-0.08119,-0.051718,-0.035976,-0.003076,0.998009,-0.238061,0.105601,0.113638,-0.223682,0.141461,0.078272,-0.265661,0.080555,0.131498,-0.224841,0.094786,0.131143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.22362,0.141119,0.078686,-0.26511,0.080687,0.131563,-0.225504,0.09493,0.130721,-0.228269,0.121368,-0.071115,-0.19528,0.063361,-0.085756,-0.25955,0.065348,-0.080963,-0.114408,0.050531,-0.01681,-0.348882,0.041748,-0.022712,-0.384297,0.041304,-0.023308,-0.115278,0.050621,0.053458,-0.35577,0.044664,0.048071,-0.385268,0.042594,0.044691,-0.116184,0.052378,0.119107,-0.357957,0.046202,0.112956,-0.386533,0.045121,0.110811,-0.118746,0.053271,0.180831,-0.357884,0.04557,0.174894,-0.394449,0.042468,0.170379
5.592,-0.070818,-0.000852,-0.002916,0.997485,-0.290389,0.0471,0.175363,-0.118595,0.053341,0.180856,-0.358028,0.045564,0.174885,-0.394544,0.042394,0.170349,-0.054451,0.008793,-0.004483,0.998468,-0.287642,0.047872,0.114259,-0.118761,0.05234,0.119048,-0.357642,0.046153,0.11288,-0.386523,0.045123,0.110848,0.132715,0.020528,0.00366,0.990935,-0.28613,0.045947,0.048455,-0.117327,0.050711,0.052872,-0.355677,0.044655,0.048072,-0.385386,0.042473,0.044421,0.324408,0.019722,0.010486,0.945654,-0.282533,0.044447,-0.021101,-0.114996,0.050361,-0.016938,-0.348674,0.041906,-0.022857,-0.383928,0.041074,-0.023507,-0.019264,0.918287,-0.395181,-0.014465,-0.227941,0.081784,-0.080483,-0.227694,0.120747,-0.072997,-0.194565,0.062204,-0.086821,-0.261564,0.062401,-0.08163,-0.053051,-0.031216,-0.00652,0.998083,-0.237901,0.106364,0.112296,-0.223579,0.142032,0.076714,-0.265522,0.081567,0.130468,-0.224601,0.095491,0.129706,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223581,0.141588,0.077223,-0.264842,0.081791,0.130464,-0.225313,0.095612,0.129303,-0.227852,0.120386,-0.073055,-0.194926,0.062286,-0.086778,-0.259757,0.063984,-0.081463,-0.114256,0.050454,-0.016886,-0.348739,0.041663,-0.022981,-0.38422,0.041271,-0.023409,-0.115413,0.050868,0.052988,-0.355965,0.044484,0.047949,-0.38546,0.042614,0.044521,-0.11625,0.052371,0.119083,-0.358024,0.046198,0.112922,-0.386625,0.045073,0.110799,-0.118779,0.053339,0.180856,-0.357927,0.045542,0.174854,-0.394503,0.042417,0.170379
5.6,-0.069931,-0.000775,-0.002999,0.997547,-0.290421,0.047086,0.175354,-0.118625,0.053287,0.180834,-0.35806,0.045563,0.174882,-0.394577,0.042407,0.170346,-0.056071,0.00872,-0.004531,0.998378,-0.287663,0.047909,0.114273,-0.118783,0.052382,0.119071,-0.357663,0.046189,0.11289,-0.386544,0.045155,0.110858,0.133711,0.021306,0.003972,0.990783,-0.286236,0.046072,0.048118,-0.117431,0.050961,0.052296,-0.355783,0.044727,0.047836,-0.385495,0.042529,0.044223,0.324294,0.019388,0.010311,0.945701,-0.282531,0.044536,-0.021217,-0.114992,0.05036,-0.016969,-0.348673,0.042031,-0.023008,-0.383927,0.041217,-0.023675,-0.027413,0.915653,-0.40021,-0.025698,-0.227991,0.081891,-0.08031,-0.227795,0.120939,-0.073279,-0.194671,0.062446,-0.087323,-0.261506,0.062288,-0.080327,-0.064069,-0.038438,-9e-05,0.997205,-0.237796,0.10763,0.1112,-0.223441,0.142674,0.075015,-0.265347,0.08289,0.129555,-0.224601,0.097327,0.12903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223327,0.142153,0.075687,-0.264778,0.083005,0.129652,-0.225346,0.097566,0.128435,-0.227827,0.120704,-0.073318,-0.194938,0.062607,-0.087266,-0.260713,0.062924,-0.080296,-0.114204,0.050432,-0.016892,-0.348739,0.041857,-0.023223,-0.384256,0.041353,-0.0235,-0.115483,0.051096,0.052469,-0.356058,0.044598,0.047634,-0.38557,0.042633,0.044393,-0.116307,0.052389,0.119099,-0.358058,0.046271,0.11294,-0.386621,0.045072,0.110803,-0.118797,0.053285,0.180835,-0.357953,0.045547,0.174848,-0.394544,0.042425,0.170378
5.608,-0.069222,-0.000789,-0.002895,0.997597,-0.290369,0.047145,0.17537,-0.118574,0.053375,0.180862,-0.358008,0.045608,0.174895,-0.394524,0.042451,0.170353,-0.057484,0.008631,-0.004558,0.998299,-0.287578,0.047942,0.114268,-0.118698,0.052426,0.119082,-0.357577,0.04622,0.112879,-0.386458,0.045181,0.110844,0.136255,0.020374,0.003625,0.990458,-0.286105,0.045977,0.048388,-0.117302,0.050667,0.052881,-0.355652,0.044706,0.047979,-0.38536,0.042557,0.044305,0.324914,0.019383,0.010412,0.945488,-0.282577,0.044574,-0.021275,-0.11504,0.05042,-0.01701,-0.348719,0.04206,-0.023073,-0.383973,0.041241,-0.023743,-0.026152,0.91793,-0.395238,-0.02254,-0.227993,0.082627,-0.080489,-0.227839,0.121594,-0.073027,-0.19463,0.063253,-0.087495,-0.26151,0.063032,-0.080945,-0.067145,-0.034578,-0.004478,0.997134,-0.23765,0.109046,0.110598,-0.223223,0.143742,0.074108,-0.265301,0.084675,0.129292,-0.224425,0.098721,0.128393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223224,0.14342,0.074499,-0.264562,0.084921,0.129286,-0.225044,0.098774,0.128083,-0.227958,0.121151,-0.0731,-0.194898,0.063443,-0.087432,-0.260745,0.063899,-0.080855,-0.114104,0.050493,-0.016912,-0.348796,0.04193,-0.023307,-0.384294,0.04134,-0.023551,-0.115363,0.050826,0.053061,-0.355892,0.044552,0.047791,-0.385444,0.042684,0.044462,-0.116196,0.052477,0.119113,-0.358012,0.046233,0.112927,-0.386532,0.045158,0.11079,-0.118746,0.053372,0.180862,-0.357919,0.045595,0.174868,-0.394479,0.042467,0.17038
5.617,-0.068968,-0.000725,-0.002979,0.997614,-0.290366,0.047122,0.175352,-0.11857,0.053319,0.180827,-0.358006,0.045598,0.174884,-0.394523,0.04245,0.170345,-0.058814,0.008637,-0.004827,0.99822,-0.287561,0.047921,0.114254,-0.118679,0.052331,0.119056,-0.357561,0.046232,0.112869,-0.386443,0.045202,0.110837,0.137127,0.019549,0.003512,0.990354,-0.285935,0.045968,0.04874,-0.117138,0.050568,0.053509,-0.355482,0.044731,0.048218,-0.385186,0.042604,0.044492,0.326127,0.01943,0.010546,0.945068,-0.282588,0.044691,-0.021234,-0.115052,0.050567,-0.016961,-0.348729,0.042165,-0.023035,-0.383983,0.041339,-0.023706,-0.024311,0.921068,-0.388089,-0.020717,-0.22826,0.08329,-0.0803,-0.228047,0.122136,-0.072229,-0.194911,0.063946,-0.087455,-0.261821,0.063787,-0.081215,-0.071996,-0.034107,-0.00194,0.99682,-0.237483,0.110312,0.110109,-0.223265,0.144712,0.073259,-0.264996,0.085999,0.12908,-0.224187,0.100225,0.127989,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223161,0.144389,0.073701,-0.264494,0.086085,0.129177,-0.224886,0.100408,0.127479,-0.228176,0.121737,-0.0723,-0.195188,0.064093,-0.087399,-0.260882,0.064777,-0.081097,-0.114071,0.050637,-0.016861,-0.348812,0.042052,-0.023264,-0.384302,0.041423,-0.023519,-0.115232,0.050637,0.053666,-0.355749,0.044693,0.048041,-0.385284,0.042629,0.044638,-0.116166,0.052371,0.119074,-0.357958,0.04626,0.112938,-0.386529,0.045165,0.110765,-0.118746,0.053315,0.180829,-0.357919,0.045589,0.174849,-0.394476,0.042462,0.170378
5.625,-0.068746,-0.000799,-0.002926,0.99763,-0.290356,0.047121,0.175352,-0.118561,0.053335,0.180854,-0.357995,0.045589,0.174873,-0.394512,0.042438,0.170328,-0.06006,0.00855,-0.004802,0.998147,-0.287542,0.047915,0.114247,-0.118661,0.05235,0.119065,-0.357543,0.046217,0.112855,-0.386423,0.045179,0.110821,0.135936,0.019587,0.003381,0.990518,-0.285896,0.046,0.048817,-0.117097,0.050578,0.05356,-0.355443,0.044777,0.048305,-0.385147,0.042646,0.044587,0.327699,0.019501,0.010819,0.944519,-0.282611,0.044734,-0.021142,-0.115078,0.050682,-0.016851,-0.348751,0.04218,-0.022951,-0.384004,0.041339,-0.023624,-0.022058,0.923635,-0.382174,-0.018828,-0.228423,0.083818,-0.079872,-0.228134,0.122556,-0.0713,-0.195097,0.064465,-0.087108,-0.262038,0.064432,-0.081207,-0.077214,-0.03702,0.001452,0.996326,-0.237385,0.110898,0.109976,-0.223204,0.144998,0.072835,-0.264834,0.086601,0.129061,-0.224118,0.101094,0.128033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223073,0.144586,0.073412,-0.264373,0.086671,0.129169,-0.224763,0.101318,0.127475,-0.228262,0.122285,-0.071349,-0.195418,0.064511,-0.08707,-0.260811,0.065405,-0.081099,-0.114083,0.050756,-0.016756,-0.348838,0.042062,-0.02316,-0.384318,0.041427,-0.023454,-0.115189,0.050631,0.053713,-0.355734,0.044761,0.048124,-0.385236,0.042651,0.044737,-0.116185,0.052396,0.119093,-0.357938,0.046238,0.112908,-0.386517,0.04515,0.110763,-0.118733,0.053332,0.180853,-0.357902,0.045579,0.174852,-0.394467,0.042452,0.170349
5.633,-0.06917,-0.000863,-0.002849,0.9976,-0.290369,0.047111,0.175325,-0.118575,0.053358,0.180842,-0.358007,0.045568,0.17484,-0.394523,0.042408,0.170293,-0.060782,0.008546,-0.004976,0.998102,-0.287549,0.047916,0.11424,-0.118667,0.052301,0.119056,-0.35755,0.046238,0.112849,-0.386431,0.045207,0.110816,0.133092,0.019801,0.003379,0.9909,-0.285933,0.04602,0.048768,-0.117133,0.050653,0.053418,-0.35548,0.044783,0.04829,-0.385186,0.042626,0.044596,0.329569,0.019572,0.010991,0.943865,-0.2826,0.044759,-0.021123,-0.115069,0.050743,-0.016823,-0.348739,0.042193,-0.022936,-0.383992,0.041343,-0.02361,-0.021754,0.924385,-0.380334,-0.019618,-0.228477,0.084065,-0.079647,-0.228128,0.122769,-0.070924,-0.195185,0.064699,-0.087002,-0.262118,0.064728,-0.081015,-0.078078,-0.036264,0.001732,0.996286,-0.237259,0.110923,0.110098,-0.223148,0.144964,0.072875,-0.264669,0.08665,0.129268,-0.223959,0.101156,0.128151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.223036,0.144549,0.073449,-0.264215,0.086733,0.129355,-0.224566,0.101356,0.12764,-0.228264,0.122514,-0.070969,-0.195519,0.064721,-0.086968,-0.260702,0.065792,-0.080901,-0.114077,0.050811,-0.016732,-0.34883,0.042089,-0.023137,-0.384315,0.041418,-0.023446,-0.115235,0.050701,0.053555,-0.35578,0.044775,0.048128,-0.385276,0.042623,0.044729,-0.116207,0.052368,0.119074,-0.357962,0.046221,0.112917,-0.38651,0.045211,0.110745,-0.118729,0.053352,0.180841,-0.35792,0.045576,0.174826,-0.394483,0.042405,0.170309
5.642,-0.070096,-0.000783,-0.003004,0.997535,-0.290374,0.047109,0.175327,-0.118578,0.053311,0.180808,-0.358013,0.045587,0.174855,-0.39453,0.04243,0.170319,-0.060997,0.008565,-0.005023,0.998089,-0.287598,0.047875,0.114197,-0.118715,0.052247,0.119005,-0.357599,0.046203,0.112809,-0.386481,0.045174,0.110778,0.129493,0.019721,0.003166,0.991379,-0.285974,0.045986,0.048741,-0.117173,0.0506,0.053381,-0.355521,0.044765,0.048261,-0.385227,0.042591,0.044579,0.331709,0.01965,0.010876,0.943115,-0.282619,0.044703,-0.02117,-0.115085,0.050628,-0.016893,-0.348759,0.04216,-0.022975,-0.384012,0.041321,-0.023642,-0.021878,0.925492,-0.377581,-0.020434,-0.228546,0.084308,-0.07948,-0.228161,0.122959,-0.070529,-0.195277,0.064967,-0.087005,-0.2622,0.064997,-0.080905,-0.068501,-0.037197,-0.00077,0.996957,-0.237242,0.110228,0.110476,-0.222909,0.144924,0.073949,-0.264795,0.085702,0.129113,-0.224024,0.100058,0.128365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.222807,0.144596,0.074392,-0.264297,0.085763,0.129244,-0.224501,0.100259,0.127922,-0.228294,0.12273,-0.07057,-0.195634,0.06497,-0.086972,-0.260686,0.06603,-0.080803,-0.114081,0.050696,-0.016793,-0.34885,0.042061,-0.023187,-0.38431,0.041393,-0.023469,-0.115299,0.05066,0.053514,-0.355837,0.044736,0.0481,-0.385308,0.042608,0.044712,-0.116214,0.052321,0.119026,-0.358019,0.046175,0.112874,-0.386558,0.045187,0.110709,-0.118754,0.053306,0.18081,-0.357945,0.045583,0.174815,-0.394469,0.042438,0.170356
