Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
6.675,-0.003452,-0.011677,-5.4e-05,0.999926,-0.261703,0.047358,0.129868,-0.090124,0.053818,0.139932,-0.329301,0.045502,0.127698,-0.365684,0.042755,0.121975,-0.198916,-0.021262,-0.011358,0.97972,-0.251252,0.043873,-0.024852,-0.082873,0.049633,-0.011482,-0.321077,0.041787,-0.029852,-0.349808,0.040198,-0.033222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.288597,0.00349,0.014341,0.957337,-0.247499,0.042824,-0.107131,-0.080184,0.048901,-0.09765,-0.31355,0.040211,-0.110971,-0.348763,0.03936,-0.11277,-0.007473,0.998318,-0.0406,-0.040701,-0.20669,0.112759,-0.108057,-0.203517,0.136752,-0.076617,-0.174948,0.101278,-0.12801,-0.241605,0.100247,-0.119543,-0.163371,0.014618,-0.010892,0.986396,-0.208525,0.111681,0.03754,-0.197219,0.138277,-0.006143,-0.234585,0.0923,0.0631,-0.193772,0.104465,0.055664,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197288,0.138741,-0.006999,-0.234143,0.092451,0.062986,-0.194418,0.103374,0.05739,-0.20409,0.136745,-0.076543,-0.175002,0.101059,-0.128294,-0.240248,0.100913,-0.118858,-0.079025,0.048947,-0.09759,-0.313583,0.040194,-0.110953,-0.349358,0.039354,-0.112822,,,,,,,,,,-0.082999,0.049606,-0.011527,-0.320506,0.042333,-0.028986,-0.349912,0.040002,-0.033529,-0.090506,0.053809,0.139922,-0.328818,0.045493,0.127662,-0.365768,0.042769,0.122012
6.683,-0.0033,-0.011713,-1.9e-05,0.999926,-0.261686,0.047377,0.129875,-0.090109,0.053846,0.139953,-0.329284,0.045516,0.1277,-0.365667,0.042768,0.121973,-0.200376,-0.021232,-0.011511,0.979421,-0.251255,0.043913,-0.024837,-0.082873,0.04965,-0.011488,-0.321081,0.041839,-0.02983,-0.349812,0.040251,-0.033194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.287591,0.003461,0.01432,0.95764,-0.247476,0.042864,-0.107118,-0.080162,0.048951,-0.097639,-0.313527,0.040247,-0.110958,-0.34874,0.039393,-0.112759,-0.010971,0.997897,-0.048522,-0.041546,-0.2065,0.111308,-0.11012,-0.203451,0.135812,-0.079064,-0.174708,0.099757,-0.129954,-0.24134,0.098355,-0.121342,-0.167193,0.010854,-0.010273,0.985811,-0.208528,0.111816,0.035689,-0.196977,0.138101,-0.00812,-0.23472,0.092568,0.061213,-0.193886,0.104779,0.053973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.197129,0.138651,-0.009182,-0.234302,0.092736,0.061061,-0.19437,0.104138,0.054968,-0.203914,0.135943,-0.078822,-0.174901,0.09952,-0.130229,-0.240196,0.098679,-0.121104,-0.079005,0.049,-0.09758,-0.313553,0.040218,-0.110934,-0.349348,0.039398,-0.112816,,,,,,,,,,-0.082976,0.049618,-0.01153,-0.320537,0.042549,-0.028942,-0.349921,0.040007,-0.033498,-0.090498,0.053836,0.139941,-0.328792,0.045508,0.127677,-0.365751,0.042782,0.122001
6.692,-0.002684,-0.011648,6.7e-05,0.999929,-0.261721,0.047366,0.12986,-0.090143,0.053855,0.139923,-0.329319,0.045495,0.127692,-0.365701,0.042748,0.121966,-0.203078,-0.02131,-0.011717,0.97886,-0.251273,0.043931,-0.024871,-0.082891,0.049656,-0.01152,-0.321099,0.041864,-0.029866,-0.34983,0.040272,-0.033228,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.286771,0.004161,0.013587,0.957894,-0.247484,0.042627,-0.107469,-0.080147,0.048563,-0.09829,-0.313543,0.040069,-0.111189,-0.348761,0.039249,-0.112927,-0.014283,0.99768,-0.053959,-0.038976,-0.2066,0.110244,-0.112006,-0.203884,0.135095,-0.081196,-0.174628,0.098719,-0.131561,-0.241289,0.096918,-0.12326,-0.171093,0.013912,-0.004472,0.985146,-0.208562,0.11251,0.033949,-0.197641,0.138573,-0.010152,-0.234345,0.093188,0.059832,-0.193701,0.105769,0.052167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.19773,0.139038,-0.011049,-0.234004,0.093308,0.059741,-0.194398,0.104907,0.053496,-0.204351,0.135223,-0.08096,-0.174804,0.098478,-0.131837,-0.240225,0.09724,-0.123023,-0.078989,0.048604,-0.098228,-0.313636,0.040064,-0.11119,-0.349243,0.039234,-0.112956,,,,,,,,,,-0.082983,0.049623,-0.011561,-0.320539,0.042611,-0.028994,-0.349957,0.040012,-0.033528,-0.090507,0.053847,0.139914,-0.328815,0.045481,0.127656,-0.365795,0.042765,0.122001
6.7,-0.003636,-0.011674,-7.2e-05,0.999925,-0.261735,0.047338,0.129827,-0.090156,0.053795,0.139887,-0.329333,0.045483,0.127658,-0.365716,0.042736,0.121936,-0.206648,-0.021422,-0.011914,0.978108,-0.251299,0.043942,-0.024918,-0.082917,0.049679,-0.011566,-0.321124,0.041874,-0.029915,-0.349855,0.040272,-0.033272,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.285895,0.0038,0.013434,0.958159,-0.247408,0.042775,-0.107796,-0.080074,0.048645,-0.098523,-0.313466,0.040244,-0.111554,-0.348683,0.039438,-0.113312,-0.026193,0.99757,-0.052209,-0.037965,-0.207319,0.110346,-0.112882,-0.205212,0.135117,-0.08196,-0.17507,0.09967,-0.132466,-0.241675,0.096251,-0.12422,-0.174801,0.012392,0.005498,0.98451,-0.209714,0.112672,0.032453,-0.19934,0.138629,-0.011842,-0.235089,0.09302,0.058489,-0.194712,0.106365,0.050711,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.199372,0.139075,-0.012692,-0.23483,0.093093,0.058463,-0.195612,0.105258,0.052406,-0.205678,0.135249,-0.081705,-0.175259,0.099419,-0.132747,-0.240667,0.09656,-0.124019,-0.078738,0.04868,-0.098467,-0.313575,0.040275,-0.111501,-0.349187,0.03939,-0.113392,,,,,,,,,,-0.08302,0.049646,-0.011608,-0.320578,0.042588,-0.029083,-0.349968,0.040022,-0.033561,-0.090525,0.053783,0.139878,-0.32881,0.045499,0.127613,-0.365814,0.042733,0.121977
6.708,-0.005601,-0.011737,-0.000203,0.999915,-0.261695,0.047359,0.129829,-0.090115,0.053803,0.139885,-0.329293,0.045517,0.127659,-0.365677,0.042758,0.121942,-0.210711,-0.021593,-0.012115,0.977235,-0.251254,0.043926,-0.024944,-0.082873,0.049687,-0.01158,-0.321078,0.041853,-0.029949,-0.349809,0.040239,-0.033303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.284868,0.003488,0.013538,0.958465,-0.247402,0.042832,-0.107709,-0.080074,0.048725,-0.098334,-0.313457,0.040292,-0.111506,-0.348673,0.039481,-0.113287,-0.041508,0.996966,-0.0543,-0.037252,-0.208279,0.110079,-0.113835,-0.206935,0.134997,-0.082989,-0.175717,0.100342,-0.133391,-0.242185,0.094897,-0.125125,-0.164443,0.003795,0.016217,0.986246,-0.211805,0.112394,0.032254,-0.201488,0.139537,-0.011337,-0.237035,0.091591,0.057527,-0.196893,0.106054,0.050574,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.201658,0.140212,-0.012622,-0.236476,0.091837,0.057352,-0.197301,0.105402,0.051545,-0.207335,0.135107,-0.082761,-0.175899,0.100115,-0.133635,-0.241315,0.095176,-0.124973,-0.078763,0.048757,-0.098283,-0.313552,0.040334,-0.111433,-0.349195,0.039422,-0.113387,,,,,,,,,,-0.082989,0.049655,-0.011623,-0.320572,0.042531,-0.029111,-0.349898,0.039996,-0.0336,-0.090493,0.053791,0.139877,-0.328768,0.045528,0.127613,-0.365774,0.042759,0.121984
6.717,-0.007369,-0.011813,-0.000289,0.999903,-0.261711,0.047344,0.129814,-0.090131,0.053787,0.139874,-0.329309,0.045508,0.12764,-0.365693,0.042737,0.121928,-0.215344,-0.021711,-0.012608,0.976216,-0.251256,0.043954,-0.024903,-0.082875,0.04965,-0.011532,-0.321082,0.041913,-0.029915,-0.349813,0.040299,-0.033264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.283754,0.003247,0.013632,0.958795,-0.247479,0.042706,-0.107734,-0.080157,0.048627,-0.09828,-0.313532,0.040154,-0.111562,-0.348747,0.039338,-0.11336,-0.045798,0.996846,-0.053918,-0.035957,-0.208587,0.110336,-0.114363,-0.207523,0.135228,-0.083485,-0.175902,0.100905,-0.133863,-0.242336,0.094874,-0.125741,-0.169692,0.003577,0.022006,0.985245,-0.212285,0.112545,0.031374,-0.202337,0.13934,-0.012518,-0.237241,0.091722,0.0569,-0.197277,0.106572,0.049739,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.20244,0.139931,-0.013647,-0.236827,0.09188,0.056817,-0.19807,0.105584,0.051145,-0.207923,0.135342,-0.083248,-0.176094,0.100671,-0.134111,-0.241467,0.095151,-0.1256,-0.078847,0.048675,-0.098222,-0.31364,0.040143,-0.111516,-0.349246,0.039327,-0.113434,,,,,,,,,,-0.082978,0.049616,-0.011573,-0.320541,0.042667,-0.029055,-0.34992,0.04004,-0.033557,-0.090494,0.053778,0.139867,-0.3288,0.045496,0.127582,-0.365789,0.042753,0.121979
6.725,-0.009509,-0.011892,-0.000472,0.999884,-0.261724,0.047344,0.129817,-0.090143,0.053758,0.139877,-0.329323,0.045527,0.12764,-0.365706,0.042747,0.121934,-0.220382,-0.021832,-0.012766,0.975086,-0.251319,0.043978,-0.024918,-0.082937,0.049727,-0.011567,-0.321144,0.04192,-0.029924,-0.349876,0.040287,-0.033263,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.282486,0.002937,0.013537,0.959171,-0.247501,0.042842,-0.107673,-0.080183,0.048728,-0.098138,-0.313553,0.040303,-0.111532,-0.348767,0.039495,-0.113349,-0.042378,0.997454,-0.045923,-0.034355,-0.208315,0.11092,-0.11365,-0.207161,0.13531,-0.082377,-0.175642,0.101563,-0.133206,-0.242142,0.095888,-0.125368,-0.174808,0.002897,0.020859,0.984377,-0.212019,0.112963,0.030799,-0.201934,0.139283,-0.013348,-0.237065,0.092454,0.056491,-0.197058,0.107152,0.049254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202069,0.139801,-0.014387,-0.23671,0.092608,0.056383,-0.197698,0.106233,0.05065,-0.207547,0.135436,-0.082127,-0.175871,0.101329,-0.133456,-0.241231,0.096143,-0.125247,-0.078879,0.048766,-0.098088,-0.31364,0.040324,-0.111456,-0.349304,0.039455,-0.113452,,,,,,,,,,-0.083029,0.049694,-0.011607,-0.320568,0.042639,-0.029097,-0.350016,0.04003,-0.033557,-0.090508,0.053749,0.139869,-0.328799,0.045529,0.127593,-0.365805,0.042754,0.121976
6.733,-0.010338,-0.011943,-0.000402,0.999875,-0.261738,0.047343,0.129818,-0.090159,0.053795,0.139885,-0.329336,0.045514,0.127638,-0.365719,0.04272,0.121933,-0.225434,-0.022001,-0.01309,0.973922,-0.25135,0.043951,-0.024968,-0.082969,0.049702,-0.01161,-0.321175,0.041898,-0.02998,-0.349906,0.040253,-0.033313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.281269,0.003123,0.013441,0.95953,-0.247501,0.042823,-0.107648,-0.080179,0.04872,-0.098191,-0.313555,0.04028,-0.111475,-0.348769,0.03947,-0.113277,-0.041772,0.997765,-0.041865,-0.031115,-0.208143,0.111339,-0.112975,-0.207154,0.135465,-0.081493,-0.175361,0.102104,-0.132406,-0.241915,0.096447,-0.125028,-0.170702,0.004149,0.019482,0.985121,-0.21211,0.112417,0.031109,-0.202034,0.139069,-0.012841,-0.237167,0.091776,0.056684,-0.197128,0.106405,0.049483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202145,0.139646,-0.013953,-0.236764,0.091933,0.056593,-0.197908,0.105411,0.050925,-0.20756,0.135562,-0.081275,-0.175543,0.101885,-0.132653,-0.240939,0.09676,-0.124833,-0.078904,0.048759,-0.098131,-0.313626,0.040296,-0.111438,-0.349328,0.039435,-0.113345,,,,,,,,,,-0.083092,0.04967,-0.011653,-0.320617,0.042593,-0.029134,-0.350003,0.040009,-0.033607,-0.090522,0.05379,0.139879,-0.328809,0.04548,0.127571,-0.365821,0.042751,0.121988
6.742,-0.010499,-0.011968,-0.00041,0.999873,-0.261728,0.047352,0.129813,-0.090149,0.053804,0.139886,-0.329326,0.045524,0.12763,-0.365709,0.042728,0.121924,-0.230095,-0.022093,-0.013416,0.972825,-0.251395,0.043874,-0.024922,-0.083013,0.049613,-0.011576,-0.32122,0.04183,-0.029932,-0.349953,0.040177,-0.033257,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.280156,0.003215,0.013512,0.959854,-0.247498,0.042796,-0.107605,-0.080176,0.048745,-0.09818,-0.313552,0.040231,-0.11142,-0.348767,0.03941,-0.113216,-0.041566,0.997782,-0.041173,-0.031742,-0.208078,0.111408,-0.1127,-0.207036,0.135492,-0.081187,-0.175325,0.102182,-0.132184,-0.241872,0.096549,-0.124728,-0.168662,-0.002133,0.022499,0.985415,-0.21263,0.111749,0.031488,-0.202276,0.138676,-0.012229,-0.237805,0.090793,0.056689,-0.197808,0.105776,0.050004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202397,0.139072,-0.013012,-0.237517,0.090932,0.056586,-0.198411,0.104823,0.051429,-0.207424,0.13558,-0.080984,-0.175512,0.101974,-0.132417,-0.240831,0.09688,-0.124525,-0.078892,0.048782,-0.098118,-0.313617,0.040257,-0.111389,-0.34934,0.039365,-0.11328,,,,,,,,,,-0.083133,0.049584,-0.011618,-0.320623,0.042443,-0.029131,-0.350074,0.039958,-0.03354,-0.090527,0.053796,0.139878,-0.32882,0.045503,0.127582,-0.365801,0.042751,0.121968
6.75,-0.011164,-0.012006,-0.000384,0.999866,-0.261719,0.047367,0.129834,-0.090142,0.053839,0.139911,-0.329317,0.045534,0.127648,-0.365699,0.042729,0.121943,-0.234548,-0.02227,-0.01367,0.971753,-0.251421,0.043971,-0.024753,-0.08304,0.049725,-0.011394,-0.321245,0.041927,-0.029772,-0.349977,0.040262,-0.033092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.279258,0.003255,0.013433,0.960117,-0.247436,0.042847,-0.107508,-0.080112,0.048792,-0.09811,-0.31349,0.040284,-0.111312,-0.348705,0.039464,-0.113103,-0.041542,0.998027,-0.037115,-0.028974,-0.207576,0.111584,-0.112003,-0.206696,0.135404,-0.080285,-0.174723,0.102517,-0.131393,-0.241308,0.09683,-0.12433,-0.171183,-0.002383,0.020141,0.985031,-0.212688,0.111947,0.031371,-0.20215,0.138604,-0.012467,-0.237993,0.091235,0.056642,-0.197919,0.106001,0.049938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.20227,0.139089,-0.013424,-0.237655,0.091383,0.056541,-0.198594,0.105034,0.051377,-0.207162,0.135463,-0.080103,-0.174831,0.102299,-0.131662,-0.240355,0.097221,-0.124016,-0.078902,0.04881,-0.098054,-0.313552,0.040372,-0.111274,-0.349262,0.039363,-0.113172,,,,,,,,,,-0.08315,0.049693,-0.011438,-0.320601,0.042664,-0.028835,-0.350109,0.040015,-0.033402,-0.090522,0.053828,0.139901,-0.328792,0.045536,0.127612,-0.365795,0.042736,0.121978
6.758,-0.010427,-0.012003,-0.000313,0.999874,-0.261734,0.047351,0.129837,-0.090158,0.053835,0.139923,-0.329332,0.04551,0.127649,-0.365713,0.042708,0.12194,-0.238658,-0.022363,-0.014005,0.970745,-0.251486,0.043946,-0.024757,-0.083104,0.049675,-0.011401,-0.321311,0.041916,-0.029777,-0.350044,0.040247,-0.033092,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.278408,0.003156,0.013479,0.960363,-0.247487,0.04279,-0.107496,-0.080166,0.048757,-0.098068,-0.313541,0.040219,-0.111311,-0.348755,0.039395,-0.113109,-0.040021,0.998241,-0.033922,-0.027625,-0.207118,0.111582,-0.111555,-0.206245,0.135196,-0.079683,-0.174244,0.102537,-0.13092,-0.240865,0.097014,-0.124063,-0.176758,-0.003645,0.017602,0.98409,-0.21278,0.112297,0.030892,-0.201965,0.138411,-0.013205,-0.23827,0.091985,0.056302,-0.198105,0.106493,0.049577,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202068,0.139005,-0.014389,-0.237856,0.092147,0.05621,-0.198868,0.105548,0.050981,-0.206724,0.135267,-0.079484,-0.174361,0.102311,-0.131201,-0.239906,0.097391,-0.123757,-0.078916,0.048795,-0.098007,-0.313609,0.040239,-0.111282,-0.349312,0.039355,-0.11317,,,,,,,,,,-0.083217,0.049643,-0.011447,-0.320662,0.042662,-0.028801,-0.350172,0.040002,-0.033409,-0.090523,0.053829,0.139912,-0.328833,0.045485,0.127624,-0.365805,0.042733,0.121969
6.767,-0.009997,-0.011957,-0.000342,0.999879,-0.26174,0.047357,0.129846,-0.090162,0.053824,0.139922,-0.329338,0.045521,0.127662,-0.36572,0.042725,0.121955,-0.242293,-0.022435,-0.014186,0.96984,-0.25143,0.043949,-0.024878,-0.083048,0.049693,-0.011538,-0.321256,0.041917,-0.029895,-0.349988,0.040237,-0.033202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.277841,0.003189,0.013314,0.96053,-0.24749,0.042809,-0.107477,-0.080166,0.048737,-0.098079,-0.313545,0.040253,-0.11128,-0.34876,0.039437,-0.113072,-0.038485,0.998394,-0.032167,-0.026319,-0.206779,0.111527,-0.111368,-0.205916,0.135025,-0.079411,-0.173883,0.102448,-0.13068,-0.240539,0.097107,-0.124014,-0.177769,-0.009595,0.018349,0.983854,-0.213264,0.112206,0.030985,-0.202036,0.138278,-0.013034,-0.238972,0.091851,0.05614,-0.198784,0.10649,0.049848,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202166,0.138929,-0.014358,-0.238546,0.092029,0.056027,-0.199426,0.105636,0.05114,-0.206363,0.135104,-0.079208,-0.174047,0.102228,-0.130946,-0.239411,0.097496,-0.123719,-0.07893,0.048762,-0.098013,-0.313609,0.040316,-0.111274,-0.34932,0.039358,-0.113112,,,,,,,,,,-0.08315,0.049664,-0.011581,-0.320658,0.042554,-0.02903,-0.350125,0.040011,-0.033507,-0.090534,0.053814,0.139912,-0.328844,0.045517,0.127629,-0.36581,0.042736,0.121989
6.775,-0.008857,-0.011913,-0.000256,0.99989,-0.261702,0.047382,0.129863,-0.090124,0.05386,0.139938,-0.329299,0.045537,0.127682,-0.365681,0.042748,0.121971,-0.245459,-0.022608,-0.014407,0.969036,-0.251406,0.043946,-0.024867,-0.083025,0.049692,-0.011499,-0.32123,0.041917,-0.029898,-0.349962,0.04023,-0.033205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.277417,0.003311,0.01342,0.96065,-0.247442,0.042779,-0.107456,-0.080118,0.048761,-0.098091,-0.313497,0.040201,-0.111246,-0.348712,0.039375,-0.113031,-0.038727,0.998587,-0.02896,-0.022046,-0.206284,0.111469,-0.110799,-0.205699,0.134751,-0.078677,-0.173223,0.102539,-0.129898,-0.239928,0.097117,-0.123821,-0.180003,-0.012633,0.015446,0.983464,-0.21385,0.112231,0.030745,-0.202189,0.138057,-0.013306,-0.23983,0.092106,0.055805,-0.199531,0.106531,0.049736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202402,0.138814,-0.014901,-0.239205,0.092406,0.055562,-0.199971,0.105818,0.050888,-0.20613,0.134831,-0.078478,-0.173387,0.102327,-0.130159,-0.238867,0.097473,-0.123544,-0.078905,0.04879,-0.098026,-0.313568,0.040246,-0.111238,-0.349252,0.039313,-0.113073,,,,,,,,,,-0.083153,0.049662,-0.011544,-0.320616,0.04257,-0.029001,-0.350072,0.040006,-0.033509,-0.090501,0.053852,0.139928,-0.328796,0.045516,0.127646,-0.365773,0.04277,0.122007
6.783,-0.007279,-0.011823,-0.000252,0.999904,-0.261714,0.047346,0.129867,-0.090134,0.053799,0.139931,-0.329312,0.045505,0.127691,-0.365695,0.042732,0.121978,-0.248194,-0.022596,-0.014697,0.968335,-0.251427,0.043966,-0.024758,-0.083044,0.049667,-0.01141,-0.321252,0.041958,-0.029783,-0.349985,0.040273,-0.033082,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.168541,0.005454,0.010036,-0.069487,-0.001221,-0.002926,-0.099053,-0.004234,-0.00711,0.277106,0.003286,0.013423,0.96074,-0.24745,0.042741,-0.107446,-0.080126,0.048728,-0.098075,-0.313504,0.040162,-0.111239,-0.348719,0.039334,-0.113026,-0.03902,0.998716,-0.026551,-0.018402,-0.20563,0.111615,-0.11012,-0.205289,0.134733,-0.077876,-0.172429,0.102805,-0.12903,-0.239172,0.097307,-0.123453,-0.189286,-0.017595,0.016665,0.981623,-0.214269,0.113167,0.029772,-0.202282,0.138209,-0.014643,-0.240412,0.09341,0.054955,-0.200112,0.107883,0.049004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.202497,0.138657,-0.015691,-0.240036,0.093617,0.054751,-0.2007,0.106896,0.050687,-0.205647,0.134776,-0.077745,-0.172578,0.102635,-0.129238,-0.238183,0.09765,-0.123172,-0.078926,0.048754,-0.098014,-0.313577,0.040217,-0.111221,-0.349253,0.039264,-0.113075,,,,,,,,,,-0.083177,0.049636,-0.011456,-0.320632,0.042625,-0.02886,-0.35009,0.040046,-0.033393,-0.090513,0.053791,0.13992,-0.328833,0.04549,0.127666,-0.365778,0.042751,0.122007
