Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay,Niramay:Marker1,Niramay:Marker1,Niramay:Marker1,Niramay:Marker2,Niramay:Marker2,Niramay:Marker2,Niramay:Marker3,Niramay:Marker3,Niramay:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
2.092,0.043251,-0.012078,0.00203,0.998989,-0.263254,0.046996,0.122822,-0.091717,0.053385,0.133626,-0.33084,0.044997,0.120417,-0.367205,0.042606,0.114423,-0.232109,-0.022995,-0.014065,0.972316,-0.252574,0.04378,-0.031866,-0.084214,0.049415,-0.018204,-0.322391,0.041782,-0.03701,-0.351118,0.040142,-0.040385,0.256503,0.008212,0.013517,0.966414,-0.257684,0.047183,0.050424,-0.089118,0.052058,0.060338,-0.327177,0.045465,0.047899,-0.356757,0.044026,0.043036,0.112958,-0.005692,0.005894,0.993566,-0.248396,0.042716,-0.114197,-0.081131,0.04877,-0.103858,-0.314431,0.040092,-0.118295,-0.349626,0.039287,-0.120438,0.227252,-0.012864,-0.015752,0.973624,-0.214273,0.10519,0.17785,-0.213533,0.13912,0.157298,-0.248224,0.08902,0.188958,-0.181063,0.087431,0.187295,0.002859,0.995826,0.059417,0.069227,-0.193456,0.102302,-0.002624,-0.209627,0.137816,0.032315,-0.165096,0.077123,-0.019047,-0.205645,0.091967,-0.021138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209617,0.137739,0.032226,-0.165516,0.077282,-0.019063,-0.205426,0.091959,-0.02104,-0.213463,0.138893,0.157433,-0.247532,0.089077,0.188896,-0.181714,0.087628,0.187201,-0.079851,0.048844,-0.10378,-0.314443,0.039981,-0.118293,-0.350302,0.039365,-0.120483,-0.087413,0.052136,0.060588,-0.328227,0.04526,0.046932,-0.356777,0.044167,0.043769,-0.084065,0.049394,-0.018234,-0.322365,0.042032,-0.036615,-0.351575,0.039546,-0.041337,-0.092306,0.053359,0.13359,-0.33026,0.045049,0.120479,-0.367272,0.042581,0.114397
2.1,0.045188,-0.012053,0.002209,0.998903,-0.26326,0.046985,0.122818,-0.091726,0.053401,0.13364,-0.330846,0.044968,0.120408,-0.36721,0.042585,0.114407,-0.232056,-0.022886,-0.014162,0.97233,-0.252581,0.043784,-0.031858,-0.084217,0.049378,-0.018223,-0.322399,0.041803,-0.03699,-0.351127,0.040171,-0.040361,0.256086,0.008127,0.013748,0.966522,-0.257707,0.047207,0.050441,-0.089146,0.052159,0.0604,-0.327198,0.045459,0.047897,-0.356777,0.044004,0.043027,0.112856,-0.005584,0.005805,0.993579,-0.248395,0.042709,-0.114203,-0.081127,0.048739,-0.103904,-0.314431,0.040094,-0.118285,-0.349627,0.039294,-0.120419,0.226675,-0.012171,-0.015627,0.973769,-0.214256,0.105271,0.177735,-0.213562,0.139178,0.157142,-0.248184,0.089096,0.188906,-0.181024,0.087541,0.187157,0.003156,0.995833,0.059491,0.06904,-0.19348,0.102289,-0.002657,-0.209617,0.137805,0.032295,-0.165141,0.077097,-0.019097,-0.205683,0.091964,-0.021169,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209597,0.137699,0.032176,-0.165497,0.077247,-0.019091,-0.205482,0.091979,-0.021051,-0.213486,0.13893,0.15729,-0.247515,0.089158,0.188842,-0.18168,0.087753,0.187054,-0.07984,0.048809,-0.103826,-0.314447,0.040002,-0.118281,-0.350297,0.039356,-0.120465,-0.087498,0.052234,0.060646,-0.328237,0.045266,0.046924,-0.356797,0.044135,0.043763,-0.084083,0.049355,-0.018254,-0.322374,0.042065,-0.036594,-0.351551,0.039538,-0.041332,-0.092316,0.053384,0.133604,-0.330285,0.044969,0.120463,-0.367272,0.042596,0.114385
2.108,0.046547,-0.012014,0.002244,0.998841,-0.263272,0.046997,0.122822,-0.091737,0.053403,0.133647,-0.330857,0.04498,0.120412,-0.367222,0.04261,0.114407,-0.232132,-0.02296,-0.014064,0.972312,-0.252578,0.043785,-0.031854,-0.084216,0.049418,-0.018203,-0.322395,0.041788,-0.036992,-0.351122,0.040148,-0.040366,0.255889,0.008235,0.013684,0.966574,-0.257708,0.047198,0.050422,-0.089144,0.052142,0.060339,-0.3272,0.045453,0.047895,-0.35678,0.043998,0.043032,0.11281,-0.005628,0.005866,0.993583,-0.248385,0.042685,-0.114208,-0.081119,0.048734,-0.103893,-0.31442,0.040062,-0.118297,-0.349616,0.039258,-0.120435,0.226339,-0.012553,-0.015619,0.973843,-0.214252,0.105307,0.177678,-0.213536,0.139199,0.157062,-0.24819,0.089145,0.188835,-0.181029,0.087578,0.187137,0.002979,0.99583,0.05952,0.069071,-0.193441,0.102269,-0.002685,-0.209593,0.137779,0.032267,-0.165092,0.077087,-0.019123,-0.205639,0.09194,-0.021198,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209565,0.137672,0.032151,-0.165461,0.077259,-0.019099,-0.205446,0.091946,-0.021095,-0.213461,0.138944,0.157214,-0.247503,0.089211,0.188768,-0.181697,0.087795,0.187031,-0.079845,0.048809,-0.103811,-0.314416,0.039949,-0.11831,-0.350326,0.03934,-0.120466,-0.087464,0.05222,0.060585,-0.32826,0.045249,0.046929,-0.356794,0.044137,0.043761,-0.084067,0.049396,-0.018233,-0.322373,0.042049,-0.036597,-0.35157,0.039522,-0.041324,-0.092343,0.053379,0.133609,-0.33033,0.045011,0.120474,-0.367266,0.042598,0.114378
2.117,0.045711,-0.012046,0.00217,0.99888,-0.263286,0.046987,0.122812,-0.091751,0.053381,0.133637,-0.330871,0.044977,0.120401,-0.367236,0.042603,0.114398,-0.232166,-0.023026,-0.014052,0.972302,-0.252586,0.043794,-0.031851,-0.084226,0.049437,-0.01818,-0.322402,0.041793,-0.036997,-0.351129,0.040152,-0.040375,0.255541,0.00818,0.013718,0.966666,-0.257719,0.047201,0.050417,-0.089157,0.052159,0.060353,-0.327211,0.045451,0.047881,-0.35679,0.043991,0.043016,0.112739,-0.005651,0.00585,0.993591,-0.248377,0.042726,-0.114205,-0.081111,0.048771,-0.103883,-0.314413,0.040105,-0.118296,-0.349608,0.039302,-0.120435,0.226583,-0.012299,-0.015522,0.97379,-0.214257,0.105299,0.177716,-0.213561,0.139201,0.157117,-0.248185,0.08912,0.18888,-0.181025,0.087575,0.187151,0.002894,0.995838,0.059202,0.06924,-0.193428,0.102267,-0.002649,-0.209596,0.137798,0.032274,-0.165071,0.077078,-0.019061,-0.205618,0.091925,-0.021159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209566,0.137692,0.032161,-0.165392,0.077233,-0.019033,-0.205446,0.091935,-0.021063,-0.213481,0.138941,0.157272,-0.247527,0.089184,0.188816,-0.181692,0.0878,0.187041,-0.079815,0.048842,-0.103803,-0.314422,0.040007,-0.118297,-0.350295,0.039369,-0.120476,-0.087463,0.052237,0.060604,-0.32824,0.045255,0.046918,-0.356817,0.044126,0.043748,-0.084079,0.049415,-0.018209,-0.322377,0.042045,-0.036607,-0.351572,0.039556,-0.041309,-0.092332,0.053354,0.133601,-0.330309,0.045042,0.120466,-0.367298,0.042568,0.114369
2.125,0.043589,-0.012142,0.002172,0.998973,-0.263276,0.047001,0.12282,-0.091743,0.053432,0.133652,-0.330861,0.044985,0.120404,-0.367224,0.042587,0.114404,-0.232337,-0.022956,-0.014074,0.972263,-0.252587,0.04377,-0.031858,-0.084225,0.049403,-0.01821,-0.322404,0.041773,-0.036995,-0.351132,0.040133,-0.040368,0.255273,0.008196,0.01371,0.966737,-0.257705,0.047199,0.050431,-0.089143,0.052162,0.06036,-0.327197,0.045449,0.047899,-0.356776,0.043986,0.043035,0.112654,-0.005663,0.005818,0.993601,-0.248385,0.042703,-0.1142,-0.081119,0.048739,-0.103877,-0.31442,0.040086,-0.118292,-0.349616,0.039285,-0.120432,0.226664,-0.012806,-0.015155,0.973771,-0.214252,0.105276,0.177749,-0.213549,0.139182,0.157156,-0.248185,0.089079,0.188872,-0.181022,0.087567,0.187221,0.002524,0.995853,0.059277,0.068969,-0.193399,0.102255,-0.002628,-0.209577,0.13777,0.032307,-0.16503,0.07709,-0.019057,-0.20559,0.091905,-0.021133,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209556,0.137662,0.032188,-0.165398,0.077246,-0.019049,-0.205386,0.091919,-0.021017,-0.213469,0.138927,0.157307,-0.247526,0.089141,0.188809,-0.18169,0.087789,0.187111,-0.07984,0.048813,-0.103797,-0.314433,0.039977,-0.118296,-0.350289,0.039364,-0.120471,-0.087483,0.052239,0.060607,-0.328227,0.045246,0.046929,-0.356801,0.044125,0.04377,-0.084083,0.04938,-0.018241,-0.322381,0.042034,-0.036602,-0.351565,0.039506,-0.04132,-0.092348,0.053404,0.133613,-0.330278,0.045044,0.120477,-0.367289,0.042557,0.11437
2.133,0.041248,-0.012126,0.001911,0.999074,-0.263248,0.04701,0.122848,-0.09171,0.053392,0.133642,-0.330834,0.045021,0.120445,-0.367199,0.042617,0.114458,-0.23258,-0.02293,-0.014124,0.972204,-0.252562,0.043797,-0.031827,-0.084199,0.049417,-0.018188,-0.322379,0.041805,-0.036961,-0.351107,0.040167,-0.040332,0.255171,0.008228,0.013626,0.966765,-0.257688,0.047227,0.05045,-0.089124,0.052168,0.060361,-0.327181,0.045486,0.047925,-0.356761,0.044027,0.043064,0.11267,-0.005607,0.00585,0.993599,-0.248367,0.042704,-0.114195,-0.0811,0.048751,-0.103889,-0.314402,0.040082,-0.11828,-0.349598,0.039278,-0.120416,0.22677,-0.0127,-0.015783,0.973738,-0.21424,0.105249,0.177804,-0.213507,0.139159,0.157218,-0.248187,0.089089,0.188939,-0.181026,0.087499,0.187255,0.002328,0.995871,0.059138,0.068841,-0.193384,0.102302,-0.00259,-0.209567,0.137821,0.032338,-0.165009,0.077142,-0.019018,-0.205575,0.091942,-0.021089,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209552,0.137715,0.032218,-0.165391,0.077293,-0.019023,-0.205358,0.091958,-0.020963,-0.213438,0.138905,0.15737,-0.247502,0.089161,0.188869,-0.18166,0.087703,0.187156,-0.079835,0.048819,-0.103806,-0.314406,0.039993,-0.118299,-0.350286,0.039336,-0.12044,-0.087487,0.052244,0.060605,-0.328223,0.045279,0.046942,-0.356781,0.04417,0.043808,-0.084051,0.049394,-0.018218,-0.322355,0.042066,-0.036568,-0.351557,0.039543,-0.041287,-0.092347,0.053367,0.133604,-0.330266,0.045061,0.120502,-0.367253,0.0426,0.114434
2.142,0.038612,-0.012316,0.001824,0.999177,-0.26322,0.04704,0.122852,-0.091685,0.053435,0.133677,-0.330806,0.045055,0.120433,-0.36717,0.042628,0.114445,-0.232811,-0.023022,-0.014028,0.972148,-0.252584,0.043773,-0.031834,-0.084224,0.049436,-0.018176,-0.3224,0.041764,-0.036976,-0.351127,0.040118,-0.040351,0.254142,0.008327,0.013626,0.967035,-0.257874,0.047211,0.050402,-0.089308,0.052183,0.060275,-0.327366,0.04546,0.047891,-0.356947,0.043989,0.043038,0.112605,-0.005643,0.005854,0.993607,-0.248383,0.042717,-0.114193,-0.081117,0.048766,-0.103875,-0.314419,0.040095,-0.118282,-0.349614,0.039291,-0.120421,0.226836,-0.012798,-0.015663,0.973723,-0.214259,0.105258,0.177822,-0.213527,0.139171,0.157241,-0.248205,0.089091,0.188947,-0.181044,0.087513,0.187279,0.002488,0.995861,0.059422,0.068735,-0.193417,0.102302,-0.002606,-0.209584,0.137805,0.032346,-0.165053,0.077144,-0.019056,-0.205616,0.091956,-0.021109,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209567,0.137708,0.032237,-0.165426,0.077296,-0.019056,-0.20541,0.091964,-0.020998,-0.213459,0.138919,0.157391,-0.247507,0.089163,0.188876,-0.181683,0.087716,0.187181,-0.07984,0.048838,-0.103798,-0.31444,0.039995,-0.118278,-0.35027,0.03936,-0.120466,-0.087504,0.052275,0.06062,-0.328223,0.045285,0.046946,-0.35681,0.044117,0.043788,-0.084074,0.049414,-0.018206,-0.322384,0.042023,-0.036582,-0.35155,0.039515,-0.041284,-0.092347,0.053407,0.133633,-0.330259,0.045103,0.120514,-0.367209,0.042605,0.114404
2.15,0.036934,-0.012329,0.001668,0.99924,-0.263274,0.047026,0.122835,-0.091737,0.053397,0.133642,-0.33086,0.045057,0.120422,-0.367224,0.042623,0.114441,-0.232927,-0.022985,-0.014142,0.97212,-0.252608,0.04375,-0.031852,-0.084246,0.049375,-0.018199,-0.322425,0.041757,-0.036992,-0.351152,0.040117,-0.040365,0.254951,0.008277,0.013805,0.96682,-0.257696,0.04722,0.050435,-0.089133,0.052228,0.060344,-0.327187,0.045452,0.04791,-0.356767,0.04398,0.04305,0.112515,-0.005624,0.00584,0.993617,-0.248398,0.042718,-0.114196,-0.081132,0.048765,-0.103886,-0.314434,0.040096,-0.118282,-0.34963,0.039293,-0.12042,0.226749,-0.012804,-0.015216,0.97375,-0.214248,0.105258,0.177802,-0.213542,0.139168,0.157214,-0.248183,0.089064,0.188923,-0.18102,0.087544,0.187269,0.002437,0.995869,0.059132,0.068868,-0.193416,0.102299,-0.002624,-0.209593,0.137821,0.032304,-0.165046,0.077133,-0.01905,-0.205609,0.091942,-0.021124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209576,0.137711,0.032179,-0.165431,0.077288,-0.019053,-0.20539,0.09196,-0.020994,-0.213457,0.138917,0.157363,-0.247537,0.089118,0.188865,-0.181705,0.087774,0.187156,-0.079838,0.048836,-0.103806,-0.314454,0.039998,-0.118285,-0.350291,0.03936,-0.120459,-0.087428,0.052315,0.060597,-0.328248,0.045207,0.04692,-0.356788,0.044152,0.0438,-0.08413,0.049352,-0.01823,-0.322381,0.042011,-0.036596,-0.351569,0.039525,-0.041297,-0.092343,0.053375,0.133603,-0.330278,0.045083,0.1205,-0.367289,0.042617,0.114403
2.158,0.037133,-0.012315,0.001683,0.999233,-0.263255,0.047015,0.122841,-0.091717,0.053388,0.133646,-0.330841,0.045046,0.120429,-0.367205,0.042613,0.114448,-0.2331,-0.022986,-0.014075,0.972079,-0.252576,0.04379,-0.031835,-0.084215,0.04944,-0.018189,-0.322393,0.041786,-0.036973,-0.351121,0.040142,-0.040344,0.25608,0.008423,0.013732,0.966521,-0.257846,0.047183,0.050379,-0.089279,0.052155,0.06024,-0.327338,0.045426,0.047875,-0.356919,0.043967,0.043022,0.112486,-0.005638,0.005837,0.99362,-0.24836,0.042718,-0.114203,-0.081093,0.048764,-0.103889,-0.314395,0.040097,-0.118291,-0.349591,0.039294,-0.120429,0.226638,-0.012622,-0.015503,0.973774,-0.21427,0.105275,0.177816,-0.213557,0.139179,0.15722,-0.248207,0.089099,0.188956,-0.181046,0.087546,0.18727,0.002707,0.995836,0.059342,0.069157,-0.193437,0.102269,-0.002619,-0.209614,0.137785,0.032315,-0.165071,0.077096,-0.019042,-0.205625,0.091927,-0.02113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209589,0.137677,0.032198,-0.165424,0.077253,-0.019025,-0.205432,0.091939,-0.021021,-0.213483,0.138946,0.157359,-0.247512,0.089154,0.188895,-0.181723,0.087754,0.18717,-0.079814,0.048834,-0.103807,-0.3144,0.040001,-0.118304,-0.350281,0.039359,-0.12046,-0.087409,0.052259,0.060592,-0.328229,0.045219,0.046919,-0.356771,0.044121,0.043778,-0.084069,0.049417,-0.01822,-0.322373,0.042048,-0.036576,-0.351555,0.039518,-0.041302,-0.092357,0.05337,0.133606,-0.330287,0.045046,0.120493,-0.367254,0.042625,0.11442
2.167,0.036737,-0.012385,0.001684,0.999247,-0.263259,0.047008,0.122825,-0.091724,0.053387,0.133649,-0.330845,0.045037,0.120405,-0.367209,0.042599,0.114421,-0.233319,-0.022931,-0.014238,0.972026,-0.252579,0.043749,-0.031856,-0.084216,0.049346,-0.018219,-0.322397,0.041768,-0.03699,-0.351125,0.040133,-0.04036,0.256879,0.008211,0.013813,0.96631,-0.257708,0.047182,0.050446,-0.089146,0.052144,0.060387,-0.327199,0.045426,0.04791,-0.356778,0.043974,0.043042,0.11249,-0.005629,0.005875,0.99362,-0.248377,0.042709,-0.114198,-0.08111,0.048767,-0.103886,-0.314412,0.040083,-0.118286,-0.349607,0.039277,-0.120423,0.226852,-0.012878,-0.015423,0.973722,-0.214246,0.105266,0.177822,-0.213524,0.13918,0.157242,-0.248189,0.089084,0.188938,-0.181027,0.087535,0.187287,0.002389,0.995848,0.05935,0.068984,-0.193455,0.102247,-0.002645,-0.209644,0.137753,0.032293,-0.165078,0.077092,-0.019076,-0.205642,0.091896,-0.021153,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209617,0.137646,0.032177,-0.165438,0.077257,-0.019054,-0.205452,0.091904,-0.021049,-0.213448,0.138913,0.157401,-0.247501,0.089156,0.188867,-0.181693,0.087756,0.187179,-0.079805,0.048839,-0.103802,-0.314423,0.039986,-0.118297,-0.350292,0.039343,-0.120455,-0.087446,0.052222,0.06064,-0.328244,0.045227,0.046928,-0.356802,0.044111,0.043786,-0.084063,0.049323,-0.018249,-0.322376,0.042031,-0.036594,-0.35158,0.039504,-0.041322,-0.092356,0.053362,0.133609,-0.330258,0.045079,0.120476,-0.36727,0.042581,0.114388
2.175,0.037467,-0.012315,0.001746,0.99922,-0.263271,0.047037,0.122849,-0.091734,0.053425,0.133659,-0.330857,0.045059,0.120435,-0.367221,0.042625,0.114453,-0.233416,-0.022993,-0.014208,0.972001,-0.252585,0.043784,-0.031841,-0.084223,0.049397,-0.018187,-0.322402,0.041796,-0.036982,-0.35113,0.040158,-0.040355,0.257109,0.008204,0.013717,0.96625,-0.257704,0.047205,0.050438,-0.089141,0.052131,0.060374,-0.327196,0.045464,0.047904,-0.356775,0.044021,0.043036,0.112502,-0.005648,0.005788,0.993619,-0.248391,0.042702,-0.114205,-0.081124,0.048731,-0.103889,-0.314426,0.040088,-0.118293,-0.349622,0.039288,-0.120432,0.227102,-0.012703,-0.015415,0.973666,-0.214229,0.105237,0.177841,-0.213516,0.139161,0.157278,-0.248166,0.089046,0.188959,-0.181004,0.087504,0.187286,0.002042,0.995846,0.059528,0.068868,-0.193494,0.102215,-0.002619,-0.209703,0.137698,0.032334,-0.165102,0.077085,-0.019063,-0.205678,0.091861,-0.021127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209675,0.137582,0.032206,-0.165463,0.077249,-0.019042,-0.205481,0.091877,-0.02101,-0.213444,0.138925,0.157418,-0.247495,0.089105,0.188897,-0.181651,0.087708,0.187188,-0.079836,0.048804,-0.103808,-0.314442,0.039982,-0.118302,-0.350293,0.039363,-0.120466,-0.08746,0.052206,0.060625,-0.328229,0.045274,0.046931,-0.356801,0.04415,0.043776,-0.084076,0.049375,-0.018217,-0.322376,0.042049,-0.036587,-0.351581,0.039551,-0.041312,-0.092349,0.053407,0.133623,-0.330298,0.045063,0.120481,-0.367278,0.042635,0.114438
2.183,0.039396,-0.012242,0.001697,0.999147,-0.263257,0.047012,0.122814,-0.091719,0.053351,0.133622,-0.330844,0.045047,0.120403,-0.367209,0.042638,0.114417,-0.23367,-0.023032,-0.01414,0.97194,-0.252588,0.043751,-0.031868,-0.084228,0.049395,-0.01821,-0.322405,0.041751,-0.037011,-0.351132,0.040107,-0.040383,0.256991,0.008351,0.013703,0.966281,-0.25787,0.047179,0.050385,-0.089304,0.052116,0.060272,-0.327362,0.045434,0.047871,-0.356943,0.043987,0.043013,0.112532,-0.00562,0.005842,0.993615,-0.24839,0.042719,-0.114208,-0.081124,0.048766,-0.103899,-0.314426,0.040098,-0.118294,-0.349622,0.039294,-0.120431,0.228417,-0.012489,-0.015932,0.973353,-0.214241,0.105147,0.177963,-0.213511,0.139126,0.157492,-0.248185,0.088955,0.189057,-0.181026,0.087359,0.187339,0.001285,0.995914,0.058968,0.068388,-0.193571,0.102093,-0.002711,-0.209802,0.137595,0.032212,-0.165156,0.076986,-0.019149,-0.205755,0.091699,-0.021196,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.20976,0.137475,0.032087,-0.165507,0.077171,-0.019097,-0.205582,0.091706,-0.021102,-0.213435,0.13892,0.157613,-0.247521,0.088993,0.189008,-0.181701,0.08756,0.187245,-0.07981,0.04884,-0.103815,-0.314442,0.039996,-0.118306,-0.350297,0.039364,-0.120462,-0.087468,0.052211,0.060615,-0.328248,0.04525,0.046928,-0.356795,0.044123,0.043758,-0.08407,0.049372,-0.01824,-0.322394,0.04202,-0.036611,-0.35156,0.039486,-0.04132,-0.092364,0.053332,0.133581,-0.330304,0.04505,0.120466,-0.367251,0.042648,0.114389
2.192,0.043582,-0.012072,0.002039,0.998975,-0.263275,0.047018,0.122819,-0.091738,0.053404,0.133625,-0.330861,0.045019,0.120414,-0.367226,0.042631,0.114419,-0.233643,-0.023046,-0.014094,0.971947,-0.252593,0.04379,-0.031861,-0.084233,0.04945,-0.018202,-0.32241,0.041784,-0.037004,-0.351137,0.040137,-0.040377,0.256971,0.008214,0.013789,0.966286,-0.257721,0.047201,0.050443,-0.089158,0.052154,0.060381,-0.327212,0.04545,0.047908,-0.356791,0.044,0.04304,0.112577,-0.005651,0.005844,0.99361,-0.248409,0.042705,-0.114207,-0.081143,0.048751,-0.103887,-0.314444,0.040084,-0.118297,-0.34964,0.039281,-0.120436,0.229626,-0.011956,-0.015885,0.973076,-0.214243,0.105052,0.178149,-0.213545,0.139083,0.157763,-0.248171,0.088821,0.189236,-0.181013,0.087253,0.187449,0.001139,0.995907,0.059264,0.068242,-0.193672,0.101915,-0.002769,-0.209905,0.137391,0.032179,-0.165252,0.076827,-0.019229,-0.205857,0.091527,-0.021256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.032813,-0.002966,-0.033038,-0.055313,-0.002309,0.007329,0.022501,0.005274,0.025709,-0.209834,0.13724,0.032031,-0.165615,0.077065,-0.019118,-0.20571,0.091531,-0.02118,-0.213457,0.138893,0.157873,-0.247491,0.088836,0.1892,-0.18181,0.087483,0.187344,-0.079834,0.048828,-0.103803,-0.314465,0.039967,-0.118309,-0.350305,0.039364,-0.120467,-0.087495,0.052231,0.060629,-0.328257,0.045248,0.046932,-0.356812,0.044138,0.043779,-0.084094,0.049428,-0.018233,-0.322388,0.042031,-0.036607,-0.351553,0.03955,-0.041328,-0.092307,0.053393,0.133597,-0.330316,0.044985,0.12043,-0.367289,0.042667,0.114425
